
New Run at  01/22/2015 17:17:24
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241560800,613627.0;22886.0;613177.0;25890.0;1.13208949679,2.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;2.0 0.0 109613;170369.0 11057.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 58;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000,109596 848;109601 895;109611 838;109613 879;109614 882;109616 884;109620 861;109622 900;109623 860;109624 885;109625 820;109626 868;109627 868;109628 892;109629 895;109630 2;109631 891;109632 858;109633 811;109634 862;109635 977;109637 848;109638 862;109640 814
data,1241561100,614505.0;22918.0;614032.0;25937.0;1.13260231007,2.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;2.0 0.0 109613;171224.0 11104.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000,109596 842;109601 903;109611 840;109613 816;109614 855;109616 866;109620 858;109622 850;109623 854;109624 870;109625 942;109626 804;109627 868;109628 910;109629 847;109631 857;109632 909;109633 857;109634 926;109635 850;109637 863;109638 904;109640 909
data,1241561400,615337.0;22949.0;614899.0;25978.0;1.13279465091,2.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;2.0 0.0 109613;172091.0 11145.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000,109596 878;109601 858;109611 883;109613 855;109614 867;109616 866;109620 844;109622 874;109623 905;109624 867;109625 891;109626 891;109627 878;109628 823;109629 908;109631 791;109632 842;109633 918;109634 864;109635 864;109637 903;109638 889;109640 841
data,1241561700,616243.0;22977.0;615808.0;26026.0;1.13349804066,2.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;2.0 0.0 109613;173000.0 11193.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000,109596 860;109601 873;109611 814;109613 884;109614 909;109616 850;109620 883;109622 850;109623 885;109624 878;109625 911;109626 887;109627 870;109628 857;109629 851;109631 820;109632 822;109633 899;109634 874;109635 845;109637 890;109638 931;109640 857
data,1241562000,617087.0;23005.0;616584.0;26074.0;1.13433039683,2.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;2.0 0.0 109613;173776.0 11241.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 10583,109596 923;109601 882;109611 843;109613 796;109614 776;109616 894;109620 943;109622 859;109623 886;109624 840;109625 884;109626 823;109627 832;109628 891;109629 876;109631 848;109632 866;109633 863;109634 845;109635 880;109637 872;109638 880;109640 886;109641 112
data,1241562300,617950.0;23040.0;617347.0;26107.0;1.13422310241,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;174187.0 11269.0 109614;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;337.0 5.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 11337;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 847;109601 892;109611 856;109613 895;109614 411;109616 794;109620 860;109622 910;109623 900;109624 867;109625 848;109626 860;109627 894;109628 859;109629 840;109631 858;109632 886;109633 886;109634 898;109635 852;109637 805;109638 904;109640 874;109641 504
data,1241562600,618795.0;23073.0;618217.0;26121.0;1.13316091298,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;1207.0 19.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 838;109601 875;109611 836;109613 903;109616 870;109620 869;109622 889;109623 902;109624 880;109625 870;109626 946;109627 868;109628 870;109629 853;109631 845;109632 848;109633 800;109634 822;109635 882;109637 892;109638 858;109640 867;109641 917
data,1241562900,619704.0;23107.0;619080.0;26144.0;1.13257245742,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;2070.0 42.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 844;109601 868;109611 881;109613 898;109616 869;109620 844;109622 863;109623 900;109624 883;109625 856;109626 871;109627 856;109628 863;109629 884;109631 918;109632 844;109633 847;109634 889;109635 861;109637 891;109638 899;109640 839;109641 832
data,1241563200,620498.0;23144.0;619959.0;26170.0;1.13172971486,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;2949.0 68.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 907;109601 917;109611 850;109613 877;109616 896;109620 849;109622 853;109623 827;109624 856;109625 897;109626 841;109627 832;109628 879;109629 872;109631 838;109632 871;109633 894;109634 874;109635 876;109637 830;109638 911;109640 875;109641 878
data,1241563500,621399.0;23184.0;620820.0;26191.0;1.13075512027,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;3810.0 89.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 849;109611 868;109613 853;109616 891;109620 871;109622 863;109623 885;109624 924;109625 876;109626 903;109627 899;109628 861;109629 863;109631 863;109632 834;109633 880;109634 891;109635 829;109637 827;109638 859;109640 902;109641 866
data,1241563500,622317.0;23221.0;621699.0;26211.0;1.12988480467,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;4689.0 109.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 876;109601 896;109611 871;109613 859;109616 850;109620 843;109622 912;109623 862;109624 887;109625 844;109626 877;109627 851;109628 879;109629 902;109631 904;109632 874;109633 848;109634 869;109635 887;109637 833;109638 831;109640 846;109641 899
data,1241563800,623147.0;23249.0;622541.0;26225.0;1.12910353986,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;5531.0 123.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 890;109601 893;109611 901;109613 872;109616 817;109620 887;109622 907;109623 855;109624 848;109625 864;109626 880;109627 841;109628 842;109629 940;109631 862;109632 890;109633 881;109634 841;109635 825;109637 825;109638 853;109640 886;109641 900
data,1241564100,624037.0;23276.0;623434.0;26244.0;1.12860387579,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;6424.0 142.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 864;109601 882;109611 854;109613 887;109616 845;109620 873;109622 840;109623 909;109624 816;109625 853;109626 867;109627 867;109628 893;109629 850;109631 846;109632 871;109633 842;109634 866;109635 920;109637 879;109638 923;109640 877;109641 876
data,1241564400,624945.0;23316.0;624310.0;26270.0;1.12784010202,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;7300.0 168.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 897;109611 820;109613 861;109616 889;109620 903;109622 865;109623 914;109624 823;109625 859;109626 827;109627 924;109628 876;109629 890;109631 850;109632 887;109633 827;109634 818;109635 874;109637 879;109638 871;109640 900;109641 891
data,1241564700,625832.0;23351.0;625174.0;26289.0;1.12700395512,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;8164.0 187.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 895;109601 792;109611 852;109613 877;109616 858;109620 864;109622 879;109623 896;109624 915;109625 909;109626 882;109627 861;109628 864;109629 845;109631 865;109632 873;109633 803;109634 854;109635 855;109637 872;109638 895;109640 892;109641 902
data,1241565000,626709.0;23380.0;626060.0;26311.0;1.12653015756,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;9050.0 209.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 852;109601 915;109611 877;109613 908;109616 895;109620 869;109622 832;109623 919;109624 833;109625 857;109626 870;109627 845;109628 886;109629 912;109631 874;109632 885;109633 876;109634 854;109635 841;109637 815;109638 835;109640 871;109641 879
data,1241565300,627563.0;23409.0;626904.0;26332.0;1.12604896134,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;9894.0 230.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 842;109601 877;109611 873;109613 883;109616 875;109620 850;109622 899;109623 893;109624 927;109625 835;109626 828;109627 862;109628 844;109629 862;109631 868;109632 821;109633 877;109634 919;109635 891;109637 890;109638 871;109640 866;109641 847
data,1241565600,628477.0;23436.0;627738.0;26351.0;1.12570496345,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;10728.0 249.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 881;109611 885;109613 844;109616 885;109620 877;109622 841;109623 890;109624 861;109625 889;109626 897;109627 912;109628 834;109629 903;109631 884;109632 823;109633 864;109634 845;109635 832;109637 839;109638 910;109640 871;109641 890
data,1241565900,629325.0;23473.0;628591.0;26368.0;1.12464489729,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;11581.0 266.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 895;109601 860;109611 879;109613 861;109616 844;109620 953;109622 881;109623 905;109624 869;109625 856;109626 842;109627 873;109628 853;109629 866;109631 895;109632 872;109633 792;109634 824;109635 870;109637 886;109638 868;109640 871;109641 885
data,1241566200,630244.0;23505.0;629562.0;26398.0;1.12429682043,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;12552.0 296.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 839;109601 832;109611 912;109613 833;109616 888;109620 858;109622 818;109623 889;109624 866;109625 875;109626 856;109627 869;109628 971;109629 889;109631 876;109632 877;109633 870;109634 872;109635 873;109637 800;109638 863;109640 880;109641 894
data,1241566500,631092.0;23536.0;630437.0;26420.0;1.12370196178,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;13427.0 318.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 917;109601 881;109611 885;109613 889;109616 825;109620 904;109622 846;109623 907;109624 878;109625 899;109626 874;109627 840;109628 875;109629 877;109631 846;109632 866;109633 824;109634 858;109635 848;109637 835;109638 873;109640 839;109641 914
data,1241566800,632037.0;23586.0;631282.0;26438.0;1.12225978513,3.0 0.0 109596;4.0 0.0 109601;3.0 0.0 109611;4.0 0.0 109613;2.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;1.0 0.0 109624;2.0 0.0 109625;1.0 0.0 109626;0.0 0.0 109627;14272.0 336.0 109628;2.0 0.0 109629;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;2.0 0.0 109634;0.0 0.0 109635;1.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 890;109601 870;109611 842;109613 798;109616 868;109620 889;109622 819;109623 903;109624 896;109625 867;109626 836;109627 838;109628 845;109629 906;109631 879;109632 880;109633 906;109634 852;109635 896;109637 858;109638 882;109640 892;109641 888
