
New Run at  01/22/2015 17:16:49
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241561400,615677.0;22757.0;616490.0;22810.0;1.00100712622,16569.0 721.0 109596;14172.0 468.0 109601;10299.0 414.0 109611;11452.0 195.0 109613;10665.0 681.0 109614;1863.0 122.0 109616;7465.0 232.0 109620;6246.0 162.0 109622;5484.0 258.0 109623;4696.0 221.0 109624;4580.0 193.0 109625;4337.0 275.0 109626;3914.0 93.0 109627;3963.0 125.0 109628;3546.0 152.0 109629;1839.0 120.0 109631;1776.0 89.0 109632;1311.0 24.0 109633;1195.0 23.0 109634;563.0 42.0 109635;347.0 11.0 109637;916.0 75.0 109638;140.0 4.0 109640,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000,109596 878;109601 858;109611 883;109613 855;109614 867;109616 866;109620 844;109622 874;109623 905;109624 867;109625 891;109626 891;109627 878;109628 823;109629 908;109631 791;109632 842;109633 918;109634 864;109635 864;109637 903;109638 889;109640 841
data,1241561700,616557.0;22793.0;617360.0;22846.0;1.00102155107,16616.0 725.0 109596;14200.0 468.0 109601;10326.0 414.0 109611;11495.0 195.0 109613;10710.0 683.0 109614;1907.0 125.0 109616;7501.0 234.0 109620;6275.0 162.0 109622;5510.0 260.0 109623;4740.0 223.0 109624;4625.0 194.0 109625;4375.0 281.0 109626;3955.0 93.0 109627;3999.0 125.0 109628;3577.0 153.0 109629;1879.0 120.0 109631;1820.0 93.0 109632;1351.0 24.0 109633;1232.0 23.0 109634;607.0 47.0 109635;388.0 13.0 109637;947.0 76.0 109638;173.0 5.0 109640,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000,109596 860;109601 873;109611 814;109613 884;109614 909;109616 850;109620 883;109622 850;109623 885;109624 878;109625 911;109626 887;109627 870;109628 857;109629 851;109631 820;109632 822;109633 899;109634 874;109635 845;109637 890;109638 931;109640 857
data,1241562000,617459.0;22827.0;618211.0;22881.0;1.00114632892,16649.0 727.0 109596;14225.0 468.0 109601;10364.0 416.0 109611;11529.0 196.0 109613;10751.0 685.0 109614;1948.0 127.0 109616;7544.0 236.0 109620;6312.0 163.0 109622;5532.0 260.0 109623;4773.0 223.0 109624;4659.0 195.0 109625;4418.0 286.0 109626;3980.0 93.0 109627;4047.0 126.0 109628;3618.0 157.0 109629;1921.0 123.0 109631;1867.0 95.0 109632;1396.0 25.0 109633;1265.0 23.0 109634;648.0 49.0 109635;425.0 14.0 109637;972.0 77.0 109638;215.0 7.0 109640;1.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 10583,109596 923;109601 882;109611 843;109613 796;109614 776;109616 894;109620 943;109622 859;109623 886;109624 840;109625 884;109626 823;109627 832;109628 891;109629 876;109631 848;109632 866;109633 863;109634 845;109635 880;109637 872;109638 880;109640 886;109641 112
data,1241562300,618305.0;22859.0;619049.0;22917.0;1.00133240094,16688.0 728.0 109596;14271.0 468.0 109601;10398.0 417.0 109611;11575.0 199.0 109613;10769.0 685.0 109614;1975.0 129.0 109616;7580.0 237.0 109620;6353.0 164.0 109622;5568.0 262.0 109623;4815.0 225.0 109624;4686.0 196.0 109625;4458.0 288.0 109626;4015.0 95.0 109627;4088.0 129.0 109628;3657.0 158.0 109629;1966.0 126.0 109631;1899.0 95.0 109632;1435.0 28.0 109633;1287.0 24.0 109634;682.0 50.0 109635;453.0 14.0 109637;1018.0 79.0 109638;239.0 9.0 109640;22.0 2.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 11337;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 847;109601 892;109611 856;109613 895;109614 411;109616 794;109620 860;109622 910;109623 900;109624 867;109625 848;109626 860;109627 894;109628 859;109629 840;109631 858;109632 886;109633 886;109634 898;109635 852;109637 805;109638 904;109640 874;109641 504
data,1241562600,619169.0;22888.0;619917.0;22956.0;1.00176079119,16721.0 729.0 109596;14317.0 470.0 109601;10429.0 418.0 109611;11612.0 200.0 109613;2022.0 133.0 109616;7626.0 238.0 109620;6397.0 164.0 109622;5611.0 263.0 109623;4855.0 226.0 109624;4719.0 199.0 109625;4498.0 289.0 109626;4067.0 95.0 109627;4127.0 131.0 109628;3689.0 159.0 109629;1990.0 126.0 109631;1938.0 98.0 109632;1465.0 28.0 109633;1317.0 25.0 109634;725.0 54.0 109635;491.0 17.0 109637;1052.0 83.0 109638;266.0 11.0 109640;62.0 5.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 838;109601 875;109611 836;109613 903;109616 870;109620 869;109622 889;109623 902;109624 880;109625 870;109626 946;109627 868;109628 870;109629 853;109631 845;109632 848;109633 800;109634 822;109635 882;109637 892;109638 858;109640 867;109641 917
data,1241562900,620024.0;22922.0;620789.0;22993.0;1.00186134118,16767.0 731.0 109596;14356.0 470.0 109601;10471.0 420.0 109611;11653.0 200.0 109613;2046.0 133.0 109616;7652.0 241.0 109620;6436.0 165.0 109622;5645.0 264.0 109623;4889.0 226.0 109624;4759.0 199.0 109625;4539.0 291.0 109626;4101.0 96.0 109627;4166.0 133.0 109628;3719.0 162.0 109629;2030.0 127.0 109631;1972.0 105.0 109632;1510.0 28.0 109633;1360.0 28.0 109634;763.0 57.0 109635;536.0 19.0 109637;1093.0 85.0 109638;307.0 12.0 109640;98.0 6.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 844;109601 868;109611 881;109613 898;109616 869;109620 844;109622 863;109623 900;109624 883;109625 856;109626 871;109627 856;109628 863;109629 884;109631 918;109632 844;109633 847;109634 889;109635 861;109637 891;109638 899;109640 839;109641 832
data,1241563200,620912.0;22958.0;621656.0;23028.0;1.0018485936,16802.0 735.0 109596;14390.0 470.0 109601;10514.0 423.0 109611;11684.0 200.0 109613;2083.0 133.0 109616;7684.0 241.0 109620;6482.0 168.0 109622;5684.0 267.0 109623;4932.0 228.0 109624;4810.0 201.0 109625;4578.0 295.0 109626;4133.0 97.0 109627;4212.0 137.0 109628;3764.0 163.0 109629;2061.0 128.0 109631;2003.0 105.0 109632;1560.0 28.0 109633;1392.0 28.0 109634;792.0 59.0 109635;574.0 19.0 109637;1136.0 88.0 109638;333.0 13.0 109640;132.0 7.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 907;109601 917;109611 850;109613 877;109616 896;109620 849;109622 853;109623 827;109624 856;109625 897;109626 841;109627 832;109628 879;109629 872;109631 838;109632 871;109633 894;109634 874;109635 876;109637 830;109638 911;109640 875;109641 878
data,1241563500,621753.0;23004.0;622558.0;23056.0;1.00096450131,16836.0 735.0 109596;14428.0 472.0 109601;10548.0 424.0 109611;11734.0 202.0 109613;2126.0 135.0 109616;7719.0 241.0 109620;6518.0 168.0 109622;5728.0 269.0 109623;4979.0 228.0 109624;4845.0 202.0 109625;4623.0 297.0 109626;4184.0 98.0 109627;4250.0 138.0 109628;3794.0 165.0 109629;2095.0 130.0 109631;2042.0 107.0 109632;1603.0 30.0 109633;1432.0 29.0 109634;818.0 60.0 109635;612.0 20.0 109637;1175.0 88.0 109638;375.0 14.0 109640;173.0 9.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 849;109611 868;109613 853;109616 891;109620 871;109622 863;109623 885;109624 924;109625 876;109626 903;109627 899;109628 861;109629 863;109631 863;109632 834;109633 880;109634 891;109635 829;109637 827;109638 859;109640 902;109641 866
data,1241563500,622640.0;23041.0;623417.0;23087.0;1.00074759608,16871.0 735.0 109596;14468.0 472.0 109601;10582.0 425.0 109611;11764.0 203.0 109613;2167.0 136.0 109616;7751.0 242.0 109620;6555.0 169.0 109622;5762.0 272.0 109623;5017.0 229.0 109624;4878.0 203.0 109625;4664.0 301.0 109626;4227.0 98.0 109627;4296.0 139.0 109628;3836.0 166.0 109629;2134.0 134.0 109631;2084.0 109.0 109632;1630.0 31.0 109633;1464.0 30.0 109634;854.0 60.0 109635;652.0 20.0 109637;1209.0 91.0 109638;420.0 15.0 109640;211.0 12.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 876;109601 896;109611 871;109613 859;109616 850;109620 843;109622 912;109623 862;109624 887;109625 844;109626 877;109627 851;109628 879;109629 902;109631 904;109632 874;109633 848;109634 869;109635 887;109637 833;109638 831;109640 846;109641 899
data,1241563800,623500.0;23076.0;624306.0;23121.0;1.00065652682,16920.0 736.0 109596;14503.0 473.0 109601;10620.0 426.0 109611;11803.0 203.0 109613;2196.0 136.0 109616;7793.0 244.0 109620;6595.0 169.0 109622;5799.0 275.0 109623;5052.0 231.0 109624;4917.0 205.0 109625;4699.0 304.0 109626;4259.0 98.0 109627;4337.0 141.0 109628;3874.0 166.0 109629;2172.0 138.0 109631;2127.0 110.0 109632;1682.0 31.0 109633;1503.0 32.0 109634;888.0 62.0 109635;693.0 20.0 109637;1250.0 94.0 109638;451.0 17.0 109640;252.0 15.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 890;109601 893;109611 901;109613 872;109616 817;109620 887;109622 907;109623 855;109624 848;109625 864;109626 880;109627 841;109628 842;109629 940;109631 862;109632 890;109633 881;109634 841;109635 825;109637 825;109638 853;109640 886;109641 900
data,1241564100,624397.0;23104.0;625199.0;23161.0;1.00118114892,16962.0 738.0 109596;14539.0 476.0 109601;10657.0 428.0 109611;11842.0 203.0 109613;2237.0 138.0 109616;7833.0 245.0 109620;6632.0 169.0 109622;5831.0 276.0 109623;5091.0 231.0 109624;4947.0 207.0 109625;4741.0 309.0 109626;4300.0 98.0 109627;4377.0 143.0 109628;3903.0 167.0 109629;2218.0 139.0 109631;2174.0 116.0 109632;1714.0 31.0 109633;1538.0 34.0 109634;929.0 67.0 109635;740.0 21.0 109637;1279.0 96.0 109638;491.0 17.0 109640;303.0 17.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 864;109601 882;109611 854;109613 887;109616 845;109620 873;109622 840;109623 909;109624 816;109625 853;109626 867;109627 867;109628 893;109629 850;109631 846;109632 871;109633 842;109634 866;109635 920;109637 879;109638 923;109640 877;109641 876
data,1241564400,625262.0;23144.0;626025.0;23195.0;1.00098210797,17001.0 740.0 109596;14576.0 478.0 109601;10693.0 429.0 109611;11892.0 205.0 109613;2272.0 139.0 109616;7861.0 246.0 109620;6667.0 171.0 109622;5869.0 276.0 109623;5122.0 232.0 109624;4988.0 210.0 109625;4768.0 310.0 109626;4331.0 98.0 109627;4412.0 143.0 109628;3945.0 168.0 109629;2254.0 140.0 109631;2212.0 118.0 109632;1744.0 31.0 109633;1583.0 34.0 109634;975.0 71.0 109635;772.0 21.0 109637;1307.0 102.0 109638;523.0 18.0 109640;337.0 20.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 897;109611 820;109613 861;109616 889;109620 903;109622 865;109623 914;109624 823;109625 859;109626 827;109627 924;109628 876;109629 890;109631 850;109632 887;109633 827;109634 818;109635 874;109637 879;109638 871;109640 900;109641 891
data,1241564700,626183.0;23179.0;626935.0;23233.0;1.00112741415,17046.0 744.0 109596;14621.0 479.0 109601;10728.0 432.0 109611;11925.0 205.0 109613;2309.0 141.0 109616;7899.0 246.0 109620;6701.0 171.0 109622;5901.0 276.0 109623;5156.0 232.0 109624;5019.0 213.0 109625;4814.0 314.0 109626;4381.0 101.0 109627;4462.0 144.0 109628;3982.0 169.0 109629;2303.0 143.0 109631;2241.0 121.0 109632;1776.0 31.0 109633;1630.0 35.0 109634;1016.0 72.0 109635;808.0 22.0 109637;1346.0 106.0 109638;565.0 20.0 109640;385.0 21.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 895;109601 792;109611 852;109613 877;109616 858;109620 864;109622 879;109623 896;109624 915;109625 909;109626 882;109627 861;109628 864;109629 845;109631 865;109632 873;109633 803;109634 854;109635 855;109637 872;109638 895;109640 892;109641 902
data,1241565000,627082.0;23219.0;627832.0;23264.0;1.00074116568,17101.0 746.0 109596;14664.0 480.0 109601;10757.0 434.0 109611;11966.0 205.0 109613;2348.0 144.0 109616;7941.0 248.0 109620;6740.0 173.0 109622;5951.0 277.0 109623;5193.0 232.0 109624;5043.0 214.0 109625;4858.0 316.0 109626;4416.0 101.0 109627;4506.0 144.0 109628;4022.0 170.0 109629;2334.0 144.0 109631;2289.0 122.0 109632;1808.0 33.0 109633;1684.0 35.0 109634;1055.0 73.0 109635;838.0 26.0 109637;1379.0 109.0 109638;595.0 20.0 109640;423.0 23.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 852;109601 915;109611 877;109613 908;109616 895;109620 869;109622 832;109623 919;109624 833;109625 857;109626 870;109627 845;109628 886;109629 912;109631 874;109632 885;109633 876;109634 854;109635 841;109637 815;109638 835;109640 871;109641 879
data,1241565300,627962.0;23262.0;628674.0;23301.0;1.00054211281,17134.0 747.0 109596;14689.0 481.0 109601;10798.0 436.0 109611;11998.0 205.0 109613;2384.0 146.0 109616;7976.0 248.0 109620;6784.0 174.0 109622;5984.0 280.0 109623;5235.0 235.0 109624;5082.0 215.0 109625;4899.0 319.0 109626;4455.0 101.0 109627;4544.0 147.0 109628;4063.0 170.0 109629;2371.0 145.0 109631;2319.0 125.0 109632;1848.0 35.0 109633;1727.0 36.0 109634;1093.0 78.0 109635;880.0 26.0 109637;1409.0 112.0 109638;628.0 20.0 109640;453.0 25.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 842;109601 877;109611 873;109613 883;109616 875;109620 850;109622 899;109623 893;109624 927;109625 835;109626 828;109627 862;109628 844;109629 862;109631 868;109632 821;109633 877;109634 919;109635 891;109637 890;109638 871;109640 866;109641 847
data,1241565600,628816.0;23288.0;629534.0;23328.0;1.00057513765,17163.0 750.0 109596;14726.0 481.0 109601;10834.0 437.0 109611;12038.0 207.0 109613;2414.0 148.0 109616;8013.0 249.0 109620;6817.0 174.0 109622;6023.0 281.0 109623;5275.0 235.0 109624;5123.0 215.0 109625;4934.0 320.0 109626;4490.0 101.0 109627;4585.0 147.0 109628;4099.0 172.0 109629;2415.0 149.0 109631;2364.0 126.0 109632;1876.0 35.0 109633;1765.0 36.0 109634;1129.0 80.0 109635;916.0 26.0 109637;1449.0 114.0 109638;667.0 21.0 109640;498.0 29.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 881;109611 885;109613 844;109616 885;109620 877;109622 841;109623 890;109624 861;109625 889;109626 897;109627 912;109628 834;109629 903;109631 884;109632 823;109633 864;109634 845;109635 832;109637 839;109638 910;109640 871;109641 890
data,1241565900,629660.0;23327.0;630411.0;23362.0;1.00030733352,17203.0 752.0 109596;14765.0 483.0 109601;10878.0 437.0 109611;12082.0 208.0 109613;2454.0 149.0 109616;8052.0 251.0 109620;6861.0 174.0 109622;6050.0 282.0 109623;5319.0 237.0 109624;5156.0 217.0 109625;4969.0 323.0 109626;4528.0 101.0 109627;4621.0 148.0 109628;4134.0 173.0 109629;2461.0 151.0 109631;2397.0 127.0 109632;1918.0 35.0 109633;1799.0 37.0 109634;1171.0 82.0 109635;954.0 26.0 109637;1474.0 121.0 109638;707.0 23.0 109640;537.0 30.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 895;109601 860;109611 879;109613 861;109616 844;109620 953;109622 881;109623 905;109624 869;109625 856;109626 842;109627 873;109628 853;109629 866;109631 895;109632 872;109633 792;109634 824;109635 870;109637 886;109638 868;109640 871;109641 885
data,1241566200,630523.0;23359.0;631283.0;23395.0;1.000335409,17235.0 752.0 109596;14799.0 483.0 109601;10917.0 437.0 109611;12112.0 208.0 109613;2490.0 150.0 109616;8079.0 253.0 109620;6902.0 175.0 109622;6100.0 287.0 109623;5367.0 237.0 109624;5187.0 218.0 109625;5006.0 325.0 109626;4567.0 101.0 109627;4658.0 149.0 109628;4168.0 175.0 109629;2501.0 155.0 109631;2443.0 128.0 109632;1958.0 37.0 109633;1844.0 37.0 109634;1224.0 86.0 109635;991.0 27.0 109637;1508.0 122.0 109638;734.0 24.0 109640;572.0 34.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 839;109601 832;109611 912;109613 833;109616 888;109620 858;109622 818;109623 889;109624 866;109625 875;109626 856;109627 869;109628 971;109629 889;109631 876;109632 877;109633 870;109634 872;109635 873;109637 800;109638 863;109640 880;109641 894
