
New Run at  01/27/2015 03:22:05
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241732400,1502763.0;55252.0;1505507.0;63582.0;1422811.0;57286.0;1.14866634309;1.09507477471,2273.0 89.0 109696;2049.0 49.0 109697;1877.0 78.0 109698;1172.0 67.0 109699;1064.0 52.0 109700;837.0 34.0 109701;520.0 14.0 109702;388.0 46.0 109703;380.0 23.0 109704;330.0 9.0 109705;35918.0 1524.0 109635;2090.0 64.0 109651;10637.0 148.0 109660;9438.0 204.0 109667;3577.0 131.0 109673;6002.0 201.0 109683;4685.0 174.0 109687;3724.0 162.0 109689;3130.0 146.0 109690;3026.0 159.0 109691;2859.0 206.0 109692;2606.0 67.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 963;109698 895;109699 889;109700 847;109701 887;109702 898;109703 904;109704 944;109705 950;109635 890;109651 948;109660 873;109667 900;109673 905;109683 924;109687 941;109689 933;109690 898;109691 892;109692 895;109693 914
data,1241732700,1503640.0;55289.0;1506443.0;63623.0;1423701.0;57316.0;1.14859408399;1.09486915093,2308.0 89.0 109696;2079.0 49.0 109697;1911.0 78.0 109698;1203.0 68.0 109699;1090.0 52.0 109700;864.0 35.0 109701;552.0 14.0 109702;407.0 49.0 109703;422.0 25.0 109704;363.0 9.0 109705;36202.0 1540.0 109635;2124.0 65.0 109651;10665.0 149.0 109660;9462.0 205.0 109667;3607.0 131.0 109673;6040.0 201.0 109683;4715.0 179.0 109687;3751.0 162.0 109689;3158.0 148.0 109690;3054.0 162.0 109691;2908.0 211.0 109692;2633.0 67.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 930;109698 953;109699 912;109700 921;109701 891;109702 926;109703 916;109704 891;109705 854;109635 927;109651 915;109660 893;109667 891;109673 869;109683 899;109687 965;109689 914;109690 898;109691 879;109692 957;109693 876
data,1241733000,1504579.0;55331.0;1507365.0;63655.0;1424637.0;57343.0;1.14831376828;1.09451739273,2340.0 92.0 109696;2109.0 49.0 109697;1936.0 78.0 109698;1232.0 70.0 109699;1125.0 52.0 109700;891.0 35.0 109701;590.0 14.0 109702;449.0 50.0 109703;452.0 26.0 109704;386.0 12.0 109705;36504.0 1552.0 109635;2160.0 68.0 109651;10700.0 150.0 109660;9477.0 205.0 109667;3630.0 131.0 109673;6066.0 202.0 109683;4741.0 179.0 109687;3774.0 162.0 109689;3181.0 148.0 109690;3091.0 166.0 109691;2947.0 212.0 109692;2659.0 67.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 872;109697 919;109698 915;109699 911;109700 898;109701 936;109702 923;109703 919;109704 908;109705 890;109635 892;109651 924;109660 898;109667 915;109673 937;109683 895;109687 840;109689 910;109690 928;109691 963;109692 876;109693 931
data,1241733300,1505468.0;55356.0;1508291.0;63697.0;1425580.0;57390.0;1.14852556558;1.09484202408,2366.0 92.0 109696;2140.0 51.0 109697;1969.0 80.0 109698;1256.0 71.0 109699;1151.0 54.0 109700;912.0 36.0 109701;617.0 16.0 109702;480.0 55.0 109703;478.0 27.0 109704;417.0 14.0 109705;36804.0 1566.0 109635;2188.0 68.0 109651;10740.0 150.0 109660;9513.0 206.0 109667;3652.0 132.0 109673;6087.0 202.0 109683;4768.0 179.0 109687;3801.0 162.0 109689;3207.0 151.0 109690;3120.0 167.0 109691;3008.0 215.0 109692;2692.0 68.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 944;109697 905;109698 904;109699 969;109700 846;109701 854;109702 913;109703 922;109704 955;109705 885;109635 969;109651 911;109660 868;109667 916;109673 950;109683 896;109687 916;109689 936;109690 904;109691 894;109692 885;109693 858
data,1241733600,1506359.0;55392.0;1509168.0;63724.0;1426462.0;57442.0;1.14827756945;1.09509245356,2393.0 93.0 109696;2165.0 51.0 109697;1998.0 81.0 109698;1284.0 73.0 109699;1182.0 54.0 109700;940.0 36.0 109701;643.0 16.0 109702;511.0 55.0 109703;496.0 29.0 109704;446.0 14.0 109705;37041.0 1573.0 109635;2205.0 68.0 109651;10764.0 150.0 109660;9543.0 206.0 109667;3686.0 135.0 109673;6126.0 203.0 109683;4788.0 180.0 109687;3838.0 163.0 109689;3235.0 152.0 109690;3149.0 170.0 109691;3087.0 219.0 109692;2723.0 68.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 886;109697 921;109698 960;109699 918;109700 963;109701 868;109702 895;109703 958;109704 950;109705 866;109635 867;109651 897;109660 923;109667 857;109673 896;109683 921;109687 864;109689 926;109690 938;109691 908;109692 904;109693 914
data,1241733900,1507317.0;55425.0;1510110.0;63755.0;1427401.0;57476.0;1.14816568247;1.09506383125,2420.0 94.0 109696;2207.0 51.0 109697;2026.0 82.0 109698;1323.0 75.0 109699;1205.0 54.0 109700;967.0 37.0 109701;667.0 16.0 109702;547.0 58.0 109703;521.0 29.0 109704;480.0 15.0 109705;37310.0 1582.0 109635;2240.0 68.0 109651;10797.0 151.0 109660;9577.0 207.0 109667;3714.0 136.0 109673;6149.0 205.0 109683;4814.0 180.0 109687;3866.0 164.0 109689;3270.0 153.0 109690;3184.0 173.0 109691;3158.0 221.0 109692;2743.0 69.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 843;109697 968;109698 921;109699 878;109700 901;109701 885;109702 946;109703 921;109704 1002;109705 935;109635 915;109651 891;109660 921;109667 918;109673 838;109683 852;109687 889;109689 912;109690 892;109691 923;109692 888;109693 961
data,1241734200,1508170.0;55458.0;1511058.0;63797.0;1428290.0;57517.0;1.14816741298;1.09513062629,2451.0 97.0 109696;2236.0 51.0 109697;2057.0 82.0 109698;1351.0 77.0 109699;1243.0 56.0 109700;998.0 37.0 109701;703.0 19.0 109702;583.0 62.0 109703;554.0 30.0 109704;512.0 15.0 109705;9.0 0.0 109706;37568.0 1595.0 109635;2266.0 69.0 109651;10831.0 151.0 109660;9609.0 208.0 109667;3757.0 137.0 109673;6170.0 206.0 109683;4844.0 181.0 109687;3885.0 165.0 109689;3303.0 154.0 109690;3205.0 175.0 109691;3231.0 226.0 109692;2767.0 69.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 8299;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 871;109697 923;109698 896;109699 910;109700 908;109701 938;109702 905;109703 870;109704 878;109705 931;109706 358;109635 884;109651 933;109660 940;109667 890;109673 936;109683 891;109687 931;109689 875;109690 926;109691 577;109692 917;109693 912
data,1241734500,1509030.0;55488.0;1511948.0;63841.0;1429130.0;57543.0;1.14831656193;1.09501373442,2475.0 99.0 109696;2263.0 51.0 109697;2076.0 83.0 109698;1377.0 79.0 109699;1272.0 57.0 109700;1029.0 38.0 109701;731.0 19.0 109702;611.0 65.0 109703;578.0 30.0 109704;539.0 16.0 109705;35.0 2.0 109706;37830.0 1613.0 109635;2289.0 70.0 109651;10860.0 153.0 109660;9636.0 209.0 109667;3787.0 138.0 109673;6200.0 208.0 109683;4877.0 182.0 109687;3915.0 166.0 109689;3331.0 154.0 109690;3206.0 176.0 109691;3299.0 228.0 109692;2807.0 70.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 13178;109692.0 20000;109693.0 20000,109696 890;109697 926;109698 953;109699 875;109700 930;109701 908;109702 937;109703 931;109704 894;109705 811;109706 840;109635 875;109651 926;109660 931;109667 908;109673 948;109683 886;109687 931;109689 913;109690 924;109691 27;109692 918;109693 918
data,1241734800,1509987.0;55517.0;1512881.0;63875.0;1430006.0;57562.0;1.1483475889;1.09482633122,2507.0 99.0 109696;2297.0 52.0 109697;2102.0 84.0 109698;1403.0 80.0 109699;1304.0 58.0 109700;1049.0 39.0 109701;765.0 20.0 109702;645.0 66.0 109703;611.0 30.0 109704;570.0 18.0 109705;69.0 3.0 109706;38101.0 1625.0 109635;2318.0 71.0 109651;10885.0 153.0 109660;9662.0 210.0 109667;3829.0 138.0 109673;6228.0 209.0 109683;4900.0 183.0 109687;3941.0 169.0 109689;3364.0 155.0 109690;3368.0 232.0 109692;2832.0 70.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 854;109697 885;109698 870;109699 936;109700 954;109701 916;109702 895;109703 946;109704 929;109705 902;109706 876;109635 952;109651 919;109660 970;109667 898;109673 925;109683 912;109687 845;109689 911;109690 901;109692 892;109693 912
data,1241735100,1510843.0;55547.0;1513818.0;63923.0;1430841.0;57606.0;1.14852965283;1.09505283103,2532.0 101.0 109696;2322.0 53.0 109697;2135.0 86.0 109698;1454.0 85.0 109699;1327.0 58.0 109700;1081.0 41.0 109701;789.0 21.0 109702;682.0 70.0 109703;632.0 31.0 109704;596.0 18.0 109705;91.0 4.0 109706;38297.0 1636.0 109635;2348.0 71.0 109651;10913.0 153.0 109660;9689.0 210.0 109667;3868.0 138.0 109673;1.0 0.0 109675;6266.0 211.0 109683;4922.0 185.0 109687;3977.0 169.0 109689;3390.0 156.0 109690;3506.0 242.0 109692;2869.0 73.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 4228;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 870;109698 941;109699 898;109700 885;109701 914;109702 872;109703 910;109704 893;109705 891;109706 914;109635 909;109651 922;109660 899;109667 923;109673 884;109675 111;109683 1018;109687 826;109689 860;109690 895;109692 931;109693 911
data,1241735400,1511770.0;55576.0;1514717.0;63964.0;1431474.0;57633.0;1.14868923729;1.09518175312,2561.0 103.0 109696;2352.0 53.0 109697;2152.0 86.0 109698;1478.0 88.0 109699;1348.0 59.0 109700;1110.0 42.0 109701;813.0 22.0 109702;716.0 74.0 109703;650.0 32.0 109704;626.0 19.0 109705;109.0 4.0 109706;38522.0 1648.0 109635;2377.0 72.0 109651;10944.0 154.0 109660;9720.0 211.0 109667;3892.0 140.0 109673;18.0 0.0 109675;6299.0 212.0 109683;4929.0 185.0 109687;4006.0 169.0 109689;3432.0 156.0 109690;3636.0 248.0 109692;2896.0 76.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109687.0 17221;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 901;109697 911;109698 955;109699 915;109700 933;109701 908;109702 867;109703 952;109704 898;109705 894;109706 901;109635 867;109651 920;109660 848;109667 903;109673 982;109675 633;109683 914;109687 297;109689 855;109690 969;109692 927;109693 850
data,1241735700,1512649.0;55606.0;1515603.0;63997.0;1432351.0;57686.0;1.14865780774;1.0955633095,2592.0 103.0 109696;2380.0 53.0 109697;2174.0 86.0 109698;1502.0 89.0 109699;1373.0 59.0 109700;1138.0 44.0 109701;848.0 23.0 109702;737.0 76.0 109703;674.0 33.0 109704;653.0 21.0 109705;135.0 4.0 109706;38774.0 1663.0 109635;2404.0 72.0 109651;10978.0 154.0 109660;9752.0 211.0 109667;3924.0 140.0 109673;41.0 0.0 109675;6329.0 212.0 109683;4038.0 174.0 109689;3460.0 156.0 109690;3710.0 251.0 109692;2927.0 77.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 974;109697 924;109698 854;109699 923;109700 920;109701 859;109702 891;109703 896;109704 940;109705 922;109706 883;109635 957;109651 925;109660 907;109667 892;109673 854;109675 877;109683 902;109689 973;109690 926;109692 880;109693 921
data,1241736000,1513564.0;55634.0;1516495.0;64022.0;1433253.0;57724.0;1.14854696266;1.09570605565,2620.0 103.0 109696;2409.0 53.0 109697;2204.0 86.0 109698;1539.0 91.0 109699;1399.0 59.0 109700;1159.0 45.0 109701;874.0 24.0 109702;769.0 78.0 109703;692.0 33.0 109704;677.0 21.0 109705;157.0 5.0 109706;38989.0 1666.0 109635;2428.0 74.0 109651;11014.0 154.0 109660;9780.0 212.0 109667;3957.0 140.0 109673;65.0 3.0 109675;6360.0 213.0 109683;4064.0 175.0 109689;3504.0 157.0 109690;3818.0 256.0 109692;2957.0 78.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 893;109697 901;109698 947;109699 968;109700 911;109701 904;109702 855;109703 977;109704 896;109705 912;109706 903;109635 934;109651 900;109660 873;109667 887;109673 931;109675 902;109683 889;109689 935;109690 906;109692 933;109693 843
data,1241736300,1514504.0;55669.0;1517402.0;64055.0;1434168.0;57764.0;1.14844284951;1.09575695519,2658.0 103.0 109696;2442.0 53.0 109697;2224.0 87.0 109698;1570.0 93.0 109699;1417.0 59.0 109700;1189.0 45.0 109701;903.0 24.0 109702;803.0 79.0 109703;719.0 35.0 109704;711.0 24.0 109705;187.0 7.0 109706;39194.0 1676.0 109635;2457.0 76.0 109651;11043.0 154.0 109660;9806.0 212.0 109667;3990.0 141.0 109673;89.0 5.0 109675;6385.0 215.0 109683;4098.0 178.0 109689;3539.0 157.0 109690;3933.0 257.0 109692;2985.0 79.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 953;109697 904;109698 917;109699 884;109700 905;109701 877;109702 886;109703 872;109704 893;109705 930;109706 884;109635 894;109651 896;109660 905;109667 956;109673 936;109675 941;109683 895;109689 900;109690 962;109692 906;109693 904
data,1241736300,1515418.0;55704.0;1518321.0;64088.0;1435124.0;57812.0;1.14831008545;1.09590933418,2684.0 104.0 109696;2474.0 53.0 109697;2251.0 89.0 109698;1598.0 95.0 109699;1446.0 61.0 109700;1210.0 45.0 109701;935.0 24.0 109702;832.0 79.0 109703;751.0 39.0 109704;737.0 24.0 109705;214.0 7.0 109706;39477.0 1686.0 109635;2487.0 76.0 109651;11084.0 155.0 109660;9828.0 212.0 109667;4021.0 141.0 109673;127.0 7.0 109675;6416.0 217.0 109683;4124.0 181.0 109689;3567.0 159.0 109690;3977.0 257.0 109692;3021.0 81.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 943;109697 846;109698 868;109699 901;109700 950;109701 882;109702 946;109703 869;109704 925;109705 890;109706 906;109635 944;109651 929;109660 907;109667 912;109673 904;109675 953;109683 895;109689 949;109690 901;109692 892;109693 888
data,1241736600,1516326.0;55736.0;1519229.0;64129.0;1436024.0;57847.0;1.14838631928;1.09591261709,2711.0 104.0 109696;2501.0 53.0 109697;2271.0 89.0 109698;1618.0 95.0 109699;1475.0 63.0 109700;1238.0 45.0 109701;957.0 24.0 109702;861.0 82.0 109703;783.0 40.0 109704;770.0 26.0 109705;239.0 8.0 109706;39732.0 1701.0 109635;2520.0 78.0 109651;11106.0 155.0 109660;9865.0 212.0 109667;4046.0 142.0 109673;161.0 8.0 109675;6434.0 217.0 109683;4150.0 182.0 109689;3604.0 163.0 109690;4086.0 264.0 109692;3041.0 82.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 891;109697 890;109698 939;109699 912;109700 897;109701 918;109702 906;109703 912;109704 922;109705 888;109706 916;109635 929;109651 969;109660 904;109667 863;109673 919;109675 887;109683 928;109689 866;109690 942;109692 909;109693 893
data,1241736900,1517228.0;55773.0;1520144.0;64158.0;1436924.0;57889.0;1.1481349327;1.09594583914,2742.0 106.0 109696;2534.0 53.0 109697;2303.0 89.0 109698;1648.0 98.0 109699;1500.0 63.0 109700;1265.0 45.0 109701;980.0 24.0 109702;895.0 82.0 109703;801.0 40.0 109704;805.0 27.0 109705;269.0 8.0 109706;39958.0 1713.0 109635;2545.0 79.0 109651;11138.0 155.0 109660;9889.0 212.0 109667;4077.0 142.0 109673;190.0 9.0 109675;6461.0 217.0 109683;4182.0 184.0 109689;3636.0 163.0 109690;4190.0 270.0 109692;3076.0 83.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 931;109697 888;109698 932;109699 981;109700 884;109701 912;109702 906;109703 886;109704 935;109705 945;109706 941;109635 901;109651 919;109660 864;109667 887;109673 924;109675 849;109683 876;109689 882;109690 932;109692 910;109693 915
data,1241737200,1518103.0;55804.0;1521018.0;64190.0;1437854.0;57916.0;1.14807148543;1.09577068583,2775.0 106.0 109696;2557.0 53.0 109697;2331.0 90.0 109698;1680.0 98.0 109699;1525.0 63.0 109700;1291.0 46.0 109701;1007.0 25.0 109702;920.0 82.0 109703;844.0 43.0 109704;840.0 28.0 109705;299.0 9.0 109706;40186.0 1722.0 109635;2569.0 81.0 109651;11159.0 155.0 109660;9909.0 213.0 109667;4102.0 143.0 109673;215.0 11.0 109675;6488.0 217.0 109683;4207.0 184.0 109689;3653.0 164.0 109690;4288.0 275.0 109692;3113.0 86.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 968;109697 910;109698 932;109699 879;109700 891;109701 932;109702 878;109703 967;109704 920;109705 883;109706 914;109635 936;109651 929;109660 881;109667 862;109673 911;109675 937;109683 925;109689 921;109690 870;109692 875;109693 879
