
New Run at  01/27/2015 01:41:56
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241562900,1017139.0;37255.0;856451.0;33209.0;964994.0;39463.0;1.05864174749;1.11650641684,8840.0 363.0 109596;8042.0 270.0 109601;7324.0 298.0 109611;8234.0 136.0 109613;1425.0 91.0 109616;5352.0 166.0 109620;4613.0 125.0 109622;3894.0 169.0 109623;3419.0 154.0 109624;3279.0 139.0 109625;3179.0 230.0 109626;2825.0 60.0 109627;2821.0 85.0 109628;2661.0 115.0 109629;1350.0 95.0 109631;1325.0 87.0 109632;1077.0 19.0 109633;997.0 14.0 109634;559.0 39.0 109635;366.0 14.0 109637;726.0 55.0 109638;219.0 4.0 109640;81.0 8.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 830;109601 871;109611 876;109613 895;109616 857;109620 852;109622 870;109623 894;109624 886;109625 845;109626 880;109627 856;109628 861;109629 888;109631 917;109632 837;109633 849;109634 898;109635 865;109637 894;109638 896;109640 846;109641 837
data,1241563200,1017981.0;37295.0;857325.0;33255.0;965880.0;39521.0;1.05876731246;1.11684733519,9136.0 383.0 109596;8067.0 272.0 109601;7347.0 301.0 109611;8253.0 136.0 109613;1454.0 94.0 109616;5375.0 166.0 109620;4638.0 125.0 109622;3916.0 169.0 109623;3447.0 155.0 109624;3302.0 141.0 109625;3208.0 233.0 109626;2861.0 61.0 109627;2854.0 86.0 109628;2689.0 116.0 109629;1370.0 95.0 109631;1347.0 87.0 109632;1110.0 20.0 109633;1019.0 14.0 109634;586.0 41.0 109635;387.0 14.0 109637;755.0 58.0 109638;253.0 5.0 109640;108.0 10.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 900;109601 895;109611 853;109613 872;109616 923;109620 859;109622 843;109623 850;109624 859;109625 881;109626 852;109627 830;109628 882;109629 851;109631 819;109632 872;109633 894;109634 854;109635 875;109637 852;109638 916;109640 882;109641 886
data,1241563200,1018824.0;37323.0;858184.0;33289.0;966736.0;39586.0;1.05887076552;1.11778004189,9410.0 394.0 109596;8088.0 274.0 109601;7379.0 303.0 109611;8276.0 137.0 109613;1481.0 98.0 109616;5405.0 167.0 109620;4666.0 126.0 109622;3942.0 170.0 109623;3471.0 156.0 109624;3329.0 141.0 109625;3240.0 235.0 109626;2889.0 61.0 109627;2881.0 86.0 109628;2710.0 116.0 109629;1406.0 99.0 109631;1376.0 89.0 109632;1134.0 20.0 109633;1045.0 14.0 109634;606.0 42.0 109635;416.0 14.0 109637;772.0 59.0 109638;283.0 5.0 109640;136.0 10.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 878;109611 857;109613 853;109616 885;109620 854;109622 878;109623 879;109624 918;109625 883;109626 874;109627 902;109628 855;109629 890;109631 883;109632 826;109633 862;109634 899;109635 826;109637 824;109638 859;109640 897;109641 856
data,1241563500,1019672.0;37356.0;859040.0;33323.0;967629.0;39624.0;1.05884120496;1.11776257978,9679.0 406.0 109596;8110.0 274.0 109601;7412.0 305.0 109611;8308.0 137.0 109613;1509.0 98.0 109616;5423.0 167.0 109620;4693.0 127.0 109622;3960.0 170.0 109623;3509.0 158.0 109624;3356.0 144.0 109625;3267.0 236.0 109626;2910.0 62.0 109627;2907.0 86.0 109628;2740.0 116.0 109629;1440.0 99.0 109631;1398.0 89.0 109632;1161.0 21.0 109633;1068.0 14.0 109634;631.0 42.0 109635;438.0 18.0 109637;799.0 60.0 109638;310.0 7.0 109640;169.0 14.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 865;109601 885;109611 857;109613 863;109616 830;109620 858;109622 907;109623 867;109624 894;109625 859;109626 886;109627 845;109628 883;109629 884;109631 894;109632 897;109633 873;109634 879;109635 879;109637 825;109638 832;109640 842;109641 896
data,1241563800,1020513.0;37397.0;859934.0;33366.0;968476.0;39671.0;1.05881674788;1.11780503692,9974.0 416.0 109596;8140.0 274.0 109601;7433.0 306.0 109611;8337.0 138.0 109613;1543.0 98.0 109616;5448.0 168.0 109620;4721.0 128.0 109622;3983.0 172.0 109623;3535.0 160.0 109624;3387.0 146.0 109625;3289.0 237.0 109626;2944.0 63.0 109627;2931.0 87.0 109628;2766.0 118.0 109629;1467.0 101.0 109631;1432.0 91.0 109632;1184.0 22.0 109633;1098.0 16.0 109634;657.0 47.0 109635;460.0 19.0 109637;820.0 61.0 109638;333.0 7.0 109640;209.0 18.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 887;109601 887;109611 899;109613 879;109616 831;109620 861;109622 922;109623 857;109624 858;109625 863;109626 887;109627 850;109628 841;109629 933;109631 840;109632 894;109633 869;109634 845;109635 836;109637 828;109638 841;109640 891;109641 901
data,1241564100,1021412.0;37427.0;860827.0;33398.0;969385.0;39707.0;1.05881605696;1.11785820597,10281.0 431.0 109596;8173.0 274.0 109601;7460.0 307.0 109611;8358.0 138.0 109613;1566.0 98.0 109616;5462.0 168.0 109620;4752.0 129.0 109622;4015.0 174.0 109623;3558.0 160.0 109624;3410.0 146.0 109625;3312.0 237.0 109626;2970.0 63.0 109627;2957.0 87.0 109628;2788.0 119.0 109629;1497.0 102.0 109631;1463.0 93.0 109632;1209.0 24.0 109633;1135.0 18.0 109634;686.0 49.0 109635;489.0 19.0 109637;859.0 64.0 109638;350.0 7.0 109640;234.0 18.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 872;109601 902;109611 872;109613 862;109616 834;109620 876;109622 829;109623 893;109624 813;109625 853;109626 856;109627 857;109628 885;109629 874;109631 882;109632 867;109633 853;109634 868;109635 917;109637 866;109638 921;109640 873;109641 875
data,1241564400,1022315.0;37467.0;861677.0;33433.0;970210.0;39749.0;1.05868475719;1.11788279817,10541.0 441.0 109596;8198.0 275.0 109601;7478.0 309.0 109611;8385.0 138.0 109613;1591.0 101.0 109616;5503.0 169.0 109620;4782.0 129.0 109622;4041.0 174.0 109623;3591.0 161.0 109624;3431.0 147.0 109625;3349.0 241.0 109626;2993.0 63.0 109627;2987.0 88.0 109628;2805.0 121.0 109629;1517.0 102.0 109631;1494.0 94.0 109632;1234.0 24.0 109633;1173.0 19.0 109634;709.0 49.0 109635;508.0 20.0 109637;883.0 67.0 109638;380.0 7.0 109640;261.0 21.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 859;109601 889;109611 824;109613 889;109616 884;109620 916;109622 858;109623 925;109624 828;109625 859;109626 845;109627 922;109628 867;109629 862;109631 838;109632 863;109633 817;109634 813;109635 878;109637 894;109638 878;109640 910;109641 882
data,1241564700,1023150.0;37512.0;862568.0;33466.0;971076.0;39783.0;1.05822874236;1.11741217218,10837.0 454.0 109596;8228.0 275.0 109601;7503.0 309.0 109611;8414.0 138.0 109613;1617.0 101.0 109616;5531.0 170.0 109620;4813.0 129.0 109622;4064.0 175.0 109623;3611.0 161.0 109624;3454.0 147.0 109625;3377.0 241.0 109626;3023.0 66.0 109627;3019.0 88.0 109628;2832.0 123.0 109629;1544.0 102.0 109631;1532.0 94.0 109632;1256.0 24.0 109633;1191.0 19.0 109634;734.0 51.0 109635;534.0 21.0 109637;912.0 73.0 109638;408.0 8.0 109640;291.0 24.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1023981.0;37553.0;863420.0;33500.0;971964.0;39835.0;1.057961744;1.11753697962,11124.0 466.0 109596;8258.0 275.0 109601;7525.0 310.0 109611;8444.0 138.0 109613;1652.0 105.0 109616;5553.0 170.0 109620;4835.0 129.0 109622;4090.0 176.0 109623;3642.0 162.0 109624;3481.0 147.0 109625;3406.0 244.0 109626;3048.0 66.0 109627;3044.0 89.0 109628;2856.0 125.0 109629;1564.0 102.0 109631;1561.0 96.0 109632;1270.0 26.0 109633;1213.0 19.0 109634;766.0 53.0 109635;555.0 23.0 109637;930.0 73.0 109638;444.0 8.0 109640;316.0 25.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1024825.0;37594.0;864277.0;33535.0;972865.0;39880.0;1.05773415688;1.11746452359,11401.0 475.0 109596;8280.0 277.0 109601;7551.0 311.0 109611;8466.0 139.0 109613;1686.0 108.0 109616;5584.0 172.0 109620;4861.0 130.0 109622;4121.0 176.0 109623;3669.0 163.0 109624;3517.0 149.0 109625;3428.0 244.0 109626;3073.0 66.0 109627;3067.0 89.0 109628;2885.0 125.0 109629;1588.0 103.0 109631;1579.0 100.0 109632;1300.0 26.0 109633;1240.0 19.0 109634;794.0 55.0 109635;577.0 25.0 109637;962.0 75.0 109638;471.0 9.0 109640;334.0 26.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1025665.0;37634.0;865116.0;33569.0;973771.0;39914.0;1.05752152319;1.11710390925,11670.0 485.0 109596;8309.0 277.0 109601;7586.0 313.0 109611;8496.0 142.0 109613;1711.0 109.0 109616;5613.0 175.0 109620;4881.0 130.0 109622;4153.0 178.0 109623;3685.0 164.0 109624;3546.0 149.0 109625;3463.0 247.0 109626;3110.0 66.0 109627;3092.0 90.0 109628;2902.0 126.0 109629;1612.0 103.0 109631;1596.0 101.0 109632;1320.0 26.0 109633;1267.0 19.0 109634;820.0 56.0 109635;603.0 25.0 109637;987.0 75.0 109638;489.0 9.0 109640;362.0 31.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1026503.0;37673.0;865938.0;33605.0;974648.0;39948.0;1.05741902242;1.11680477622,11969.0 507.0 109596;8338.0 277.0 109601;7608.0 313.0 109611;8521.0 142.0 109613;1734.0 111.0 109616;5639.0 175.0 109620;4905.0 130.0 109622;4177.0 178.0 109623;3708.0 164.0 109624;3564.0 149.0 109625;3493.0 249.0 109626;3130.0 67.0 109627;3123.0 90.0 109628;2919.0 126.0 109629;1628.0 103.0 109631;1619.0 102.0 109632;1340.0 26.0 109633;1292.0 19.0 109634;837.0 59.0 109635;628.0 25.0 109637;1016.0 76.0 109638;525.0 11.0 109640;382.0 33.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1027353.0;37706.0;866790.0;33628.0;975561.0;39995.0;1.05705205952;1.11701884789,12252.0 519.0 109596;8364.0 278.0 109601;7638.0 313.0 109611;8543.0 142.0 109613;1755.0 113.0 109616;5664.0 175.0 109620;4926.0 131.0 109622;4208.0 178.0 109623;3732.0 164.0 109624;3600.0 149.0 109625;3515.0 249.0 109626;3154.0 68.0 109627;3152.0 90.0 109628;2946.0 127.0 109629;1652.0 103.0 109631;1642.0 102.0 109632;1367.0 26.0 109633;1318.0 19.0 109634;868.0 59.0 109635;651.0 27.0 109637;1037.0 76.0 109638;552.0 13.0 109640;411.0 34.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1028205.0;37744.0;867647.0;33653.0;976415.0;40031.0;1.05660461662;1.11684726374,12544.0 530.0 109596;8391.0 278.0 109601;7664.0 313.0 109611;8567.0 144.0 109613;1779.0 114.0 109616;5686.0 175.0 109620;4956.0 131.0 109622;4236.0 179.0 109623;3766.0 164.0 109624;3628.0 149.0 109625;3549.0 252.0 109626;3177.0 68.0 109627;3182.0 90.0 109628;2975.0 127.0 109629;1669.0 105.0 109631;1660.0 104.0 109632;1382.0 26.0 109633;1345.0 19.0 109634;893.0 59.0 109635;677.0 27.0 109637;1057.0 76.0 109638;580.0 13.0 109640;441.0 37.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
data,1241566800,1029077.0;37783.0;868481.0;33684.0;977311.0;40083.0;1.05636686552;1.11706608184,12823.0 543.0 109596;8415.0 280.0 109601;7688.0 313.0 109611;8587.0 144.0 109613;1804.0 114.0 109616;5719.0 175.0 109620;4977.0 131.0 109622;4264.0 182.0 109623;3798.0 166.0 109624;3663.0 153.0 109625;3575.0 253.0 109626;3195.0 68.0 109627;3204.0 90.0 109628;3002.0 127.0 109629;1703.0 106.0 109631;1686.0 104.0 109632;1401.0 26.0 109633;1368.0 20.0 109634;916.0 60.0 109635;700.0 27.0 109637;1086.0 78.0 109638;601.0 13.0 109640;463.0 38.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 872;109611 830;109613 790;109616 859;109620 886;109622 819;109623 899;109624 922;109625 871;109626 836;109627 831;109628 835;109629 908;109631 866;109632 881;109633 892;109634 868;109635 902;109637 856;109638 899;109640 916;109641 870
data,1241567100,1029972.0;37819.0;869364.0;33722.0;978141.0;40117.0;1.05639673217;1.1169721956,13114.0 554.0 109596;8438.0 281.0 109601;7711.0 314.0 109611;8610.0 145.0 109613;1828.0 117.0 109616;5746.0 177.0 109620;5001.0 131.0 109622;4289.0 184.0 109623;3825.0 166.0 109624;3685.0 154.0 109625;3604.0 254.0 109626;3237.0 68.0 109627;3232.0 91.0 109628;3029.0 131.0 109629;1732.0 109.0 109631;1716.0 105.0 109632;1426.0 27.0 109633;1397.0 21.0 109634;942.0 61.0 109635;730.0 29.0 109637;1118.0 79.0 109638;626.0 13.0 109640;485.0 38.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 873;109601 855;109611 876;109613 837;109616 843;109620 882;109622 793;109623 876;109624 889;109625 974;109626 898;109627 887;109628 886;109629 851;109631 865;109632 881;109633 837;109634 848;109635 823;109637 849;109638 862;109640 886;109641 929
data,1241567400,1030808.0;37853.0;870230.0;33751.0;978985.0;40162.0;1.05616086157;1.11716358202,13395.0 563.0 109596;8466.0 282.0 109601;7737.0 314.0 109611;8636.0 145.0 109613;1857.0 117.0 109616;5781.0 178.0 109620;5032.0 132.0 109622;4320.0 188.0 109623;3854.0 166.0 109624;3710.0 154.0 109625;3634.0 258.0 109626;3267.0 69.0 109627;3258.0 91.0 109628;3047.0 131.0 109629;1757.0 110.0 109631;1738.0 107.0 109632;1451.0 27.0 109633;1418.0 21.0 109634;976.0 62.0 109635;762.0 29.0 109637;1139.0 81.0 109638;647.0 13.0 109640;505.0 40.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 809;109601 824;109611 884;109613 814;109616 858;109620 954;109622 929;109623 863;109624 944;109625 821;109626 806;109627 906;109628 874;109629 905;109631 813;109632 881;109633 855;109634 888;109635 909;109637 895;109638 837;109640 836;109641 895
data,1241567400,1031646.0;37885.0;871084.0;33786.0;979861.0;40196.0;1.05618537141;1.11707355887,13676.0 575.0 109596;8498.0 283.0 109601;7764.0 315.0 109611;8665.0 146.0 109613;1889.0 118.0 109616;5805.0 180.0 109620;5055.0 132.0 109622;4347.0 188.0 109623;3880.0 168.0 109624;3738.0 154.0 109625;3665.0 262.0 109626;3298.0 69.0 109627;3280.0 91.0 109628;3069.0 131.0 109629;1785.0 110.0 109631;1760.0 107.0 109632;1470.0 27.0 109633;1435.0 21.0 109634;1005.0 66.0 109635;789.0 31.0 109637;1165.0 82.0 109638;676.0 15.0 109640;527.0 42.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 849;109601 874;109611 890;109613 847;109616 832;109620 878;109622 812;109623 900;109624 927;109625 833;109626 866;109627 928;109628 882;109629 888;109631 903;109632 875;109633 852;109634 843;109635 864;109637 852;109638 871;109640 878;109641 856
