
New Run at  02/23/2015 13:35:25
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241561400,1011682.0;37212.0;976972.0;38924.0;1.08316933788,17882.0 1038.0 109596;13177.0 482.0 109601;7034.0 285.0 109611;7157.0 136.0 109613;8332.0 572.0 109614;837.0 51.0 109616;8515.0 218.0 109620;12668.0 273.0 109622;11939.0 584.0 109623;4311.0 175.0 109624;2057.0 82.0 109625;7951.0 645.0 109626;2366.0 47.0 109627;4272.0 132.0 109628;6978.0 318.0 109629;1262.0 117.0 109631;6040.0 510.0 109632;2761.0 47.0 109633;4214.0 90.0 109634;3255.0 259.0 109635;3069.0 99.0 109637;4951.0 409.0 109638;2074.0 62.0 109640,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000,109596 888;109601 856;109611 882;109613 851;109614 893;109616 861;109620 833;109622 887;109623 915;109624 867;109625 916;109626 849;109627 864;109628 824;109629 921;109631 803;109632 850;109633 918;109634 867;109635 847;109637 890;109638 888;109640 830
data,1241561700,1012562.0;37248.0;977820.0;38950.0;1.08284728594,17890.0 1038.0 109596;13198.0 482.0 109601;7040.0 285.0 109611;7169.0 136.0 109613;8341.0 572.0 109614;850.0 52.0 109616;8518.0 218.0 109620;12676.0 273.0 109622;11951.0 587.0 109623;4319.0 175.0 109624;2062.0 82.0 109625;7966.0 645.0 109626;2377.0 47.0 109627;4279.0 132.0 109628;6990.0 318.0 109629;1273.0 117.0 109631;6052.0 511.0 109632;2771.0 47.0 109633;4224.0 90.0 109634;3264.0 260.0 109635;3079.0 99.0 109637;4974.0 411.0 109638;2687.0 80.0 109640,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000,109596 847;109601 886;109611 803;109613 888;109614 893;109616 863;109620 884;109622 841;109623 887;109624 876;109625 904;109626 897;109627 885;109628 863;109629 830;109631 805;109632 827;109633 897;109634 871;109635 860;109637 894;109638 932;109640 867
data,1241562000,1013468.0;37285.0;978473.0;38974.0;1.08268477004,17902.0 1038.0 109596;13205.0 482.0 109601;7050.0 285.0 109611;7178.0 136.0 109613;8346.0 573.0 109614;855.0 52.0 109616;8529.0 218.0 109620;12687.0 273.0 109622;11960.0 587.0 109623;4332.0 175.0 109624;2070.0 82.0 109625;7981.0 648.0 109626;2381.0 47.0 109627;4290.0 132.0 109628;7004.0 318.0 109629;1285.0 117.0 109631;6068.0 511.0 109632;2779.0 47.0 109633;4237.0 90.0 109634;3275.0 261.0 109635;3089.0 99.0 109637;4995.0 414.0 109638;3036.0 91.0 109640;69.0 5.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 8896,109596 928;109601 882;109611 875;109613 785;109614 794;109616 872;109620 942;109622 852;109623 889;109624 841;109625 884;109626 830;109627 819;109628 887;109629 887;109631 866;109632 862;109633 872;109634 847;109635 865;109637 880;109638 869;109640 877;109641 95
data,1241562300,1014354.0;37321.0;979035.0;39003.0;1.08276963826,17915.0 1038.0 109596;13215.0 483.0 109601;7062.0 285.0 109611;7193.0 136.0 109613;8347.0 573.0 109614;864.0 52.0 109616;8542.0 218.0 109620;12701.0 273.0 109622;11970.0 588.0 109623;4344.0 176.0 109624;2084.0 83.0 109625;7985.0 648.0 109626;2393.0 47.0 109627;4298.0 132.0 109628;7017.0 318.0 109629;1294.0 117.0 109631;6078.0 511.0 109632;2786.0 47.0 109633;4254.0 91.0 109634;3287.0 262.0 109635;3098.0 99.0 109637;5004.0 416.0 109638;3046.0 91.0 109640;388.0 26.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 13024;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 854;109601 888;109611 840;109613 890;109614 471;109616 824;109620 852;109622 913;109623 902;109624 883;109625 855;109626 849;109627 899;109628 866;109629 840;109631 828;109632 887;109633 875;109634 895;109635 844;109637 804;109638 927;109640 880;109641 434
data,1241562600,1015234.0;37361.0;979961.0;39055.0;1.08296771979,17925.0 1039.0 109596;13228.0 483.0 109601;7074.0 287.0 109611;7205.0 136.0 109613;874.0 52.0 109616;8552.0 219.0 109620;12712.0 273.0 109622;11978.0 588.0 109623;4355.0 178.0 109624;2093.0 83.0 109625;8000.0 648.0 109626;2407.0 47.0 109627;4312.0 132.0 109628;7025.0 318.0 109629;1306.0 117.0 109631;6087.0 512.0 109632;2801.0 47.0 109633;4269.0 91.0 109634;3295.0 263.0 109635;3116.0 99.0 109637;5015.0 417.0 109638;3058.0 92.0 109640;1057.0 68.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 844;109601 866;109611 850;109613 921;109616 855;109620 869;109622 878;109623 885;109624 858;109625 876;109626 950;109627 875;109628 870;109629 857;109631 864;109632 852;109633 807;109634 820;109635 896;109637 874;109638 850;109640 855;109641 928
data,1241562900,1016121.0;37401.0;980827.0;39122.0;1.08365452545,17943.0 1040.0 109596;13236.0 483.0 109601;7085.0 287.0 109611;7217.0 136.0 109613;882.0 52.0 109616;8562.0 219.0 109620;12722.0 273.0 109622;11991.0 590.0 109623;4374.0 178.0 109624;2101.0 83.0 109625;8009.0 648.0 109626;2418.0 47.0 109627;4323.0 132.0 109628;7038.0 318.0 109629;1316.0 118.0 109631;6101.0 513.0 109632;2808.0 47.0 109633;4281.0 91.0 109634;3315.0 265.0 109635;3134.0 99.0 109637;5035.0 417.0 109638;3071.0 92.0 109640;1648.0 128.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 830;109601 871;109611 876;109613 895;109616 857;109620 852;109622 870;109623 894;109624 886;109625 845;109626 880;109627 856;109628 861;109629 888;109631 917;109632 837;109633 849;109634 898;109635 865;109637 894;109638 896;109640 846;109641 837
data,1241563200,1017003.0;37440.0;981746.0;39168.0;1.083723896,17963.0 1041.0 109596;13254.0 483.0 109601;7092.0 288.0 109611;7234.0 136.0 109613;894.0 52.0 109616;8568.0 219.0 109620;12728.0 273.0 109622;11999.0 591.0 109623;4386.0 178.0 109624;2110.0 85.0 109625;8023.0 649.0 109626;2427.0 47.0 109627;4335.0 132.0 109628;7055.0 318.0 109629;1322.0 118.0 109631;6111.0 513.0 109632;2823.0 47.0 109633;4293.0 91.0 109634;3328.0 265.0 109635;3144.0 99.0 109637;5052.0 418.0 109638;3078.0 92.0 109640;2310.0 167.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 900;109601 895;109611 853;109613 872;109616 923;109620 859;109622 843;109623 850;109624 859;109625 881;109626 852;109627 830;109628 882;109629 851;109631 819;109632 872;109633 894;109634 854;109635 875;109637 852;109638 916;109640 882;109641 886
data,1241563200,1017858.0;37468.0;982603.0;39227.0;1.08451032873,17974.0 1041.0 109596;13262.0 486.0 109601;7105.0 288.0 109611;7245.0 138.0 109613;909.0 52.0 109616;8579.0 219.0 109620;12743.0 273.0 109622;12011.0 591.0 109623;4396.0 179.0 109624;2119.0 86.0 109625;8034.0 649.0 109626;2439.0 48.0 109627;4340.0 132.0 109628;7068.0 318.0 109629;1331.0 118.0 109631;6124.0 515.0 109632;2836.0 47.0 109633;4308.0 92.0 109634;3339.0 266.0 109635;3156.0 99.0 109637;5061.0 420.0 109638;3091.0 92.0 109640;2916.0 212.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 878;109611 857;109613 853;109616 885;109620 854;109622 878;109623 879;109624 918;109625 883;109626 874;109627 902;109628 855;109629 890;109631 883;109632 826;109633 862;109634 899;109635 826;109637 824;109638 859;109640 897;109641 856
data,1241563500,1018750.0;37514.0;983510.0;39289.0;1.08484188021,17983.0 1042.0 109596;13271.0 486.0 109601;7114.0 288.0 109611;7255.0 139.0 109613;922.0 52.0 109616;8590.0 219.0 109620;12758.0 273.0 109622;12022.0 591.0 109623;4411.0 180.0 109624;2130.0 87.0 109625;8041.0 649.0 109626;2450.0 48.0 109627;4350.0 132.0 109628;7080.0 318.0 109629;1350.0 118.0 109631;6132.0 515.0 109632;2849.0 47.0 109633;4332.0 94.0 109634;3347.0 267.0 109635;3166.0 101.0 109637;5072.0 422.0 109638;3105.0 92.0 109640;3563.0 263.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 865;109601 885;109611 857;109613 863;109616 830;109620 858;109622 907;109623 867;109624 894;109625 859;109626 886;109627 845;109628 883;109629 884;109631 894;109632 897;109633 873;109634 879;109635 879;109637 825;109638 832;109640 842;109641 896
data,1241563800,1019625.0;37546.0;984397.0;39347.0;1.08547079554,17998.0 1042.0 109596;13284.0 486.0 109601;7127.0 288.0 109611;7270.0 140.0 109613;933.0 53.0 109616;8596.0 219.0 109620;12770.0 273.0 109622;12038.0 592.0 109623;4420.0 181.0 109624;2141.0 88.0 109625;8053.0 649.0 109626;2458.0 48.0 109627;4357.0 132.0 109628;7097.0 318.0 109629;1360.0 118.0 109631;6140.0 515.0 109632;2864.0 47.0 109633;4342.0 94.0 109634;3353.0 268.0 109635;3180.0 102.0 109637;5084.0 423.0 109638;3123.0 92.0 109640;4192.0 313.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 887;109601 887;109611 899;109613 879;109616 831;109620 861;109622 922;109623 857;109624 858;109625 863;109626 887;109627 850;109628 841;109629 933;109631 840;109632 894;109633 869;109634 845;109635 836;109637 828;109638 841;109640 891;109641 901
data,1241564100,1020521.0;37583.0;985298.0;39400.0;1.08582321467,18013.0 1042.0 109596;13298.0 486.0 109601;7141.0 289.0 109611;7284.0 141.0 109613;942.0 54.0 109616;8607.0 219.0 109620;12789.0 274.0 109622;12046.0 593.0 109623;4433.0 181.0 109624;2151.0 89.0 109625;8065.0 649.0 109626;2467.0 48.0 109627;4373.0 133.0 109628;7108.0 318.0 109629;1375.0 119.0 109631;6159.0 516.0 109632;2879.0 47.0 109633;4359.0 94.0 109634;3362.0 268.0 109635;3186.0 102.0 109637;5094.0 424.0 109638;3138.0 92.0 109640;4812.0 356.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 872;109601 902;109611 872;109613 862;109616 834;109620 876;109622 829;109623 893;109624 813;109625 853;109626 856;109627 857;109628 885;109629 874;109631 882;109632 867;109633 853;109634 868;109635 917;109637 866;109638 921;109640 873;109641 875
data,1241564400,1021400.0;37612.0;986182.0;39451.0;1.08635150608,18029.0 1045.0 109596;13311.0 486.0 109601;7153.0 291.0 109611;7296.0 141.0 109613;952.0 54.0 109616;8619.0 220.0 109620;12798.0 274.0 109622;12059.0 593.0 109623;4441.0 181.0 109624;2168.0 89.0 109625;8073.0 649.0 109626;2479.0 49.0 109627;4384.0 134.0 109628;7120.0 318.0 109629;1382.0 119.0 109631;6171.0 519.0 109632;2889.0 48.0 109633;4368.0 94.0 109634;3374.0 268.0 109635;3202.0 103.0 109637;5103.0 424.0 109638;3154.0 92.0 109640;5440.0 394.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 859;109601 889;109611 824;109613 889;109616 884;109620 916;109622 858;109623 925;109624 828;109625 859;109626 845;109627 922;109628 867;109629 862;109631 838;109632 863;109633 817;109634 813;109635 878;109637 894;109638 878;109640 910;109641 882
data,1241564700,1022258.0;37646.0;987099.0;39487.0;1.08626330235,18041.0 1047.0 109596;13320.0 486.0 109601;7160.0 291.0 109611;7310.0 141.0 109613;967.0 54.0 109616;8628.0 220.0 109620;12810.0 274.0 109622;12074.0 593.0 109623;4457.0 182.0 109624;2182.0 91.0 109625;8091.0 649.0 109626;2496.0 49.0 109627;4394.0 134.0 109628;7132.0 318.0 109629;1391.0 119.0 109631;6180.0 519.0 109632;2904.0 48.0 109633;4378.0 94.0 109634;3382.0 268.0 109635;3215.0 103.0 109637;5110.0 424.0 109638;3162.0 92.0 109640;6098.0 425.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1023102.0;37676.0;987965.0;39527.0;1.08644173336,18054.0 1047.0 109596;13330.0 486.0 109601;7173.0 291.0 109611;7315.0 141.0 109613;973.0 54.0 109616;8642.0 221.0 109620;12821.0 276.0 109622;12088.0 593.0 109623;4468.0 183.0 109624;2197.0 91.0 109625;8102.0 649.0 109626;2512.0 49.0 109627;4402.0 135.0 109628;7140.0 318.0 109629;1396.0 119.0 109631;6195.0 520.0 109632;2914.0 48.0 109633;4388.0 95.0 109634;3387.0 268.0 109635;3226.0 103.0 109637;5120.0 426.0 109638;3178.0 92.0 109640;6727.0 456.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1023937.0;37701.0;988834.0;39574.0;1.08694338896,18065.0 1047.0 109596;13343.0 487.0 109601;7182.0 292.0 109611;7323.0 142.0 109613;985.0 54.0 109616;8656.0 222.0 109620;12834.0 276.0 109622;12102.0 594.0 109623;4480.0 183.0 109624;2203.0 91.0 109625;8120.0 650.0 109626;2524.0 49.0 109627;4412.0 136.0 109628;7150.0 319.0 109629;1408.0 119.0 109631;6206.0 522.0 109632;2924.0 48.0 109633;4398.0 95.0 109634;3403.0 270.0 109635;3239.0 103.0 109637;5132.0 428.0 109638;3191.0 92.0 109640;7337.0 489.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1024854.0;37725.0;989696.0;39616.0;1.08743062576,18079.0 1047.0 109596;13355.0 487.0 109601;7194.0 292.0 109611;7331.0 142.0 109613;995.0 55.0 109616;8676.0 222.0 109620;12845.0 276.0 109622;12109.0 594.0 109623;4491.0 183.0 109624;2213.0 91.0 109625;8128.0 651.0 109626;2529.0 49.0 109627;4420.0 136.0 109628;7161.0 319.0 109629;1419.0 119.0 109631;6212.0 522.0 109632;2934.0 48.0 109633;4415.0 95.0 109634;3411.0 271.0 109635;3248.0 103.0 109637;5140.0 430.0 109638;3206.0 93.0 109640;7968.0 525.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1025701.0;37768.0;990588.0;39671.0;1.08761922807,18090.0 1048.0 109596;13364.0 487.0 109601;7212.0 292.0 109611;7339.0 142.0 109613;1011.0 55.0 109616;8692.0 223.0 109620;12864.0 276.0 109622;12119.0 595.0 109623;4507.0 184.0 109624;2222.0 91.0 109625;8143.0 654.0 109626;2543.0 50.0 109627;4431.0 136.0 109628;7172.0 320.0 109629;1431.0 120.0 109631;6224.0 522.0 109632;2941.0 48.0 109633;4423.0 95.0 109634;3419.0 271.0 109635;3261.0 103.0 109637;5150.0 431.0 109638;3210.0 93.0 109640;8603.0 569.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1026593.0;37804.0;991501.0;39718.0;1.08781428862,18099.0 1048.0 109596;13373.0 487.0 109601;7228.0 293.0 109611;7353.0 142.0 109613;1022.0 56.0 109616;8700.0 223.0 109620;12877.0 276.0 109622;12129.0 597.0 109623;4528.0 184.0 109624;2235.0 91.0 109625;8150.0 654.0 109626;2558.0 50.0 109627;4439.0 136.0 109628;7187.0 320.0 109629;1438.0 120.0 109631;6236.0 522.0 109632;2951.0 48.0 109633;4439.0 95.0 109634;3429.0 271.0 109635;3271.0 103.0 109637;5163.0 434.0 109638;3223.0 93.0 109640;9256.0 609.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1027479.0;37848.0;992427.0;39764.0;1.08773101826,18105.0 1048.0 109596;13386.0 487.0 109601;7232.0 293.0 109611;7359.0 142.0 109613;1032.0 56.0 109616;8714.0 223.0 109620;12890.0 276.0 109622;12144.0 597.0 109623;4537.0 184.0 109624;2241.0 91.0 109625;8164.0 654.0 109626;2571.0 50.0 109627;4445.0 136.0 109628;7198.0 321.0 109629;1453.0 124.0 109631;6250.0 522.0 109632;2964.0 48.0 109633;4449.0 95.0 109634;3443.0 272.0 109635;3290.0 104.0 109637;5175.0 434.0 109638;3231.0 93.0 109640;9937.0 648.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
