
New Run at  02/23/2015 14:16:04
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241731500,1497593.0;55468.0;1444918.0;58129.0;1.08617785725,4398.0 167.0 109696;2498.0 54.0 109697;13944.0 542.0 109698;2800.0 194.0 109699;4990.0 230.0 109700;6047.0 237.0 109701;2213.0 53.0 109702;327.0 27.0 109703;1107.0 92.0 109704;4086.0 144.0 109705;10180.0 586.0 109635;3537.0 129.0 109651;6350.0 80.0 109660;7986.0 222.0 109667;10419.0 434.0 109673;30029.0 874.0 109683;14239.0 441.0 109687;5052.0 284.0 109689;3200.0 107.0 109690;5128.0 371.0 109691;3472.0 365.0 109692;2281.0 70.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 863;109697 854;109698 893;109699 910;109700 912;109701 897;109702 952;109703 878;109704 921;109705 876;109635 880;109651 884;109660 922;109667 918;109673 929;109683 913;109687 968;109689 889;109690 933;109691 922;109692 948;109693 938
data,1241731800,1498494.0;55501.0;1445815.0;58172.0;1.08631423236,4409.0 169.0 109696;2510.0 54.0 109697;13960.0 542.0 109698;2812.0 195.0 109699;5002.0 233.0 109700;6069.0 238.0 109701;2226.0 53.0 109702;339.0 28.0 109703;1367.0 110.0 109704;4484.0 158.0 109705;10190.0 586.0 109635;3547.0 129.0 109651;6365.0 80.0 109660;7994.0 222.0 109667;10429.0 434.0 109673;30040.0 875.0 109683;14251.0 441.0 109687;5061.0 284.0 109689;3208.0 108.0 109690;5140.0 372.0 109691;3485.0 365.0 109692;2292.0 70.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 906;109697 887;109698 901;109699 909;109700 860;109701 925;109702 921;109703 919;109704 902;109705 900;109635 895;109651 904;109660 937;109667 929;109673 910;109683 911;109687 881;109689 944;109690 918;109691 942;109692 898;109693 901
data,1241732100,1499401.0;55537.0;1446660.0;58194.0;1.08604323855,4417.0 169.0 109696;2521.0 54.0 109697;13976.0 542.0 109698;2826.0 196.0 109699;5014.0 233.0 109700;6079.0 238.0 109701;2237.0 53.0 109702;357.0 32.0 109703;1574.0 117.0 109704;4882.0 166.0 109705;10202.0 586.0 109635;3553.0 129.0 109651;6377.0 80.0 109660;8008.0 223.0 109667;10439.0 434.0 109673;30050.0 875.0 109683;14268.0 441.0 109687;5071.0 284.0 109689;3224.0 108.0 109690;5148.0 373.0 109691;3502.0 365.0 109692;2300.0 70.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 990;109698 880;109699 916;109700 929;109701 951;109702 899;109703 905;109704 964;109705 839;109635 911;109651 902;109660 900;109667 899;109673 858;109683 927;109687 879;109689 936;109690 922;109691 897;109692 927;109693 859
data,1241732100,1500329.0;55577.0;1447564.0;58235.0;1.08601971562,4433.0 170.0 109696;2528.0 54.0 109697;13989.0 542.0 109698;2840.0 197.0 109699;5029.0 233.0 109700;6087.0 238.0 109701;2243.0 53.0 109702;450.0 40.0 109703;1757.0 127.0 109704;5288.0 182.0 109705;10211.0 586.0 109635;3566.0 129.0 109651;6390.0 81.0 109660;8024.0 223.0 109667;10452.0 435.0 109673;30064.0 875.0 109683;14275.0 441.0 109687;5084.0 285.0 109689;3233.0 108.0 109690;5160.0 373.0 109691;3514.0 366.0 109692;2312.0 71.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 891;109697 859;109698 913;109699 870;109700 966;109701 891;109702 863;109703 925;109704 933;109705 950;109635 915;109651 919;109660 895;109667 896;109673 917;109683 888;109687 906;109689 914;109690 925;109691 940;109692 897;109693 927
data,1241732400,1501278.0;55610.0;1448491.0;58273.0;1.08607496055,4444.0 170.0 109696;2541.0 54.0 109697;14008.0 542.0 109698;2859.0 198.0 109699;5040.0 233.0 109700;6108.0 238.0 109701;2254.0 53.0 109702;595.0 49.0 109703;2045.0 142.0 109704;5549.0 192.0 109705;10224.0 587.0 109635;3578.0 129.0 109651;6403.0 81.0 109660;8037.0 223.0 109667;10463.0 435.0 109673;30069.0 875.0 109683;14287.0 442.0 109687;5094.0 285.0 109689;3239.0 108.0 109690;5172.0 373.0 109691;3527.0 367.0 109692;2320.0 71.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 963;109698 895;109699 889;109700 847;109701 887;109702 898;109703 904;109704 944;109705 950;109635 890;109651 948;109660 873;109667 900;109673 905;109683 924;109687 941;109689 933;109690 898;109691 892;109692 895;109693 914
data,1241732700,1502218.0;55653.0;1449366.0;58330.0;1.08632128395,4457.0 170.0 109696;2556.0 54.0 109697;14023.0 543.0 109698;2870.0 199.0 109699;5053.0 234.0 109700;6119.0 238.0 109701;2266.0 53.0 109702;851.0 75.0 109703;2253.0 155.0 109704;5709.0 196.0 109705;10242.0 587.0 109635;3601.0 131.0 109651;6410.0 81.0 109660;8050.0 225.0 109667;10477.0 436.0 109673;30079.0 875.0 109683;14297.0 442.0 109687;5110.0 287.0 109689;3255.0 108.0 109690;5185.0 375.0 109691;3540.0 368.0 109692;2328.0 72.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 930;109698 953;109699 912;109700 921;109701 891;109702 926;109703 916;109704 891;109705 854;109635 927;109651 915;109660 893;109667 891;109673 869;109683 899;109687 965;109689 914;109690 898;109691 879;109692 957;109693 876
data,1241733000,1503120.0;55695.0;1450276.0;58377.0;1.08634697116,4466.0 170.0 109696;2569.0 54.0 109697;14031.0 543.0 109698;2881.0 199.0 109699;5062.0 234.0 109700;6132.0 240.0 109701;2278.0 53.0 109702;1262.0 110.0 109703;2359.0 157.0 109704;5872.0 201.0 109705;10254.0 587.0 109635;3615.0 131.0 109651;6425.0 81.0 109660;8065.0 226.0 109667;10493.0 436.0 109673;30090.0 875.0 109683;14320.0 444.0 109687;5121.0 287.0 109689;3267.0 108.0 109690;5194.0 375.0 109691;3546.0 368.0 109692;2339.0 72.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 872;109697 919;109698 915;109699 911;109700 898;109701 936;109702 923;109703 919;109704 908;109705 890;109635 892;109651 924;109660 898;109667 915;109673 937;109683 895;109687 840;109689 910;109690 928;109691 963;109692 876;109693 931
data,1241733300,1503997.0;55744.0;1451192.0;58439.0;1.08649252098,4475.0 170.0 109696;2580.0 54.0 109697;14041.0 543.0 109698;2896.0 201.0 109699;5069.0 234.0 109700;6144.0 240.0 109701;2293.0 53.0 109702;1778.0 152.0 109703;2409.0 160.0 109704;5974.0 206.0 109705;10264.0 587.0 109635;3629.0 131.0 109651;6434.0 81.0 109660;8079.0 226.0 109667;10510.0 438.0 109673;30111.0 877.0 109683;14337.0 446.0 109687;5132.0 287.0 109689;3278.0 109.0 109690;5204.0 375.0 109691;3562.0 371.0 109692;2358.0 72.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 944;109697 905;109698 904;109699 969;109700 846;109701 854;109702 913;109703 922;109704 955;109705 885;109635 969;109651 911;109660 868;109667 916;109673 950;109683 896;109687 916;109689 936;109690 904;109691 894;109692 885;109693 858
data,1241733600,1504909.0;55787.0;1452163.0;58501.0;1.08673875447,4486.0 170.0 109696;2591.0 54.0 109697;14056.0 543.0 109698;2910.0 201.0 109699;5084.0 237.0 109700;6152.0 240.0 109701;2303.0 53.0 109702;2326.0 198.0 109703;2508.0 168.0 109704;6037.0 207.0 109705;10279.0 587.0 109635;3648.0 131.0 109651;6445.0 81.0 109660;8096.0 226.0 109667;10521.0 438.0 109673;30124.0 878.0 109683;14356.0 446.0 109687;5141.0 287.0 109689;3300.0 110.0 109690;5225.0 377.0 109691;3574.0 371.0 109692;2366.0 72.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 886;109697 921;109698 960;109699 918;109700 963;109701 868;109702 895;109703 958;109704 950;109705 866;109635 867;109651 897;109660 923;109667 857;109673 896;109683 921;109687 864;109689 926;109690 938;109691 908;109692 904;109693 914
data,1241733900,1505844.0;55817.0;1453106.0;58557.0;1.08716387991,4495.0 170.0 109696;2607.0 55.0 109697;14070.0 543.0 109698;2921.0 202.0 109699;5104.0 238.0 109700;6164.0 241.0 109701;2313.0 53.0 109702;2939.0 242.0 109703;2546.0 169.0 109704;6061.0 207.0 109705;10295.0 587.0 109635;3658.0 131.0 109651;6463.0 82.0 109660;8109.0 228.0 109667;10535.0 440.0 109673;30131.0 878.0 109683;14367.0 446.0 109687;5153.0 287.0 109689;3319.0 110.0 109690;5249.0 378.0 109691;3593.0 371.0 109692;2379.0 73.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 843;109697 968;109698 921;109699 878;109700 901;109701 885;109702 946;109703 921;109704 1002;109705 935;109635 915;109651 891;109660 921;109667 918;109673 838;109683 852;109687 889;109689 912;109690 892;109691 923;109692 888;109693 961
data,1241734200,1506750.0;55854.0;1453985.0;58612.0;1.08746060834,4509.0 171.0 109696;2618.0 55.0 109697;14082.0 543.0 109698;2937.0 204.0 109699;5111.0 239.0 109700;6179.0 241.0 109701;2331.0 53.0 109702;3284.0 275.0 109703;2571.0 172.0 109704;6073.0 208.0 109705;258.0 9.0 109706;10305.0 587.0 109635;3676.0 131.0 109651;6471.0 82.0 109660;8124.0 228.0 109667;10546.0 440.0 109673;30144.0 878.0 109683;14377.0 446.0 109687;5167.0 289.0 109689;3331.0 112.0 109690;5257.0 379.0 109691;3608.0 371.0 109692;2391.0 73.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 8299;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 871;109697 923;109698 896;109699 910;109700 908;109701 938;109702 905;109703 870;109704 878;109705 931;109706 358;109635 884;109651 933;109660 940;109667 890;109673 936;109683 891;109687 931;109689 875;109690 926;109691 577;109692 917;109693 912
data,1241734500,1507625.0;55883.0;1454811.0;58643.0;1.08748486442,4524.0 173.0 109696;2626.0 55.0 109697;14097.0 544.0 109698;2944.0 204.0 109699;5121.0 239.0 109700;6189.0 241.0 109701;2341.0 53.0 109702;3302.0 276.0 109703;2588.0 172.0 109704;6080.0 209.0 109705;847.0 30.0 109706;10312.0 587.0 109635;3686.0 131.0 109651;6485.0 82.0 109660;8129.0 228.0 109667;10566.0 441.0 109673;30150.0 878.0 109683;14394.0 447.0 109687;5178.0 291.0 109689;3341.0 113.0 109690;5257.0 379.0 109691;3621.0 371.0 109692;2398.0 73.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 13178;109692.0 20000;109693.0 20000,109696 890;109697 926;109698 953;109699 875;109700 930;109701 908;109702 937;109703 931;109704 894;109705 811;109706 840;109635 875;109651 926;109660 931;109667 908;109673 948;109683 886;109687 931;109689 913;109690 924;109691 27;109692 918;109693 918
data,1241734800,1508534.0;55914.0;1455707.0;58666.0;1.08729414237,4534.0 173.0 109696;2641.0 55.0 109697;14109.0 544.0 109698;2960.0 204.0 109699;5132.0 240.0 109700;6204.0 241.0 109701;2356.0 53.0 109702;3313.0 278.0 109703;2603.0 172.0 109704;6087.0 209.0 109705;1482.0 44.0 109706;10328.0 587.0 109635;3696.0 131.0 109651;6493.0 82.0 109660;8144.0 229.0 109667;10580.0 442.0 109673;30157.0 878.0 109683;14401.0 449.0 109687;5192.0 291.0 109689;3354.0 113.0 109690;3642.0 372.0 109692;2407.0 74.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 854;109697 885;109698 870;109699 936;109700 954;109701 916;109702 895;109703 946;109704 929;109705 902;109706 876;109635 952;109651 919;109660 970;109667 898;109673 925;109683 912;109687 845;109689 911;109690 901;109692 892;109693 912
data,1241735100,1509443.0;55945.0;1456577.0;58701.0;1.08734532429,4547.0 173.0 109696;2656.0 56.0 109697;14123.0 544.0 109698;2971.0 204.0 109699;5143.0 240.0 109700;6213.0 241.0 109701;2370.0 53.0 109702;3334.0 279.0 109703;2619.0 172.0 109704;6094.0 209.0 109705;2012.0 68.0 109706;10340.0 588.0 109635;3708.0 131.0 109651;6506.0 82.0 109660;8158.0 230.0 109667;10589.0 442.0 109673;82.0 7.0 109675;30174.0 878.0 109683;14409.0 449.0 109687;5206.0 291.0 109689;3364.0 113.0 109690;3650.0 372.0 109692;2417.0 74.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 4228;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 870;109698 941;109699 898;109700 885;109701 914;109702 872;109703 910;109704 893;109705 891;109706 914;109635 909;109651 922;109660 899;109667 923;109673 884;109675 111;109683 1018;109687 826;109689 860;109690 895;109692 931;109693 911
data,1241735400,1510358.0;55987.0;1457277.0;58736.0;1.08731394993,4563.0 173.0 109696;2669.0 56.0 109697;14129.0 544.0 109698;2982.0 206.0 109699;5155.0 241.0 109700;6217.0 241.0 109701;2383.0 53.0 109702;3342.0 281.0 109703;2629.0 173.0 109704;6107.0 209.0 109705;2022.0 70.0 109706;10356.0 589.0 109635;3718.0 132.0 109651;6515.0 82.0 109660;8173.0 231.0 109667;10603.0 442.0 109673;551.0 29.0 109675;30180.0 878.0 109683;14413.0 450.0 109687;5215.0 292.0 109689;3373.0 113.0 109690;3668.0 372.0 109692;2422.0 74.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109687.0 17221;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 901;109697 911;109698 955;109699 915;109700 933;109701 908;109702 867;109703 952;109704 898;109705 894;109706 901;109635 867;109651 920;109660 848;109667 903;109673 982;109675 633;109683 914;109687 297;109689 855;109690 969;109692 927;109693 850
data,1241735700,1511222.0;56023.0;1458147.0;58784.0;1.08747612732,4574.0 174.0 109696;2677.0 56.0 109697;14137.0 544.0 109698;3001.0 207.0 109699;5165.0 241.0 109700;6225.0 241.0 109701;2395.0 54.0 109702;3349.0 281.0 109703;2636.0 174.0 109704;6119.0 211.0 109705;2034.0 70.0 109706;10365.0 590.0 109635;3728.0 132.0 109651;6536.0 82.0 109660;8193.0 232.0 109667;10613.0 442.0 109673;1174.0 69.0 109675;30189.0 878.0 109683;5224.0 292.0 109689;3386.0 113.0 109690;3682.0 372.0 109692;2440.0 74.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 974;109697 924;109698 854;109699 923;109700 920;109701 859;109702 891;109703 896;109704 940;109705 922;109706 883;109635 957;109651 925;109660 907;109667 892;109673 854;109675 877;109683 902;109689 973;109690 926;109692 880;109693 921
data,1241736000,1512132.0;56065.0;1459091.0;58823.0;1.08733325058,4584.0 174.0 109696;2694.0 56.0 109697;14151.0 546.0 109698;3013.0 207.0 109699;5179.0 242.0 109700;6242.0 241.0 109701;2410.0 54.0 109702;3363.0 283.0 109703;2647.0 174.0 109704;6126.0 212.0 109705;2040.0 70.0 109706;10381.0 590.0 109635;3737.0 132.0 109651;6553.0 83.0 109660;8206.0 233.0 109667;10627.0 444.0 109673;1844.0 93.0 109675;30200.0 879.0 109683;5241.0 293.0 109689;3406.0 113.0 109690;3691.0 375.0 109692;2451.0 74.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 893;109697 901;109698 947;109699 968;109700 911;109701 904;109702 855;109703 977;109704 896;109705 912;109706 903;109635 934;109651 900;109660 873;109667 887;109673 931;109675 902;109683 889;109689 935;109690 906;109692 933;109693 843
data,1241736300,1512999.0;56097.0;1460009.0;58865.0;1.08742827214,4595.0 176.0 109696;2708.0 56.0 109697;14163.0 546.0 109698;3023.0 207.0 109699;5189.0 242.0 109700;6251.0 242.0 109701;2420.0 54.0 109702;3375.0 284.0 109703;2654.0 174.0 109704;6143.0 212.0 109705;2049.0 70.0 109706;10390.0 590.0 109635;3752.0 132.0 109651;6567.0 83.0 109660;8223.0 236.0 109667;10640.0 444.0 109673;2507.0 127.0 109675;30214.0 879.0 109683;5250.0 293.0 109689;3417.0 113.0 109690;3705.0 376.0 109692;2469.0 74.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 953;109697 904;109698 917;109699 884;109700 905;109701 877;109702 886;109703 872;109704 893;109705 930;109706 884;109635 894;109651 896;109660 905;109667 956;109673 936;109675 941;109683 895;109689 900;109690 962;109692 906;109693 904
data,1241736300,1513853.0;56122.0;1460938.0;58908.0;1.08765975428,4616.0 176.0 109696;2715.0 56.0 109697;14177.0 548.0 109698;3034.0 207.0 109699;5205.0 242.0 109700;6263.0 242.0 109701;2435.0 54.0 109702;3389.0 285.0 109703;2669.0 174.0 109704;6153.0 212.0 109705;2068.0 71.0 109706;10397.0 590.0 109635;3761.0 132.0 109651;6578.0 84.0 109660;8235.0 236.0 109667;10659.0 444.0 109673;3176.0 164.0 109675;30220.0 879.0 109683;5262.0 293.0 109689;3429.0 114.0 109690;3714.0 376.0 109692;2478.0 74.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 943;109697 846;109698 868;109699 901;109700 950;109701 882;109702 946;109703 869;109704 925;109705 890;109706 906;109635 944;109651 929;109660 907;109667 912;109673 904;109675 953;109683 895;109689 949;109690 901;109692 892;109693 888
