
New Run at  02/23/2015 05:13:12
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241729700,1491503.0;55132.0;1489235.0;57756.0;1.04919027642,857.0 33.0 109696;744.0 16.0 109697;602.0 24.0 109698;377.0 30.0 109699;316.0 24.0 109700;238.0 12.0 109701;92.0 2.0 109702;49.0 5.0 109703;30.0 5.0 109704;0.0 0.0 109705;180873.0 7730.0 109635;720.0 33.0 109651;4326.0 48.0 109660;3798.0 99.0 109667;3635.0 240.0 109670;1410.0 66.0 109673;2446.0 94.0 109683;1902.0 57.0 109687;1464.0 50.0 109689;1219.0 60.0 109690;1164.0 70.0 109691;1075.0 100.0 109692;971.0 31.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 11108;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 857;109697 919;109698 887;109699 894;109700 941;109701 934;109702 913;109703 917;109704 914;109705 99;109635 885;109651 922;109660 992;109667 870;109670 775;109673 844;109683 935;109687 883;109689 900;109690 897;109691 922;109692 978;109693 922
data,1241730000,1492395.0;55162.0;1490099.0;57788.0;1.04921942463,872.0 33.0 109696;752.0 16.0 109697;609.0 24.0 109698;385.0 30.0 109699;332.0 25.0 109700;249.0 13.0 109701;103.0 2.0 109702;57.0 5.0 109703;43.0 5.0 109704;5.0 0.0 109705;181507.0 7754.0 109635;726.0 33.0 109651;4334.0 48.0 109660;3810.0 99.0 109667;3642.0 240.0 109670;1425.0 67.0 109673;2455.0 95.0 109683;1915.0 57.0 109687;1477.0 50.0 109689;1228.0 61.0 109690;1176.0 72.0 109691;1088.0 101.0 109692;982.0 31.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 13677;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 943;109697 914;109698 929;109699 859;109700 932;109701 868;109702 875;109703 945;109704 978;109705 393;109635 857;109651 887;109660 891;109667 943;109670 467;109673 888;109683 902;109687 912;109689 921;109690 942;109691 935;109692 979;109693 840
data,1241730300,1493346.0;55203.0;1491004.0;57822.0;1.04908834879,889.0 35.0 109696;757.0 16.0 109697;625.0 24.0 109698;394.0 31.0 109699;339.0 26.0 109700;262.0 13.0 109701;118.0 2.0 109702;64.0 5.0 109703;55.0 6.0 109704;21.0 0.0 109705;182171.0 7782.0 109635;735.0 33.0 109651;4341.0 48.0 109660;3822.0 99.0 109667;1438.0 67.0 109673;2462.0 95.0 109683;1933.0 57.0 109687;1485.0 50.0 109689;1244.0 61.0 109690;1184.0 72.0 109691;1098.0 102.0 109692;998.0 31.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 869;109698 937;109699 899;109700 904;109701 908;109702 897;109703 870;109704 951;109705 929;109635 923;109651 879;109660 940;109667 860;109673 859;109683 902;109687 944;109689 934;109690 939;109691 923;109692 948;109693 900
data,1241730300,1494283.0;55238.0;1491930.0;57875.0;1.04939131861,904.0 35.0 109696;764.0 16.0 109697;635.0 24.0 109698;404.0 33.0 109699;350.0 26.0 109700;283.0 13.0 109701;130.0 4.0 109702;76.0 8.0 109703;66.0 7.0 109704;35.0 0.0 109705;182859.0 7819.0 109635;749.0 33.0 109651;4348.0 49.0 109660;3828.0 99.0 109667;1452.0 69.0 109673;2467.0 96.0 109683;1941.0 57.0 109687;1500.0 52.0 109689;1252.0 61.0 109690;1198.0 73.0 109691;1109.0 102.0 109692;1011.0 32.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 896;109698 907;109699 882;109700 926;109701 941;109702 869;109703 917;109704 857;109705 919;109635 980;109651 925;109660 879;109667 889;109673 905;109683 869;109687 909;109689 901;109690 919;109691 968;109692 920;109693 899
data,1241730600,1495170.0;55269.0;1492862.0;57937.0;1.04989364696,921.0 38.0 109696;769.0 16.0 109697;654.0 24.0 109698;416.0 34.0 109699;361.0 26.0 109700;298.0 13.0 109701;138.0 4.0 109702;86.0 8.0 109703;79.0 9.0 109704;48.0 2.0 109705;183522.0 7870.0 109635;761.0 33.0 109651;4361.0 50.0 109660;3843.0 99.0 109667;1468.0 70.0 109673;2487.0 96.0 109683;1961.0 58.0 109687;1509.0 52.0 109689;1262.0 61.0 109690;1210.0 73.0 109691;1115.0 102.0 109692;1024.0 32.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 936;109697 894;109698 908;109699 878;109700 963;109701 887;109702 861;109703 890;109704 914;109705 914;109635 922;109651 947;109660 941;109667 924;109673 917;109683 922;109687 909;109689 909;109690 903;109691 888;109692 924;109693 849
data,1241730900,1496112.0;55305.0;1493725.0;57979.0;1.05002534142,933.0 40.0 109696;778.0 16.0 109697;668.0 24.0 109698;421.0 34.0 109699;368.0 26.0 109700;315.0 14.0 109701;157.0 6.0 109702;98.0 10.0 109703;92.0 10.0 109704;60.0 4.0 109705;184123.0 7896.0 109635;773.0 33.0 109651;4379.0 50.0 109660;3853.0 99.0 109667;1481.0 71.0 109673;2499.0 96.0 109683;1977.0 58.0 109687;1520.0 53.0 109689;1275.0 61.0 109690;1228.0 75.0 109691;1123.0 103.0 109692;1035.0 33.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 897;109698 924;109699 951;109700 913;109701 921;109702 828;109703 913;109704 929;109705 926;109635 860;109651 959;109660 877;109667 918;109673 915;109683 900;109687 873;109689 934;109690 939;109691 990;109692 864;109693 884
data,1241731200,1497040.0;55340.0;1494616.0;58016.0;1.05005586523,940.0 42.0 109696;790.0 17.0 109697;678.0 24.0 109698;430.0 34.0 109699;374.0 26.0 109700;325.0 14.0 109701;169.0 6.0 109702;120.0 10.0 109703;107.0 10.0 109704;74.0 5.0 109705;184758.0 7925.0 109635;783.0 33.0 109651;4393.0 50.0 109660;3859.0 100.0 109667;1491.0 71.0 109673;2504.0 96.0 109683;1997.0 60.0 109687;1536.0 53.0 109689;1295.0 61.0 109690;1240.0 75.0 109691;1133.0 103.0 109692;1051.0 34.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 908;109698 917;109699 899;109700 888;109701 929;109702 856;109703 888;109704 937;109705 958;109635 912;109651 926;109660 885;109667 855;109673 869;109683 936;109687 896;109689 901;109690 904;109691 987;109692 896;109693 930
data,1241731500,1497948.0;55371.0;1495492.0;58063.0;1.05033961928,952.0 43.0 109696;809.0 19.0 109697;691.0 25.0 109698;442.0 34.0 109699;387.0 28.0 109700;333.0 14.0 109701;183.0 6.0 109702;133.0 10.0 109703;119.0 10.0 109704;86.0 5.0 109705;185360.0 7960.0 109635;798.0 33.0 109651;4411.0 50.0 109660;3870.0 101.0 109667;1503.0 71.0 109673;2517.0 97.0 109683;2008.0 61.0 109687;1553.0 53.0 109689;1304.0 62.0 109690;1251.0 76.0 109691;1147.0 103.0 109692;1066.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 863;109697 854;109698 893;109699 910;109700 912;109701 897;109702 952;109703 878;109704 921;109705 876;109635 880;109651 884;109660 922;109667 918;109673 929;109683 913;109687 968;109689 889;109690 933;109691 922;109692 948;109693 938
data,1241731800,1498829.0;55405.0;1496381.0;58112.0;1.05057428304,964.0 43.0 109696;823.0 19.0 109697;699.0 26.0 109698;457.0 36.0 109699;398.0 29.0 109700;342.0 15.0 109701;195.0 6.0 109702;146.0 11.0 109703;130.0 10.0 109704;99.0 6.0 109705;185997.0 7994.0 109635;805.0 34.0 109651;4425.0 50.0 109660;3884.0 101.0 109667;1512.0 72.0 109673;2530.0 98.0 109683;2018.0 62.0 109687;1568.0 54.0 109689;1313.0 63.0 109690;1261.0 77.0 109691;1166.0 104.0 109692;1080.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 906;109697 887;109698 901;109699 909;109700 860;109701 925;109702 921;109703 919;109704 902;109705 900;109635 895;109651 904;109660 937;109667 929;109673 910;109683 911;109687 881;109689 944;109690 918;109691 942;109692 898;109693 901
data,1241732100,1499766.0;55438.0;1497276.0;58160.0;1.05084456953,981.0 43.0 109696;841.0 19.0 109697;711.0 26.0 109698;474.0 36.0 109699;412.0 29.0 109700;350.0 15.0 109701;208.0 6.0 109702;156.0 11.0 109703;144.0 11.0 109704;118.0 7.0 109705;186636.0 8037.0 109635;813.0 34.0 109651;4433.0 50.0 109660;3896.0 101.0 109667;1522.0 72.0 109673;2548.0 98.0 109683;2027.0 62.0 109687;1577.0 55.0 109689;1322.0 64.0 109690;1275.0 78.0 109691;1174.0 104.0 109692;1089.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 990;109698 880;109699 916;109700 929;109701 951;109702 899;109703 905;109704 964;109705 839;109635 911;109651 902;109660 900;109667 899;109673 858;109683 927;109687 879;109689 936;109690 922;109691 897;109692 927;109693 859
data,1241732100,1500633.0;55474.0;1498209.0;58197.0;1.05078340804,995.0 44.0 109696;858.0 19.0 109697;722.0 26.0 109698;484.0 36.0 109699;424.0 29.0 109700;360.0 15.0 109701;218.0 6.0 109702;166.0 11.0 109703;164.0 14.0 109704;130.0 7.0 109705;187291.0 8066.0 109635;822.0 34.0 109651;4446.0 50.0 109660;3906.0 101.0 109667;1535.0 73.0 109673;2564.0 100.0 109683;2043.0 62.0 109687;1585.0 55.0 109689;1343.0 64.0 109690;1287.0 79.0 109691;1193.0 104.0 109692;1104.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 891;109697 859;109698 913;109699 870;109700 966;109701 891;109702 863;109703 925;109704 933;109705 950;109635 915;109651 919;109660 895;109667 896;109673 917;109683 888;109687 906;109689 914;109690 925;109691 940;109692 897;109693 927
data,1241732400,1501546.0;55531.0;1499084.0;58237.0;1.050451905,1011.0 44.0 109696;872.0 19.0 109697;733.0 26.0 109698;492.0 36.0 109699;438.0 31.0 109700;374.0 15.0 109701;232.0 6.0 109702;173.0 11.0 109703;176.0 15.0 109704;140.0 8.0 109705;187915.0 8097.0 109635;834.0 34.0 109651;4459.0 51.0 109660;3916.0 101.0 109667;1545.0 74.0 109673;2579.0 101.0 109683;2052.0 62.0 109687;1601.0 55.0 109689;1354.0 65.0 109690;1300.0 79.0 109691;1203.0 105.0 109692;1116.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 963;109698 895;109699 889;109700 847;109701 887;109702 898;109703 904;109704 944;109705 950;109635 890;109651 948;109660 873;109667 900;109673 905;109683 924;109687 941;109689 933;109690 898;109691 892;109692 895;109693 914
data,1241732700,1502485.0;55580.0;1500052.0;58280.0;1.05027936098,1019.0 45.0 109696;885.0 20.0 109697;749.0 28.0 109698;507.0 37.0 109699;448.0 32.0 109700;386.0 15.0 109701;253.0 7.0 109702;187.0 13.0 109703;190.0 17.0 109704;149.0 8.0 109705;188617.0 8121.0 109635;847.0 35.0 109651;4468.0 51.0 109660;3931.0 101.0 109667;1556.0 74.0 109673;2592.0 102.0 109683;2067.0 63.0 109687;1613.0 57.0 109689;1362.0 66.0 109690;1309.0 80.0 109691;1221.0 106.0 109692;1127.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 930;109698 953;109699 912;109700 921;109701 891;109702 926;109703 916;109704 891;109705 854;109635 927;109651 915;109660 893;109667 891;109673 869;109683 899;109687 965;109689 914;109690 898;109691 879;109692 957;109693 876
data,1241733000,1503340.0;55617.0;1500913.0;58323.0;1.05034987883,1034.0 45.0 109696;891.0 20.0 109697;761.0 28.0 109698;525.0 39.0 109699;465.0 32.0 109700;395.0 15.0 109701;269.0 7.0 109702;196.0 13.0 109703;194.0 17.0 109704;163.0 8.0 109705;189226.0 8155.0 109635;857.0 35.0 109651;4483.0 52.0 109660;3941.0 101.0 109667;1567.0 74.0 109673;2604.0 102.0 109683;2080.0 63.0 109687;1628.0 58.0 109689;1370.0 67.0 109690;1320.0 81.0 109691;1235.0 107.0 109692;1140.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 872;109697 919;109698 915;109699 911;109700 898;109701 936;109702 923;109703 919;109704 908;109705 890;109635 892;109651 924;109660 898;109667 915;109673 937;109683 895;109687 840;109689 910;109690 928;109691 963;109692 876;109693 931
data,1241733300,1504295.0;55657.0;1501842.0;58360.0;1.05027797041,1041.0 45.0 109696;902.0 20.0 109697;772.0 28.0 109698;542.0 41.0 109699;483.0 32.0 109700;410.0 15.0 109701;291.0 8.0 109702;207.0 13.0 109703;208.0 18.0 109704;173.0 10.0 109705;189898.0 8183.0 109635;868.0 35.0 109651;4495.0 52.0 109660;3952.0 101.0 109667;1577.0 74.0 109673;2615.0 102.0 109683;2091.0 63.0 109687;1639.0 60.0 109689;1379.0 67.0 109690;1335.0 81.0 109691;1245.0 108.0 109692;1150.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 944;109697 905;109698 904;109699 969;109700 846;109701 854;109702 913;109703 922;109704 955;109705 885;109635 969;109651 911;109660 868;109667 916;109673 950;109683 896;109687 916;109689 936;109690 904;109691 894;109692 885;109693 858
data,1241733600,1505176.0;55689.0;1502724.0;58390.0;1.05021234296,1055.0 46.0 109696;919.0 21.0 109697;786.0 28.0 109698;561.0 42.0 109699;495.0 34.0 109700;421.0 15.0 109701;302.0 10.0 109702;224.0 13.0 109703;217.0 19.0 109704;184.0 11.0 109705;190515.0 8201.0 109635;877.0 35.0 109651;4511.0 52.0 109660;3964.0 101.0 109667;1592.0 74.0 109673;2628.0 102.0 109683;2103.0 64.0 109687;1652.0 61.0 109689;1391.0 67.0 109690;1340.0 81.0 109691;1254.0 109.0 109692;1164.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 886;109697 921;109698 960;109699 918;109700 963;109701 868;109702 895;109703 958;109704 950;109705 866;109635 867;109651 897;109660 923;109667 857;109673 896;109683 921;109687 864;109689 926;109690 938;109691 908;109692 904;109693 914
data,1241733900,1506070.0;55730.0;1503642.0;58435.0;1.05023071391,1069.0 46.0 109696;930.0 22.0 109697;792.0 28.0 109698;583.0 42.0 109699;506.0 34.0 109700;426.0 15.0 109701;317.0 10.0 109702;237.0 14.0 109703;231.0 20.0 109704;199.0 12.0 109705;191183.0 8240.0 109635;891.0 36.0 109651;4523.0 52.0 109660;3987.0 101.0 109667;1604.0 74.0 109673;2635.0 102.0 109683;2109.0 64.0 109687;1661.0 61.0 109689;1401.0 68.0 109690;1353.0 81.0 109691;1263.0 109.0 109692;1173.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 843;109697 968;109698 921;109699 878;109700 901;109701 885;109702 946;109703 921;109704 1002;109705 935;109635 915;109651 891;109660 921;109667 918;109673 838;109683 852;109687 889;109689 912;109690 892;109691 923;109692 888;109693 961
data,1241734200,1506991.0;55761.0;1504512.0;58476.0;1.05041788186,1082.0 46.0 109696;938.0 23.0 109697;807.0 32.0 109698;593.0 43.0 109699;517.0 35.0 109700;441.0 15.0 109701;335.0 10.0 109702;250.0 15.0 109703;241.0 20.0 109704;207.0 13.0 109705;5.0 0.0 109706;191810.0 8269.0 109635;901.0 36.0 109651;4537.0 52.0 109660;3997.0 101.0 109667;1610.0 74.0 109673;2644.0 102.0 109683;2123.0 64.0 109687;1675.0 62.0 109689;1409.0 68.0 109690;1360.0 82.0 109691;1274.0 110.0 109692;1187.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 8299;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 871;109697 923;109698 896;109699 910;109700 908;109701 938;109702 905;109703 870;109704 878;109705 931;109706 358;109635 884;109651 933;109660 940;109667 890;109673 936;109683 891;109687 931;109689 875;109690 926;109691 577;109692 917;109693 912
data,1241734500,1507880.0;55801.0;1505434.0;58509.0;1.05023322682,1095.0 46.0 109696;947.0 23.0 109697;813.0 32.0 109698;609.0 43.0 109699;526.0 36.0 109700;461.0 15.0 109701;353.0 10.0 109702;267.0 15.0 109703;254.0 20.0 109704;221.0 13.0 109705;13.0 0.0 109706;192456.0 8296.0 109635;921.0 37.0 109651;4550.0 52.0 109660;4008.0 101.0 109667;1620.0 75.0 109673;2665.0 103.0 109683;2131.0 64.0 109687;1684.0 63.0 109689;1420.0 68.0 109690;1360.0 82.0 109691;1289.0 111.0 109692;1202.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 13178;109692.0 20000;109693.0 20000,109696 890;109697 926;109698 953;109699 875;109700 930;109701 908;109702 937;109703 931;109704 894;109705 811;109706 840;109635 875;109651 926;109660 931;109667 908;109673 948;109683 886;109687 931;109689 913;109690 924;109691 27;109692 918;109693 918
data,1241734800,1508804.0;55837.0;1506368.0;58549.0;1.05026562353,1099.0 46.0 109696;958.0 24.0 109697;827.0 32.0 109698;623.0 43.0 109699;540.0 36.0 109700;476.0 15.0 109701;367.0 11.0 109702;275.0 15.0 109703;270.0 22.0 109704;235.0 14.0 109705;19.0 0.0 109706;193138.0 8327.0 109635;929.0 37.0 109651;4561.0 53.0 109660;4018.0 101.0 109667;1636.0 77.0 109673;2682.0 103.0 109683;2145.0 65.0 109687;1696.0 63.0 109689;1430.0 68.0 109690;1303.0 111.0 109692;1212.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 854;109697 885;109698 870;109699 936;109700 954;109701 916;109702 895;109703 946;109704 929;109705 902;109706 876;109635 952;109651 919;109660 970;109667 898;109673 925;109683 912;109687 845;109689 911;109690 901;109692 892;109693 912
