
New Run at  02/23/2015 03:49:44
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241304000,336604.0;12750.0;337504.0;15766.0;1.23325159464,3015.0 21.0 109536;693.0 32.0 109476;525.0 26.0 109541;2714.0 107.0 109542;2522.0 92.0 109544;2374.0 46.0 109545;2341.0 97.0 109547;744.0 24.0 109518;995.0 45.0 109551;1018.0 27.0 109553;1036.0 26.0 109554;1095.0 29.0 109555;807.0 43.0 109556;568.0 17.0 109557;522.0 18.0 109558;482.0 6.0 109559;362.0 11.0 109560;231.0 14.0 109561;252.0 6.0 109562;214.0 5.0 109563;22625.0 946.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 917;109476 963;109541 975;109542 898;109544 1000;109545 963;109547 916;109518 990;109551 908;109553 950;109554 960;109555 935;109556 964;109557 967;109558 965;109559 934;109560 968;109561 959;109562 895;109563 954;109524 1019
data,1241304300,337548.0;12784.0;338480.0;15800.0;1.23251681152,3022.0 21.0 109536;705.0 32.0 109476;540.0 27.0 109541;2726.0 108.0 109542;2538.0 93.0 109544;2389.0 46.0 109545;2353.0 99.0 109547;754.0 25.0 109518;1015.0 46.0 109551;1032.0 27.0 109553;1056.0 26.0 109554;241.0 15.0 109561;821.0 44.0 109556;586.0 18.0 109557;540.0 19.0 109558;491.0 6.0 109559;377.0 11.0 109560;23315.0 969.0 109524;269.0 6.0 109562;232.0 5.0 109563;1109.0 29.0 109555,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 979;109476 966;109541 971;109542 913;109544 990;109545 938;109547 974;109518 934;109551 988;109553 876;109554 938;109561 949;109556 918;109557 973;109558 1017;109559 933;109560 949;109524 966;109562 932;109563 957;109555 939
data,1241304600,338536.0;12829.0;339433.0;15836.0;1.23112877985,3035.0 22.0 109536;714.0 32.0 109476;556.0 28.0 109541;2738.0 108.0 109542;2546.0 93.0 109544;2401.0 46.0 109545;2374.0 99.0 109547;770.0 25.0 109518;1036.0 47.0 109551;1044.0 28.0 109553;1067.0 27.0 109554;1125.0 30.0 109555;834.0 44.0 109556;602.0 20.0 109557;549.0 20.0 109558;506.0 6.0 109559;391.0 12.0 109560;258.0 15.0 109561;281.0 6.0 109562;251.0 5.0 109563;23986.0 995.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 932;109476 990;109541 981;109542 900;109544 906;109545 903;109547 989;109518 949;109551 933;109553 949;109554 967;109555 929;109556 940;109557 990;109558 942;109559 1026;109560 930;109561 962;109562 979;109563 974;109524 929
data,1241305200,339466.0;12857.0;340349.0;15868.0;1.23098950985,3039.0 22.0 109536;734.0 32.0 109476;565.0 29.0 109541;2751.0 108.0 109542;2561.0 94.0 109544;2415.0 46.0 109545;2388.0 100.0 109547;779.0 25.0 109518;1048.0 48.0 109551;1054.0 28.0 109553;1084.0 29.0 109554;1145.0 30.0 109555;24643.0 1020.0 109524;611.0 20.0 109557;561.0 20.0 109558;513.0 6.0 109559;399.0 12.0 109560;273.0 15.0 109561;292.0 6.0 109562;272.0 5.0 109563;853.0 45.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 940;109476 1025;109541 970;109542 965;109544 960;109545 929;109547 966;109518 987;109551 1009;109553 924;109554 953;109555 944;109524 913;109557 956;109558 889;109559 940;109560 945;109561 965;109562 957;109563 902;109556 961
data,1241305500,340391.0;12889.0;341217.0;15904.0;1.23093338824,752.0 32.0 109476;790.0 26.0 109518;25264.0 1049.0 109524;3054.0 22.0 109536;575.0 29.0 109541;2760.0 108.0 109542;2572.0 94.0 109544;2431.0 47.0 109545;2397.0 100.0 109547;1062.0 48.0 109551;1070.0 28.0 109553;1092.0 29.0 109554;1156.0 32.0 109555;864.0 45.0 109556;625.0 20.0 109557;570.0 20.0 109558;520.0 6.0 109559;411.0 12.0 109560;279.0 16.0 109561;309.0 6.0 109562;292.0 7.0 109563;3.0 0.0 109564,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 9521,109476 903;109518 934;109524 894;109536 933;109541 935;109542 958;109544 902;109545 937;109547 989;109551 952;109553 949;109554 958;109555 513;109556 1004;109557 971;109558 991;109559 973;109560 973;109561 1023;109562 976;109563 953;109564 379
data,1241306100,341335.0;12920.0;342210.0;15947.0;1.23113196317,759.0 33.0 109476;804.0 27.0 109518;25963.0 1080.0 109524;3063.0 22.0 109536;595.0 30.0 109541;2773.0 108.0 109542;2589.0 94.0 109544;2448.0 47.0 109545;2407.0 100.0 109547;1079.0 48.0 109551;1085.0 28.0 109553;1107.0 29.0 109554;1156.0 32.0 109555;875.0 46.0 109556;636.0 20.0 109557;588.0 22.0 109558;533.0 6.0 109559;425.0 12.0 109560;303.0 18.0 109561;323.0 6.0 109562;309.0 10.0 109563;21.0 1.0 109564,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 4685;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000,109476 942;109518 953;109524 959;109536 942;109541 902;109542 894;109544 987;109545 905;109547 941;109551 983;109553 940;109554 982;109555 27;109556 974;109557 946;109558 1001;109559 844;109560 975;109561 969;109562 994;109563 990;109564 950
data,1241306400,342269.0;12950.0;343194.0;15981.0;1.23072794695,3073.0 22.0 109536;773.0 33.0 109476;605.0 30.0 109541;2788.0 108.0 109542;2603.0 95.0 109544;2462.0 47.0 109545;2420.0 100.0 109547;813.0 27.0 109518;1094.0 49.0 109551;1099.0 28.0 109553;1119.0 29.0 109554;26678.0 1107.0 109524;647.0 20.0 109557;603.0 23.0 109558;546.0 6.0 109559;440.0 13.0 109560;313.0 18.0 109561;344.0 7.0 109562;322.0 10.0 109563;36.0 2.0 109564;891.0 47.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109556.0 20000,109536 988;109476 949;109541 923;109542 986;109544 950;109545 885;109547 942;109518 937;109551 932;109553 953;109554 974;109524 979;109557 908;109558 973;109559 966;109560 931;109561 936;109562 992;109563 974;109564 946;109556 976
data,1241306700,343210.0;12993.0;344144.0;16009.0;1.22878102756,3082.0 22.0 109536;788.0 33.0 109476;622.0 31.0 109541;2801.0 108.0 109542;2620.0 96.0 109544;2476.0 47.0 109545;2431.0 100.0 109547;827.0 27.0 109518;1107.0 49.0 109551;1116.0 28.0 109553;1137.0 30.0 109554;27353.0 1130.0 109524;661.0 20.0 109557;613.0 23.0 109558;561.0 6.0 109559;454.0 13.0 109560;319.0 18.0 109561;358.0 8.0 109562;335.0 10.0 109563;52.0 2.0 109564;906.0 48.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109556.0 20000,109536 982;109476 979;109541 936;109542 960;109544 934;109545 954;109547 967;109518 951;109551 970;109553 913;109554 937;109524 949;109557 930;109558 929;109559 922;109560 1005;109561 893;109562 986;109563 942;109564 978;109556 983
data,1241307300,344208.0;13019.0;345101.0;16054.0;1.22992994047,803.0 35.0 109476;843.0 27.0 109518;28028.0 1162.0 109524;3095.0 23.0 109536;639.0 32.0 109541;2815.0 108.0 109542;2631.0 96.0 109544;2494.0 47.0 109545;2445.0 100.0 109547;1115.0 50.0 109551;1131.0 28.0 109553;1157.0 32.0 109554;915.0 49.0 109556;678.0 21.0 109557;627.0 24.0 109558;575.0 6.0 109559;466.0 13.0 109560;330.0 19.0 109561;374.0 8.0 109562;351.0 11.0 109563;64.0 3.0 109564;0.0 0.0 109565,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 2389,109476 972;109518 953;109524 942;109536 973;109541 941;109542 994;109544 955;109545 970;109547 880;109551 900;109553 972;109554 985;109556 884;109557 1015;109558 924;109559 974;109560 933;109561 975;109562 928;109563 991;109564 934;109565 5
data,1241307600,345108.0;13047.0;346040.0;16091.0;1.2299886275,821.0 36.0 109476;850.0 27.0 109518;28705.0 1189.0 109524;3109.0 23.0 109536;650.0 32.0 109541;2829.0 108.0 109542;2646.0 96.0 109544;2507.0 47.0 109545;2449.0 100.0 109547;1129.0 51.0 109551;1141.0 29.0 109553;1175.0 34.0 109554;931.0 50.0 109556;692.0 22.0 109557;638.0 24.0 109558;585.0 6.0 109559;484.0 13.0 109560;343.0 19.0 109561;384.0 9.0 109562;369.0 12.0 109563;76.0 4.0 109564;2.0 0.0 109565,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000,109476 992;109518 584;109524 935;109536 965;109541 991;109542 966;109544 963;109545 985;109547 942;109551 989;109553 925;109554 957;109556 930;109557 941;109558 887;109559 950;109560 945;109561 940;109562 945;109563 966;109564 896;109565 406
data,1241307900,346019.0;13080.0;347022.0;16124.0;1.22915876875,836.0 36.0 109476;850.0 27.0 109518;29413.0 1215.0 109524;3124.0 23.0 109536;660.0 32.0 109541;2842.0 109.0 109542;2661.0 97.0 109544;2523.0 47.0 109545;2465.0 100.0 109547;1139.0 51.0 109551;1149.0 30.0 109553;1186.0 35.0 109554;945.0 50.0 109556;710.0 22.0 109557;653.0 24.0 109558;600.0 6.0 109559;495.0 13.0 109560;364.0 21.0 109561;396.0 9.0 109562;385.0 13.0 109563;87.0 4.0 109564;14.0 0.0 109565,109476.0 20000;109518.0 6917;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000,109476 945;109518 2;109524 988;109536 942;109541 949;109542 986;109544 913;109545 923;109547 973;109551 953;109553 949;109554 928;109556 965;109557 947;109558 934;109559 960;109560 999;109561 960;109562 879;109563 959;109564 950;109565 996
data,1241308500,346944.0;13117.0;347987.0;16163.0;1.2285244824,849.0 36.0 109476;30069.0 1242.0 109524;3143.0 23.0 109536;675.0 32.0 109541;2864.0 111.0 109542;2673.0 97.0 109544;2539.0 48.0 109545;2483.0 100.0 109547;1155.0 53.0 109551;1160.0 30.0 109553;1203.0 36.0 109554;965.0 51.0 109556;733.0 24.0 109557;662.0 24.0 109558;612.0 6.0 109559;505.0 14.0 109560;377.0 21.0 109561;416.0 11.0 109562;406.0 13.0 109563;94.0 4.0 109564;27.0 0.0 109565;2.0 0.0 109566,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 4191,109476 974;109524 926;109536 964;109541 1015;109542 935;109544 810;109545 901;109547 1063;109551 986;109553 974;109554 966;109556 937;109557 939;109558 895;109559 965;109560 924;109561 946;109562 980;109563 930;109564 902;109565 911;109566 157
data,1241308800,347843.0;13133.0;348962.0;16192.0;1.22897113201,859.0 37.0 109476;30781.0 1261.0 109524;3155.0 23.0 109536;685.0 32.0 109541;2878.0 111.0 109542;2677.0 97.0 109544;2549.0 49.0 109545;2495.0 100.0 109547;1169.0 53.0 109551;1171.0 31.0 109553;1220.0 38.0 109554;979.0 51.0 109556;750.0 25.0 109557;670.0 25.0 109558;626.0 7.0 109559;522.0 14.0 109560;390.0 21.0 109561;431.0 11.0 109562;421.0 14.0 109563;106.0 5.0 109564;37.0 0.0 109565;15.0 0.0 109566;1.0 0.0 109567,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 10404;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 9596,109476 940;109524 999;109536 959;109541 949;109542 972;109544 101;109545 864;109547 956;109551 943;109553 954;109554 990;109556 963;109557 906;109558 929;109559 980;109560 947;109561 941;109562 929;109563 936;109564 970;109565 939;109566 837;109567 96
data,1241309400,348749.0;13171.0;349899.0;16221.0;1.22752160382,876.0 37.0 109476;31435.0 1281.0 109524;3170.0 23.0 109536;695.0 32.0 109541;2883.0 111.0 109542;2553.0 49.0 109545;2510.0 100.0 109547;1183.0 53.0 109551;1182.0 31.0 109553;1238.0 40.0 109554;994.0 52.0 109556;773.0 26.0 109557;682.0 27.0 109558;636.0 7.0 109559;539.0 15.0 109560;403.0 21.0 109561;446.0 11.0 109562;433.0 15.0 109563;120.0 5.0 109564;54.0 0.0 109565;30.0 0.0 109566;12.0 1.0 109567,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109545.0 5064;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109476 986;109524 930;109536 903;109541 888;109542 902;109545 212;109547 959;109551 959;109553 963;109554 940;109556 1033;109557 1002;109558 944;109559 885;109560 970;109561 938;109562 970;109563 1017;109564 992;109565 978;109566 924;109567 705
data,1241309700,349726.0;13208.0;350888.0;16255.0;1.22661795688,3185.0 23.0 109536;70.0 0.0 109565;895.0 39.0 109476;710.0 32.0 109541;2900.0 111.0 109542;2528.0 101.0 109547;1199.0 54.0 109551;1198.0 32.0 109553;1252.0 41.0 109554;32128.0 1306.0 109524;788.0 27.0 109557;699.0 27.0 109558;651.0 7.0 109559;554.0 15.0 109560;413.0 21.0 109561;460.0 11.0 109562;441.0 15.0 109563;136.0 5.0 109564;1006.0 53.0 109556;44.0 0.0 109566;26.0 2.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 923;109565 1003;109476 961;109541 981;109542 893;109547 997;109551 930;109553 986;109554 943;109524 966;109557 985;109558 882;109559 870;109560 964;109561 974;109562 955;109563 947;109564 933;109556 957;109566 996;109567 954
data,1241310000,350666.0;13227.0;351803.0;16294.0;1.22789287489,3201.0 24.0 109536;32794.0 1337.0 109524;906.0 40.0 109476;724.0 32.0 109541;2914.0 112.0 109542;2545.0 102.0 109547;1210.0 55.0 109551;1211.0 32.0 109553;1261.0 41.0 109554;1015.0 53.0 109556;805.0 28.0 109557;710.0 27.0 109558;667.0 7.0 109559;565.0 15.0 109560;429.0 22.0 109561;467.0 11.0 109562;447.0 15.0 109563;148.0 5.0 109564;87.0 1.0 109565;54.0 0.0 109566;38.0 2.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 934;109524 933;109476 887;109541 930;109542 988;109547 960;109551 982;109553 926;109554 946;109556 940;109557 1004;109558 972;109559 932;109560 910;109561 956;109562 964;109563 972;109564 937;109565 971;109566 956;109567 1000
data,1241310600,351606.0;13254.0;352756.0;16328.0;1.22791383773,3215.0 24.0 109536;915.0 40.0 109476;738.0 32.0 109541;2935.0 113.0 109542;2560.0 102.0 109547;1229.0 55.0 109551;1224.0 32.0 109553;1278.0 41.0 109554;440.0 22.0 109561;1033.0 54.0 109556;818.0 28.0 109557;722.0 28.0 109558;682.0 9.0 109559;574.0 15.0 109560;33468.0 1364.0 109524;479.0 11.0 109562;455.0 16.0 109563;158.0 6.0 109564;103.0 1.0 109565;74.0 0.0 109566;51.0 2.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 965;109476 921;109541 903;109542 1020;109547 908;109551 971;109553 960;109554 973;109561 950;109556 963;109557 947;109558 938;109559 988;109560 958;109524 932;109562 968;109563 952;109564 933;109565 950;109566 986;109567 914
data,1241310900,352567.0;13279.0;353682.0;16367.0;1.22866196422,3226.0 24.0 109536;927.0 44.0 109476;749.0 32.0 109541;2955.0 115.0 109542;2572.0 102.0 109547;1239.0 55.0 109551;1047.0 55.0 109556;1242.0 32.0 109553;1293.0 43.0 109554;34125.0 1391.0 109524;831.0 28.0 109557;732.0 29.0 109558;698.0 9.0 109559;587.0 16.0 109560;457.0 22.0 109561;490.0 11.0 109562;473.0 16.0 109563;172.0 6.0 109564;112.0 1.0 109565;84.0 0.0 109566;66.0 3.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 966;109476 984;109541 964;109542 947;109547 949;109551 934;109556 970;109553 885;109554 934;109524 953;109557 928;109558 895;109559 1002;109560 953;109561 1007;109562 961;109563 937;109564 968;109565 957;109566 953;109567 953
data,1241311200,353539.0;13313.0;354665.0;16400.0;1.22796761346,3242.0 24.0 109536;937.0 44.0 109476;767.0 34.0 109541;2971.0 115.0 109542;95.0 0.0 109566;2587.0 104.0 109547;1251.0 55.0 109551;1257.0 32.0 109553;1307.0 43.0 109554;1065.0 55.0 109556;842.0 28.0 109557;744.0 29.0 109558;34838.0 1416.0 109524;601.0 16.0 109560;469.0 22.0 109561;508.0 12.0 109562;487.0 16.0 109563;181.0 6.0 109564;120.0 1.0 109565;710.0 10.0 109559;81.0 5.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 961;109476 962;109541 958;109542 972;109566 954;109547 942;109551 941;109553 908;109554 961;109556 917;109557 956;109558 954;109524 985;109560 947;109561 949;109562 962;109563 936;109564 955;109565 957;109559 957;109567 966
data,1241311800,354517.0;13342.0;355626.0;16436.0;1.22805765579,3253.0 25.0 109536;942.0 44.0 109476;781.0 35.0 109541;2983.0 116.0 109542;2600.0 104.0 109547;1263.0 55.0 109551;1271.0 33.0 109553;1320.0 44.0 109554;478.0 23.0 109561;1084.0 55.0 109556;854.0 28.0 109557;763.0 30.0 109558;725.0 10.0 109559;622.0 17.0 109560;35523.0 1441.0 109524;523.0 13.0 109562;506.0 16.0 109563;199.0 6.0 109564;132.0 1.0 109565;101.0 1.0 109566;98.0 6.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 960;109476 895;109541 991;109542 946;109547 977;109551 950;109553 961;109554 947;109561 971;109556 950;109557 939;109558 904;109559 935;109560 908;109524 984;109562 939;109563 973;109564 989;109565 929;109566 1017;109567 935
data,1241312100,355456.0;13377.0;356602.0;16471.0;1.22733555315,3269.0 26.0 109536;2610.0 105.0 109547;960.0 46.0 109476;794.0 35.0 109541;2996.0 116.0 109542;750.0 10.0 109559;1275.0 55.0 109551;1288.0 33.0 109553;1333.0 45.0 109554;1094.0 55.0 109556;869.0 28.0 109557;770.0 30.0 109558;491.0 23.0 109561;634.0 17.0 109560;36220.0 1470.0 109524;540.0 13.0 109562;518.0 16.0 109563;210.0 6.0 109564;146.0 2.0 109565;118.0 1.0 109566;112.0 6.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 954;109547 930;109476 943;109541 960;109542 1003;109559 961;109551 986;109553 910;109554 952;109556 904;109557 941;109558 915;109561 904;109560 965;109524 989;109562 1018;109563 960;109564 961;109565 953;109566 962;109567 929
