
New Run at  02/25/2015 10:51:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241303400,336280.0;12546.0;338315.0;16042.0;1.2709633108,2982.0 39.0 109536;676.0 29.0 109476;493.0 16.0 109541;2801.0 107.0 109542;2484.0 85.0 109544;2348.0 57.0 109545;230.0 8.0 109561;2337.0 80.0 109547;833.0 23.0 109518;1031.0 45.0 109551;1028.0 32.0 109553;1046.0 33.0 109554;973.0 37.0 109555;801.0 31.0 109556;567.0 23.0 109557;520.0 19.0 109558;499.0 4.0 109559;350.0 11.0 109560;21812.0 908.0 109524;257.0 4.0 109562;230.0 3.0 109563,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 954;109476 921;109541 934;109542 969;109544 939;109545 941;109561 946;109547 938;109518 947;109551 912;109553 982;109554 932;109555 948;109556 946;109557 974;109558 987;109559 958;109560 946;109524 999;109562 982;109563 945
data,1241304000,337169.0;12576.0;339331.0;16079.0;1.27040035788,3001.0 39.0 109536;690.0 31.0 109476;512.0 17.0 109541;2815.0 108.0 109542;2498.0 86.0 109544;2361.0 57.0 109545;2347.0 80.0 109547;847.0 23.0 109518;1039.0 46.0 109551;1046.0 32.0 109553;1061.0 35.0 109554;986.0 38.0 109555;812.0 31.0 109556;583.0 23.0 109557;532.0 22.0 109558;515.0 4.0 109559;367.0 11.0 109560;250.0 8.0 109561;263.0 4.0 109562;244.0 3.0 109563;22545.0 933.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 917;109476 963;109541 975;109542 898;109544 1000;109545 963;109547 916;109518 990;109551 908;109553 950;109554 960;109555 935;109556 964;109557 967;109558 965;109559 934;109560 968;109561 959;109562 895;109563 954;109524 1019
data,1241304300,338126.0;12607.0;340293.0;16109.0;1.26964521432,3016.0 39.0 109536;708.0 31.0 109476;528.0 17.0 109541;2825.0 108.0 109542;2512.0 86.0 109544;2379.0 57.0 109545;2364.0 82.0 109547;859.0 23.0 109518;1053.0 46.0 109551;1060.0 33.0 109553;1074.0 35.0 109554;265.0 8.0 109561;822.0 32.0 109556;594.0 23.0 109557;546.0 22.0 109558;532.0 4.0 109559;380.0 11.0 109560;23235.0 958.0 109524;275.0 4.0 109562;255.0 4.0 109563;994.0 38.0 109555,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 979;109476 966;109541 971;109542 913;109544 990;109545 938;109547 974;109518 934;109551 988;109553 876;109554 938;109561 949;109556 918;109557 973;109558 1017;109559 933;109560 949;109524 966;109562 932;109563 957;109555 939
data,1241304600,339069.0;12630.0;341230.0;16154.0;1.27091822423,3031.0 40.0 109536;727.0 32.0 109476;543.0 17.0 109541;2843.0 110.0 109542;2530.0 87.0 109544;2392.0 57.0 109545;2378.0 84.0 109547;869.0 23.0 109518;1069.0 48.0 109551;1076.0 33.0 109553;1088.0 35.0 109554;1010.0 38.0 109555;839.0 33.0 109556;608.0 23.0 109557;557.0 22.0 109558;545.0 4.0 109559;393.0 12.0 109560;276.0 9.0 109561;283.0 4.0 109562;265.0 4.0 109563;23891.0 991.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 932;109476 990;109541 981;109542 900;109544 906;109545 903;109547 989;109518 949;109551 933;109553 949;109554 967;109555 929;109556 940;109557 990;109558 942;109559 1026;109560 930;109561 962;109562 979;109563 974;109524 929
data,1241305200,339976.0;12658.0;342156.0;16187.0;1.27064834499,3044.0 40.0 109536;745.0 34.0 109476;556.0 17.0 109541;2860.0 111.0 109542;2542.0 87.0 109544;2406.0 58.0 109545;2394.0 84.0 109547;876.0 24.0 109518;1081.0 48.0 109551;1089.0 33.0 109553;1107.0 35.0 109554;1023.0 38.0 109555;24547.0 1017.0 109524;620.0 23.0 109557;566.0 22.0 109558;556.0 5.0 109559;410.0 13.0 109560;291.0 9.0 109561;296.0 4.0 109562;278.0 4.0 109563;852.0 33.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 940;109476 1025;109541 970;109542 965;109544 960;109545 929;109547 966;109518 987;109551 1009;109553 924;109554 953;109555 944;109524 913;109557 956;109558 889;109559 940;109560 945;109561 965;109562 957;109563 902;109556 961
data,1241305500,340901.0;12691.0;343086.0;16222.0;1.27008805507,758.0 34.0 109476;891.0 24.0 109518;25180.0 1043.0 109524;3061.0 40.0 109536;566.0 17.0 109541;2873.0 112.0 109542;2558.0 88.0 109544;2423.0 58.0 109545;2413.0 85.0 109547;1101.0 49.0 109551;1105.0 34.0 109553;1119.0 35.0 109554;1031.0 38.0 109555;867.0 33.0 109556;636.0 23.0 109557;580.0 23.0 109558;577.0 5.0 109559;418.0 13.0 109560;306.0 10.0 109561;310.0 4.0 109562;289.0 4.0 109563;7.0 2.0 109564,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 9521,109476 903;109518 934;109524 894;109536 933;109541 935;109542 958;109544 902;109545 937;109547 989;109551 952;109553 949;109554 958;109555 513;109556 1004;109557 971;109558 991;109559 973;109560 973;109561 1023;109562 976;109563 953;109564 379
data,1241306100,341874.0;12725.0;344054.0;16259.0;1.26962510694,769.0 34.0 109476;899.0 24.0 109518;25832.0 1073.0 109524;3076.0 40.0 109536;579.0 17.0 109541;2890.0 113.0 109542;2578.0 88.0 109544;2442.0 58.0 109545;2434.0 85.0 109547;1119.0 49.0 109551;1119.0 35.0 109553;1129.0 35.0 109554;1031.0 38.0 109555;882.0 34.0 109556;660.0 26.0 109557;592.0 23.0 109558;589.0 5.0 109559;434.0 13.0 109560;319.0 10.0 109561;334.0 5.0 109562;311.0 4.0 109563;19.0 2.0 109564,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 4685;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000,109476 942;109518 953;109524 959;109536 942;109541 902;109542 894;109544 987;109545 905;109547 941;109551 983;109553 940;109554 982;109555 27;109556 974;109557 946;109558 1001;109559 844;109560 975;109561 969;109562 994;109563 990;109564 950
data,1241306400,342826.0;12749.0;345013.0;16294.0;1.26995953413,3096.0 40.0 109536;783.0 34.0 109476;586.0 17.0 109541;2898.0 114.0 109542;2589.0 88.0 109544;2457.0 59.0 109545;2447.0 85.0 109547;915.0 25.0 109518;1137.0 49.0 109551;1135.0 36.0 109553;1135.0 35.0 109554;26509.0 1099.0 109524;685.0 28.0 109557;606.0 24.0 109558;603.0 6.0 109559;445.0 13.0 109560;334.0 10.0 109561;349.0 5.0 109562;324.0 4.0 109563;39.0 3.0 109564;893.0 34.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109556.0 20000,109536 988;109476 949;109541 923;109542 986;109544 950;109545 885;109547 942;109518 937;109551 932;109553 953;109554 974;109524 979;109557 908;109558 973;109559 966;109560 931;109561 936;109562 992;109563 974;109564 946;109556 976
data,1241306700,343803.0;12775.0;345917.0;16322.0;1.26984356026,3109.0 41.0 109536;793.0 34.0 109476;604.0 18.0 109541;2912.0 114.0 109542;2597.0 88.0 109544;2472.0 59.0 109545;2453.0 85.0 109547;928.0 25.0 109518;1156.0 49.0 109551;1146.0 36.0 109553;1146.0 35.0 109554;27156.0 1123.0 109524;698.0 28.0 109557;618.0 24.0 109558;609.0 6.0 109559;465.0 14.0 109560;345.0 11.0 109561;363.0 5.0 109562;340.0 4.0 109563;51.0 3.0 109564;908.0 34.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109556.0 20000,109536 982;109476 979;109541 936;109542 960;109544 934;109545 954;109547 967;109518 951;109551 970;109553 913;109554 937;109524 949;109557 930;109558 929;109559 922;109560 1005;109561 893;109562 986;109563 942;109564 978;109556 983
data,1241307300,344735.0;12814.0;346831.0;16354.0;1.26854753006,806.0 35.0 109476;939.0 25.0 109518;27790.0 1147.0 109524;3132.0 41.0 109536;616.0 18.0 109541;2932.0 115.0 109542;2611.0 89.0 109544;2491.0 59.0 109545;2465.0 86.0 109547;1171.0 51.0 109551;1153.0 36.0 109553;1156.0 35.0 109554;926.0 34.0 109556;713.0 28.0 109557;631.0 25.0 109558;622.0 6.0 109559;473.0 14.0 109560;359.0 11.0 109561;380.0 5.0 109562;355.0 5.0 109563;62.0 3.0 109564;0.0 0.0 109565,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 2389,109476 972;109518 953;109524 942;109536 973;109541 941;109542 994;109544 955;109545 970;109547 880;109551 900;109553 972;109554 985;109556 884;109557 1015;109558 924;109559 974;109560 933;109561 975;109562 928;109563 991;109564 934;109565 5
data,1241307600,345660.0;12844.0;347756.0;16384.0;1.26792666754,822.0 35.0 109476;951.0 25.0 109518;28477.0 1171.0 109524;3147.0 41.0 109536;629.0 19.0 109541;2948.0 115.0 109542;2619.0 89.0 109544;2499.0 59.0 109545;2470.0 86.0 109547;1187.0 51.0 109551;1167.0 36.0 109553;1168.0 36.0 109554;934.0 35.0 109556;723.0 28.0 109557;643.0 27.0 109558;637.0 6.0 109559;482.0 14.0 109560;369.0 11.0 109561;392.0 6.0 109562;364.0 5.0 109563;75.0 3.0 109564;5.0 0.0 109565,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000,109476 992;109518 584;109524 935;109536 965;109541 991;109542 966;109544 963;109545 985;109547 942;109551 989;109553 925;109554 957;109556 930;109557 941;109558 887;109559 950;109560 945;109561 940;109562 945;109563 966;109564 896;109565 406
data,1241307900,346544.0;12876.0;348718.0;16426.0;1.26775364888,834.0 35.0 109476;951.0 25.0 109518;29181.0 1199.0 109524;3160.0 42.0 109536;640.0 20.0 109541;2959.0 116.0 109542;2629.0 90.0 109544;2513.0 60.0 109545;2482.0 86.0 109547;1193.0 52.0 109551;1175.0 36.0 109553;1189.0 36.0 109554;947.0 37.0 109556;735.0 28.0 109557;657.0 27.0 109558;649.0 7.0 109559;499.0 14.0 109560;384.0 13.0 109561;404.0 7.0 109562;377.0 6.0 109563;88.0 4.0 109564;24.0 0.0 109565,109476.0 20000;109518.0 6917;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000,109476 945;109518 2;109524 988;109536 942;109541 949;109542 986;109544 913;109545 923;109547 973;109551 953;109553 949;109554 928;109556 965;109557 947;109558 934;109559 960;109560 999;109561 960;109562 879;109563 959;109564 950;109565 996
data,1241308500,347484.0;12906.0;349613.0;16465.0;1.26799433539,843.0 35.0 109476;29842.0 1228.0 109524;3170.0 42.0 109536;653.0 20.0 109541;2967.0 116.0 109542;2637.0 90.0 109544;2518.0 60.0 109545;2499.0 86.0 109547;1202.0 52.0 109551;1190.0 36.0 109553;1199.0 38.0 109554;960.0 39.0 109556;743.0 28.0 109557;669.0 28.0 109558;659.0 7.0 109559;512.0 15.0 109560;399.0 14.0 109561;416.0 7.0 109562;393.0 7.0 109563;103.0 6.0 109564;38.0 0.0 109565;2.0 0.0 109566,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 4191,109476 974;109524 926;109536 964;109541 1015;109542 935;109544 810;109545 901;109547 1063;109551 986;109553 974;109554 966;109556 937;109557 939;109558 895;109559 965;109560 924;109561 946;109562 980;109563 930;109564 902;109565 911;109566 157
data,1241308800,348384.0;12938.0;350570.0;16494.0;1.26689988298,852.0 35.0 109476;30548.0 1250.0 109524;3182.0 42.0 109536;673.0 20.0 109541;2981.0 117.0 109542;2639.0 90.0 109544;2531.0 60.0 109545;2516.0 86.0 109547;1212.0 52.0 109551;1202.0 36.0 109553;1210.0 38.0 109554;978.0 40.0 109556;755.0 29.0 109557;680.0 30.0 109558;677.0 7.0 109559;519.0 15.0 109560;406.0 16.0 109561;428.0 7.0 109562;403.0 7.0 109563;118.0 6.0 109564;48.0 0.0 109565;13.0 0.0 109566;0.0 0.0 109567,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 10404;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 9596,109476 940;109524 999;109536 959;109541 949;109542 972;109544 101;109545 864;109547 956;109551 943;109553 954;109554 990;109556 963;109557 906;109558 929;109559 980;109560 947;109561 941;109562 929;109563 936;109564 970;109565 939;109566 837;109567 96
data,1241309400,349326.0;12962.0;351469.0;16530.0;1.26749052556,868.0 36.0 109476;31191.0 1275.0 109524;3197.0 42.0 109536;687.0 20.0 109541;2999.0 118.0 109542;2532.0 60.0 109545;2522.0 86.0 109547;1225.0 53.0 109551;1210.0 36.0 109553;1221.0 40.0 109554;990.0 41.0 109556;766.0 29.0 109557;688.0 30.0 109558;693.0 7.0 109559;534.0 16.0 109560;421.0 17.0 109561;444.0 8.0 109562;411.0 7.0 109563;135.0 7.0 109564;65.0 1.0 109565;23.0 0.0 109566;9.0 0.0 109567,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109545.0 5064;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109476 986;109524 930;109536 903;109541 888;109542 902;109545 212;109547 959;109551 959;109553 963;109554 940;109556 1033;109557 1002;109558 944;109559 885;109560 970;109561 938;109562 970;109563 1017;109564 992;109565 978;109566 924;109567 705
data,1241309700,350220.0;12998.0;352388.0;16568.0;1.26681555148,3208.0 42.0 109536;77.0 1.0 109565;880.0 36.0 109476;700.0 21.0 109541;3008.0 119.0 109542;2539.0 87.0 109547;1244.0 55.0 109551;1228.0 36.0 109553;1231.0 40.0 109554;31833.0 1302.0 109524;784.0 29.0 109557;702.0 30.0 109558;700.0 7.0 109559;546.0 16.0 109560;437.0 18.0 109561;459.0 8.0 109562;423.0 7.0 109563;146.0 8.0 109564;1003.0 41.0 109556;42.0 2.0 109566;28.0 2.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 923;109565 1003;109476 961;109541 981;109542 893;109547 997;109551 930;109553 986;109554 943;109524 966;109557 985;109558 882;109559 870;109560 964;109561 974;109562 955;109563 947;109564 933;109556 957;109566 996;109567 954
data,1241310000,351141.0;13018.0;353339.0;16605.0;1.26760685394,3221.0 42.0 109536;32503.0 1335.0 109524;894.0 36.0 109476;713.0 21.0 109541;3019.0 119.0 109542;2552.0 87.0 109547;1262.0 55.0 109551;1240.0 36.0 109553;1245.0 40.0 109554;1015.0 41.0 109556;795.0 29.0 109557;716.0 31.0 109558;717.0 7.0 109559;564.0 16.0 109560;454.0 20.0 109561;473.0 8.0 109562;441.0 7.0 109563;158.0 8.0 109564;84.0 1.0 109565;59.0 3.0 109566;44.0 2.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 934;109524 933;109476 887;109541 930;109542 988;109547 960;109551 982;109553 926;109554 946;109556 940;109557 1004;109558 972;109559 932;109560 910;109561 956;109562 964;109563 972;109564 937;109565 971;109566 956;109567 1000
data,1241310600,352130.0;13055.0;354298.0;16639.0;1.26673179514,3235.0 43.0 109536;906.0 37.0 109476;727.0 21.0 109541;3035.0 121.0 109542;2564.0 87.0 109547;1280.0 55.0 109551;1254.0 36.0 109553;1257.0 40.0 109554;469.0 21.0 109561;1025.0 41.0 109556;808.0 29.0 109557;735.0 31.0 109558;734.0 7.0 109559;580.0 18.0 109560;33174.0 1359.0 109524;486.0 9.0 109562;459.0 7.0 109563;172.0 9.0 109564;97.0 1.0 109565;71.0 3.0 109566;60.0 3.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 965;109476 921;109541 903;109542 1020;109547 908;109551 971;109553 960;109554 973;109561 950;109556 963;109557 947;109558 938;109559 988;109560 958;109524 932;109562 968;109563 952;109564 933;109565 950;109566 986;109567 914
data,1241310900,353095.0;13085.0;355272.0;16674.0;1.26647510441,3247.0 43.0 109536;919.0 38.0 109476;745.0 23.0 109541;3047.0 121.0 109542;2575.0 87.0 109547;1294.0 56.0 109551;1048.0 41.0 109556;1271.0 36.0 109553;1270.0 40.0 109554;33876.0 1389.0 109524;819.0 29.0 109557;745.0 31.0 109558;752.0 7.0 109559;594.0 18.0 109560;484.0 21.0 109561;496.0 9.0 109562;472.0 7.0 109563;189.0 9.0 109564;113.0 2.0 109565;77.0 3.0 109566;69.0 3.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 966;109476 984;109541 964;109542 947;109547 949;109551 934;109556 970;109553 885;109554 934;109524 953;109557 928;109558 895;109559 1002;109560 953;109561 1007;109562 961;109563 937;109564 968;109565 957;109566 953;109567 953
data,1241311200,354016.0;13120.0;356261.0;16721.0;1.26643533677,3262.0 44.0 109536;929.0 39.0 109476;761.0 25.0 109541;3063.0 122.0 109542;94.0 4.0 109566;2584.0 87.0 109547;1308.0 58.0 109551;1285.0 37.0 109553;1284.0 40.0 109554;1065.0 42.0 109556;834.0 29.0 109557;762.0 33.0 109558;34578.0 1419.0 109524;608.0 18.0 109560;500.0 22.0 109561;511.0 9.0 109562;483.0 7.0 109563;201.0 12.0 109564;125.0 2.0 109565;771.0 8.0 109559;83.0 3.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 961;109476 962;109541 958;109542 972;109566 954;109547 942;109551 941;109553 908;109554 961;109556 917;109557 956;109558 954;109524 985;109560 947;109561 949;109562 962;109563 936;109564 955;109565 957;109559 957;109567 966
data,1241311800,354972.0;13141.0;357242.0;16762.0;1.26744466137,3276.0 44.0 109536;937.0 40.0 109476;777.0 25.0 109541;3077.0 122.0 109542;2598.0 87.0 109547;1322.0 58.0 109551;1306.0 38.0 109553;1299.0 40.0 109554;508.0 22.0 109561;1075.0 42.0 109556;850.0 29.0 109557;776.0 33.0 109558;784.0 9.0 109559;622.0 18.0 109560;35287.0 1454.0 109524;524.0 9.0 109562;501.0 9.0 109563;214.0 12.0 109564;137.0 2.0 109565;103.0 4.0 109566;99.0 4.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 960;109476 895;109541 991;109542 946;109547 977;109551 950;109553 961;109554 947;109561 971;109556 950;109557 939;109558 904;109559 935;109560 908;109524 984;109562 939;109563 973;109564 989;109565 929;109566 1017;109567 935
