
New Run at  02/25/2015 11:50:59
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241562300,1016180.0;37303.0;1016173.0;39597.0;1.06150370661,13635.0 664.0 109596;4346.0 138.0 109601;3060.0 109.0 109611;3499.0 65.0 109613;3307.0 230.0 109614;566.0 37.0 109616;2182.0 58.0 109620;1873.0 51.0 109622;1726.0 70.0 109623;1468.0 58.0 109624;1381.0 66.0 109625;1408.0 97.0 109626;1200.0 32.0 109627;1214.0 42.0 109628;1135.0 54.0 109629;531.0 32.0 109631;537.0 42.0 109632;422.0 10.0 109633;365.0 5.0 109634;203.0 17.0 109635;125.0 3.0 109637;305.0 25.0 109638;57.0 2.0 109640;5.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 13024;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 854;109601 888;109611 840;109613 890;109614 471;109616 824;109620 852;109622 913;109623 902;109624 883;109625 855;109626 849;109627 899;109628 866;109629 840;109631 828;109632 887;109633 875;109634 895;109635 844;109637 804;109638 927;109640 880;109641 434
data,1241562600,1017035.0;37336.0;1017051.0;39647.0;1.06188065896,14261.0 700.0 109596;4355.0 138.0 109601;3070.0 109.0 109611;3514.0 66.0 109613;576.0 38.0 109616;2192.0 59.0 109620;1886.0 51.0 109622;1737.0 70.0 109623;1479.0 58.0 109624;1393.0 68.0 109625;1422.0 98.0 109626;1206.0 32.0 109627;1227.0 43.0 109628;1146.0 54.0 109629;543.0 33.0 109631;550.0 43.0 109632;428.0 10.0 109633;373.0 6.0 109634;218.0 17.0 109635;143.0 4.0 109637;310.0 25.0 109638;72.0 3.0 109640;20.0 2.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 844;109601 866;109611 850;109613 921;109616 855;109620 869;109622 878;109623 885;109624 858;109625 876;109626 950;109627 875;109628 870;109629 857;109631 864;109632 852;109633 807;109634 820;109635 896;109637 874;109638 850;109640 855;109641 928
data,1241562900,1017884.0;37367.0;1017866.0;39686.0;1.06207888804,14838.0 728.0 109596;4368.0 138.0 109601;3083.0 109.0 109611;3525.0 67.0 109613;593.0 39.0 109616;2203.0 59.0 109620;1893.0 51.0 109622;1754.0 71.0 109623;1489.0 58.0 109624;1407.0 68.0 109625;1432.0 100.0 109626;1220.0 33.0 109627;1237.0 44.0 109628;1158.0 55.0 109629;552.0 34.0 109631;561.0 44.0 109632;436.0 10.0 109633;381.0 6.0 109634;225.0 18.0 109635;152.0 4.0 109637;316.0 25.0 109638;83.0 3.0 109640;30.0 2.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 830;109601 871;109611 876;109613 895;109616 857;109620 852;109622 870;109623 894;109624 886;109625 845;109626 880;109627 856;109628 861;109629 888;109631 917;109632 837;109633 849;109634 898;109635 865;109637 894;109638 896;109640 846;109641 837
data,1241563200,1018730.0;37398.0;1018739.0;39731.0;1.06237362956,15476.0 759.0 109596;4376.0 138.0 109601;3091.0 109.0 109611;3533.0 67.0 109613;604.0 40.0 109616;2217.0 59.0 109620;1908.0 51.0 109622;1760.0 71.0 109623;1500.0 58.0 109624;1418.0 70.0 109625;1442.0 102.0 109626;1228.0 34.0 109627;1247.0 45.0 109628;1169.0 56.0 109629;568.0 35.0 109631;575.0 44.0 109632;448.0 10.0 109633;390.0 6.0 109634;240.0 20.0 109635;164.0 4.0 109637;323.0 25.0 109638;93.0 5.0 109640;39.0 3.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 900;109601 895;109611 853;109613 872;109616 923;109620 859;109622 843;109623 850;109624 859;109625 881;109626 852;109627 830;109628 882;109629 851;109631 819;109632 872;109633 894;109634 854;109635 875;109637 852;109638 916;109640 882;109641 886
data,1241563200,1019591.0;37427.0;1019604.0;39775.0;1.06272190843,16088.0 788.0 109596;4385.0 139.0 109601;3106.0 110.0 109611;3547.0 68.0 109613;618.0 40.0 109616;2228.0 60.0 109620;1919.0 51.0 109622;1778.0 71.0 109623;1513.0 59.0 109624;1435.0 72.0 109625;1456.0 103.0 109626;1243.0 36.0 109627;1253.0 46.0 109628;1181.0 56.0 109629;576.0 37.0 109631;585.0 44.0 109632;463.0 10.0 109633;399.0 6.0 109634;248.0 20.0 109635;175.0 4.0 109637;333.0 25.0 109638;101.0 6.0 109640;44.0 4.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 878;109611 857;109613 853;109616 885;109620 854;109622 878;109623 879;109624 918;109625 883;109626 874;109627 902;109628 855;109629 890;109631 883;109632 826;109633 862;109634 899;109635 826;109637 824;109638 859;109640 897;109641 856
data,1241563500,1020493.0;37462.0;1020468.0;39811.0;1.0627295743,16707.0 815.0 109596;4391.0 139.0 109601;3117.0 111.0 109611;3559.0 68.0 109613;624.0 40.0 109616;2242.0 61.0 109620;1930.0 51.0 109622;1785.0 72.0 109623;1529.0 61.0 109624;1444.0 73.0 109625;1465.0 103.0 109626;1252.0 36.0 109627;1269.0 46.0 109628;1195.0 56.0 109629;589.0 37.0 109631;604.0 45.0 109632;474.0 10.0 109633;411.0 6.0 109634;260.0 21.0 109635;183.0 4.0 109637;344.0 25.0 109638;108.0 6.0 109640;56.0 5.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 865;109601 885;109611 857;109613 863;109616 830;109620 858;109622 907;109623 867;109624 894;109625 859;109626 886;109627 845;109628 883;109629 884;109631 894;109632 897;109633 873;109634 879;109635 879;109637 825;109638 832;109640 842;109641 896
data,1241563800,1021372.0;37491.0;1021372.0;39839.0;1.06262836414,17354.0 836.0 109596;4401.0 139.0 109601;3133.0 111.0 109611;3571.0 68.0 109613;637.0 41.0 109616;2252.0 61.0 109620;1941.0 51.0 109622;1802.0 74.0 109623;1538.0 61.0 109624;1459.0 73.0 109625;1479.0 103.0 109626;1264.0 36.0 109627;1283.0 46.0 109628;1206.0 56.0 109629;603.0 37.0 109631;617.0 45.0 109632;486.0 10.0 109633;416.0 6.0 109634;267.0 21.0 109635;194.0 5.0 109637;355.0 25.0 109638;118.0 7.0 109640;66.0 7.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 887;109601 887;109611 899;109613 879;109616 831;109620 861;109622 922;109623 857;109624 858;109625 863;109626 887;109627 850;109628 841;109629 933;109631 840;109632 894;109633 869;109634 845;109635 836;109637 828;109638 841;109640 891;109641 901
data,1241564100,1022180.0;37531.0;1022232.0;39880.0;1.06253420749,17971.0 864.0 109596;4411.0 140.0 109601;3138.0 112.0 109611;3578.0 68.0 109613;654.0 44.0 109616;2269.0 62.0 109620;1957.0 52.0 109622;1807.0 74.0 109623;1549.0 61.0 109624;1467.0 73.0 109625;1491.0 103.0 109626;1279.0 37.0 109627;1299.0 46.0 109628;1222.0 57.0 109629;616.0 37.0 109631;622.0 45.0 109632;494.0 10.0 109633;429.0 6.0 109634;276.0 21.0 109635;202.0 6.0 109637;359.0 25.0 109638;130.0 8.0 109640;82.0 9.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 872;109601 902;109611 872;109613 862;109616 834;109620 876;109622 829;109623 893;109624 813;109625 853;109626 856;109627 857;109628 885;109629 874;109631 882;109632 867;109633 853;109634 868;109635 917;109637 866;109638 921;109640 873;109641 875
data,1241564400,1023045.0;37574.0;1023058.0;39917.0;1.06234344958,18559.0 892.0 109596;4421.0 140.0 109601;3145.0 112.0 109611;3587.0 68.0 109613;672.0 44.0 109616;2273.0 62.0 109620;1972.0 52.0 109622;1817.0 74.0 109623;1564.0 61.0 109624;1474.0 73.0 109625;1500.0 104.0 109626;1298.0 37.0 109627;1307.0 47.0 109628;1237.0 57.0 109629;626.0 37.0 109631;635.0 45.0 109632;504.0 11.0 109633;439.0 6.0 109634;291.0 23.0 109635;212.0 8.0 109637;365.0 25.0 109638;134.0 9.0 109640;96.0 10.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 859;109601 889;109611 824;109613 889;109616 884;109620 916;109622 858;109623 925;109624 828;109625 859;109626 845;109627 922;109628 867;109629 862;109631 838;109632 863;109633 817;109634 813;109635 878;109637 894;109638 878;109640 910;109641 882
data,1241564700,1023926.0;37606.0;1023944.0;39952.0;1.06236498645,19210.0 921.0 109596;4429.0 140.0 109601;3152.0 112.0 109611;3598.0 68.0 109613;686.0 44.0 109616;2277.0 62.0 109620;1983.0 52.0 109622;1823.0 74.0 109623;1575.0 62.0 109624;1489.0 73.0 109625;1511.0 104.0 109626;1310.0 37.0 109627;1319.0 47.0 109628;1252.0 58.0 109629;637.0 38.0 109631;642.0 47.0 109632;510.0 11.0 109633;452.0 6.0 109634;305.0 23.0 109635;226.0 8.0 109637;378.0 26.0 109638;141.0 9.0 109640;109.0 10.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1024809.0;37649.0;1024831.0;39987.0;1.06207712292,19816.0 948.0 109596;4442.0 140.0 109601;3170.0 112.0 109611;3610.0 68.0 109613;699.0 45.0 109616;2289.0 63.0 109620;1996.0 52.0 109622;1839.0 75.0 109623;1592.0 62.0 109624;1502.0 73.0 109625;1522.0 105.0 109626;1322.0 37.0 109627;1331.0 47.0 109628;1266.0 59.0 109629;650.0 40.0 109631;653.0 47.0 109632;525.0 12.0 109633;462.0 6.0 109634;309.0 23.0 109635;238.0 8.0 109637;390.0 26.0 109638;152.0 9.0 109640;126.0 10.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1025699.0;37688.0;1025675.0;40024.0;1.0620074435,20414.0 971.0 109596;4450.0 140.0 109601;3178.0 112.0 109611;3620.0 68.0 109613;709.0 46.0 109616;2298.0 63.0 109620;2003.0 53.0 109622;1850.0 76.0 109623;1607.0 64.0 109624;1509.0 73.0 109625;1538.0 106.0 109626;1339.0 38.0 109627;1339.0 47.0 109628;1277.0 59.0 109629;663.0 40.0 109631;660.0 47.0 109632;536.0 13.0 109633;478.0 6.0 109634;318.0 24.0 109635;253.0 9.0 109637;404.0 27.0 109638;161.0 9.0 109640;141.0 13.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1026583.0;37715.0;1026545.0;40061.0;1.06224268734,21032.0 999.0 109596;4459.0 142.0 109601;3190.0 113.0 109611;3627.0 68.0 109613;718.0 47.0 109616;2308.0 63.0 109620;2013.0 53.0 109622;1865.0 77.0 109623;1618.0 64.0 109624;1525.0 75.0 109625;1555.0 107.0 109626;1350.0 38.0 109627;1350.0 47.0 109628;1295.0 59.0 109629;675.0 41.0 109631;670.0 47.0 109632;550.0 13.0 109633;487.0 6.0 109634;330.0 24.0 109635;260.0 9.0 109637;417.0 27.0 109638;173.0 9.0 109640;148.0 13.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1027511.0;37752.0;1027394.0;40103.0;1.06239581861,21652.0 1030.0 109596;4474.0 142.0 109601;3196.0 113.0 109611;3642.0 68.0 109613;722.0 48.0 109616;2320.0 63.0 109620;2029.0 53.0 109622;1878.0 77.0 109623;1627.0 65.0 109624;1538.0 76.0 109625;1565.0 108.0 109626;1359.0 38.0 109627;1359.0 48.0 109628;1307.0 59.0 109629;683.0 41.0 109631;681.0 48.0 109632;561.0 13.0 109633;498.0 7.0 109634;338.0 25.0 109635;267.0 9.0 109637;425.0 29.0 109638;184.0 9.0 109640;159.0 14.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1028377.0;37782.0;1028223.0;40137.0;1.06249037735,22245.0 1056.0 109596;4481.0 142.0 109601;3208.0 114.0 109611;3646.0 68.0 109613;736.0 48.0 109616;2333.0 63.0 109620;2041.0 53.0 109622;1885.0 77.0 109623;1640.0 65.0 109624;1551.0 76.0 109625;1573.0 108.0 109626;1369.0 38.0 109627;1374.0 48.0 109628;1320.0 60.0 109629;695.0 43.0 109631;687.0 48.0 109632;577.0 13.0 109633;506.0 8.0 109634;350.0 27.0 109635;275.0 9.0 109637;439.0 29.0 109638;196.0 10.0 109640;166.0 14.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1029244.0;37815.0;1029114.0;40173.0;1.06249040708,22874.0 1081.0 109596;4493.0 142.0 109601;3219.0 114.0 109611;3658.0 69.0 109613;745.0 48.0 109616;2345.0 63.0 109620;2054.0 53.0 109622;1892.0 78.0 109623;1657.0 66.0 109624;1560.0 77.0 109625;1582.0 110.0 109626;1378.0 38.0 109627;1386.0 48.0 109628;1332.0 60.0 109629;709.0 44.0 109631;704.0 49.0 109632;589.0 13.0 109633;519.0 8.0 109634;358.0 27.0 109635;291.0 9.0 109637;448.0 30.0 109638;206.0 11.0 109640;185.0 15.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
data,1241566800,1030088.0;37848.0;1030018.0;40209.0;1.06245330276,23504.0 1111.0 109596;4505.0 142.0 109601;3235.0 114.0 109611;3670.0 69.0 109613;760.0 48.0 109616;2364.0 63.0 109620;2062.0 53.0 109622;1907.0 78.0 109623;1668.0 66.0 109624;1572.0 79.0 109625;1596.0 110.0 109626;1392.0 38.0 109627;1394.0 48.0 109628;1344.0 61.0 109629;719.0 44.0 109631;714.0 49.0 109632;605.0 13.0 109633;532.0 9.0 109634;378.0 28.0 109635;300.0 9.0 109637;460.0 30.0 109638;218.0 12.0 109640;189.0 15.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 872;109611 830;109613 790;109616 859;109620 886;109622 819;109623 899;109624 922;109625 871;109626 836;109627 831;109628 835;109629 908;109631 866;109632 881;109633 892;109634 868;109635 902;109637 856;109638 899;109640 916;109641 870
data,1241567100,1030954.0;37877.0;1030915.0;40243.0;1.06250554193,24135.0 1137.0 109596;4518.0 142.0 109601;3245.0 114.0 109611;3680.0 69.0 109613;771.0 48.0 109616;2384.0 63.0 109620;2070.0 53.0 109622;1914.0 78.0 109623;1676.0 66.0 109624;1581.0 79.0 109625;1607.0 110.0 109626;1408.0 39.0 109627;1408.0 48.0 109628;1351.0 61.0 109629;739.0 45.0 109631;728.0 51.0 109632;620.0 13.0 109633;544.0 9.0 109634;389.0 28.0 109635;319.0 10.0 109637;468.0 30.0 109638;227.0 13.0 109640;203.0 17.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 873;109601 855;109611 876;109613 837;109616 843;109620 882;109622 793;109623 876;109624 889;109625 974;109626 898;109627 887;109628 886;109629 851;109631 865;109632 881;109633 837;109634 848;109635 823;109637 849;109638 862;109640 886;109641 929
data,1241567400,1031815.0;37905.0;1031728.0;40280.0;1.06274624965,24709.0 1166.0 109596;4529.0 142.0 109601;3251.0 114.0 109611;3694.0 69.0 109613;780.0 48.0 109616;2395.0 64.0 109620;2076.0 53.0 109622;1920.0 78.0 109623;1685.0 66.0 109624;1589.0 81.0 109625;1629.0 111.0 109626;1420.0 39.0 109627;1417.0 49.0 109628;1363.0 62.0 109629;753.0 46.0 109631;738.0 51.0 109632;634.0 13.0 109633;555.0 9.0 109634;402.0 28.0 109635;326.0 10.0 109637;476.0 31.0 109638;241.0 13.0 109640;216.0 17.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 809;109601 824;109611 884;109613 814;109616 858;109620 954;109622 929;109623 863;109624 944;109625 821;109626 806;109627 906;109628 874;109629 905;109631 813;109632 881;109633 855;109634 888;109635 909;109637 895;109638 837;109640 836;109641 895
