
New Run at  02/25/2015 12:39:16
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241727900,1483950.0;54770.0;1484023.0;57572.0;1.05110768665,693.0 29.0 109696;684.0 16.0 109697;581.0 20.0 109698;308.0 13.0 109699;223.0 5.0 109700;109.0 5.0 109701;6.0 0.0 109702;159837.0 6668.0 109635;699.0 23.0 109651;4333.0 55.0 109660;3840.0 88.0 109667;3587.0 217.0 109670;1278.0 62.0 109673;2980.0 209.0 109676;2522.0 113.0 109681;2286.0 79.0 109683;1795.0 81.0 109687;1380.0 58.0 109689;1113.0 42.0 109690;1106.0 58.0 109691;971.0 90.0 109692;897.0 30.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 19190;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 1020;109697 941;109698 971;109699 936;109700 982;109701 916;109702 441;109635 976;109651 852;109660 949;109667 899;109670 981;109673 898;109676 986;109681 523;109683 972;109687 998;109689 955;109690 954;109691 961;109692 930;109693 959
data,1241728200,1484910.0;54796.0;1484935.0;57615.0;1.0514276591,705.0 30.0 109696;700.0 17.0 109697;597.0 20.0 109698;321.0 14.0 109699;229.0 5.0 109700;122.0 5.0 109701;24.0 0.0 109702;160463.0 6699.0 109635;719.0 25.0 109651;4351.0 55.0 109660;3852.0 88.0 109667;3600.0 219.0 109670;1290.0 62.0 109673;2997.0 209.0 109676;2524.0 113.0 109681;2296.0 79.0 109683;1807.0 82.0 109687;1390.0 58.0 109689;1127.0 44.0 109690;1121.0 59.0 109691;990.0 91.0 109692;915.0 30.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 5649;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 977;109697 937;109698 951;109699 960;109700 942;109701 938;109702 812;109635 903;109651 919;109660 969;109667 932;109670 936;109673 947;109676 1027;109681 135;109683 945;109687 959;109689 936;109690 1007;109691 971;109692 912;109693 985
data,1241728500,1485835.0;54833.0;1485876.0;57657.0;1.05147281859,717.0 30.0 109696;720.0 17.0 109697;612.0 20.0 109698;161116.0 6729.0 109635;246.0 6.0 109700;128.0 5.0 109701;3611.0 220.0 109670;1309.0 63.0 109673;3872.0 90.0 109667;3017.0 211.0 109676;1005.0 91.0 109692;2301.0 79.0 109683;332.0 16.0 109699;733.0 25.0 109651;1823.0 83.0 109687;1406.0 60.0 109689;1137.0 44.0 109690;1132.0 59.0 109691;4366.0 55.0 109660;935.0 30.0 109693;39.0 0.0 109702,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109673.0 20000;109699.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109683.0 20000;109670.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 909;109697 970;109698 946;109635 944;109700 1007;109701 882;109670 962;109673 1023;109667 1011;109676 952;109692 978;109683 955;109699 920;109651 976;109687 966;109689 904;109690 907;109691 920;109660 880;109693 1023;109702 965
data,1241728800,1486819.0;54871.0;1486860.0;57692.0;1.05138249985,728.0 30.0 109696;738.0 17.0 109697;622.0 20.0 109698;344.0 16.0 109699;258.0 6.0 109700;148.0 6.0 109701;56.0 0.0 109702;3.0 0.0 109703;161811.0 6756.0 109635;740.0 25.0 109651;4379.0 55.0 109660;3887.0 91.0 109667;3625.0 220.0 109670;1322.0 63.0 109673;3039.0 213.0 109676;2316.0 79.0 109683;1839.0 84.0 109687;1423.0 61.0 109689;1147.0 44.0 109690;1144.0 59.0 109691;1024.0 92.0 109692;948.0 31.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 5024;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 933;109697 978;109698 957;109699 983;109700 881;109701 968;109702 925;109703 42;109635 953;109651 899;109660 998;109667 956;109670 1000;109673 949;109676 933;109683 945;109687 936;109689 966;109690 911;109691 938;109692 1026;109693 923
data,1241729100,1487769.0;54908.0;1487745.0;57727.0;1.05135738399,737.0 31.0 109696;746.0 17.0 109697;635.0 21.0 109698;354.0 17.0 109699;270.0 6.0 109700;159.0 6.0 109701;68.0 1.0 109702;3.0 0.0 109703;162438.0 6783.0 109635;756.0 26.0 109651;4394.0 55.0 109660;3898.0 91.0 109667;3639.0 221.0 109670;1341.0 63.0 109673;3057.0 213.0 109676;2331.0 79.0 109683;1845.0 84.0 109687;1443.0 61.0 109689;1160.0 44.0 109690;1155.0 60.0 109691;1040.0 93.0 109692;957.0 31.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 250;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 925;109697 962;109698 936;109699 961;109700 902;109701 910;109702 947;109703 210;109635 895;109651 923;109660 972;109667 966;109670 937;109673 982;109676 963;109683 974;109687 912;109689 969;109690 940;109691 934;109692 946;109693 934
data,1241729100,1488613.0;54950.0;1488686.0;57768.0;1.05123143326,748.0 32.0 109696;760.0 17.0 109697;646.0 21.0 109698;374.0 17.0 109699;278.0 6.0 109700;172.0 7.0 109701;78.0 1.0 109702;21.0 1.0 109703;0.0 0.0 109704;163111.0 6813.0 109635;776.0 28.0 109651;4402.0 55.0 109660;3908.0 91.0 109667;3651.0 221.0 109670;1353.0 64.0 109673;3073.0 216.0 109676;2341.0 79.0 109683;1858.0 84.0 109687;1453.0 62.0 109689;1176.0 44.0 109690;1165.0 60.0 109691;1052.0 93.0 109692;971.0 32.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 920;109697 875;109698 911;109699 933;109700 879;109701 945;109702 916;109703 913;109704 29;109635 932;109651 890;109660 860;109667 895;109670 934;109673 890;109676 902;109683 905;109687 948;109689 950;109690 929;109691 941;109692 836;109693 867
data,1241729400,1489494.0;54988.0;1489588.0;57818.0;1.05139942192,762.0 33.0 109696;768.0 17.0 109697;657.0 21.0 109698;386.0 18.0 109699;289.0 6.0 109700;179.0 7.0 109701;93.0 1.0 109702;31.0 2.0 109703;9.0 1.0 109704;163773.0 6852.0 109635;789.0 29.0 109651;4408.0 55.0 109660;3917.0 91.0 109667;3663.0 222.0 109670;1366.0 64.0 109673;3073.0 216.0 109676;2358.0 79.0 109683;1871.0 84.0 109687;1464.0 62.0 109689;1189.0 44.0 109690;1181.0 61.0 109691;1064.0 96.0 109692;979.0 33.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 4342;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 938;109697 905;109698 944;109699 904;109700 924;109701 910;109702 885;109703 954;109704 712;109635 910;109651 852;109660 897;109667 891;109670 877;109673 878;109676 185;109683 964;109687 877;109689 939;109690 866;109691 934;109692 955;109693 899
data,1241729700,1490419.0;55029.0;1490486.0;57853.0;1.05127113712,776.0 33.0 109696;777.0 17.0 109697;674.0 21.0 109698;395.0 19.0 109699;301.0 6.0 109700;190.0 8.0 109701;110.0 1.0 109702;38.0 2.0 109703;30.0 2.0 109704;1.0 0.0 109705;164403.0 6879.0 109635;802.0 29.0 109651;4428.0 55.0 109660;3925.0 91.0 109667;3666.0 222.0 109670;1384.0 65.0 109673;2370.0 80.0 109683;1878.0 84.0 109687;1477.0 62.0 109689;1201.0 44.0 109690;1198.0 63.0 109691;1077.0 97.0 109692;993.0 33.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 11108;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 857;109697 919;109698 887;109699 894;109700 941;109701 934;109702 913;109703 917;109704 914;109705 99;109635 885;109651 922;109660 992;109667 870;109670 775;109673 844;109683 935;109687 883;109689 900;109690 897;109691 922;109692 978;109693 922
data,1241730000,1491274.0;55064.0;1491349.0;57889.0;1.05125106712,786.0 33.0 109696;785.0 17.0 109697;687.0 21.0 109698;403.0 19.0 109699;316.0 9.0 109700;201.0 9.0 109701;119.0 2.0 109702;60.0 2.0 109703;37.0 3.0 109704;6.0 0.0 109705;165025.0 6904.0 109635;816.0 29.0 109651;4439.0 55.0 109660;3941.0 91.0 109667;3670.0 222.0 109670;1400.0 65.0 109673;2377.0 81.0 109683;1893.0 84.0 109687;1488.0 62.0 109689;1205.0 44.0 109690;1206.0 64.0 109691;1094.0 99.0 109692;1003.0 34.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 13677;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 943;109697 914;109698 929;109699 859;109700 932;109701 868;109702 875;109703 945;109704 978;109705 393;109635 857;109651 887;109660 891;109667 943;109670 467;109673 888;109683 902;109687 912;109689 921;109690 942;109691 935;109692 979;109693 840
data,1241730300,1492147.0;55102.0;1492250.0;57923.0;1.05112340685,795.0 34.0 109696;801.0 18.0 109697;703.0 22.0 109698;413.0 19.0 109699;324.0 10.0 109700;212.0 9.0 109701;133.0 2.0 109702;71.0 2.0 109703;51.0 3.0 109704;18.0 0.0 109705;165692.0 6931.0 109635;823.0 29.0 109651;4453.0 55.0 109660;3953.0 92.0 109667;1408.0 65.0 109673;2392.0 82.0 109683;1901.0 84.0 109687;1493.0 62.0 109689;1214.0 44.0 109690;1213.0 64.0 109691;1104.0 100.0 109692;1021.0 34.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 869;109698 937;109699 899;109700 904;109701 908;109702 897;109703 870;109704 951;109705 929;109635 923;109651 879;109660 940;109667 860;109673 859;109683 902;109687 944;109689 934;109690 939;109691 923;109692 948;109693 900
data,1241730300,1493074.0;55133.0;1493223.0;57972.0;1.05138873837,806.0 35.0 109696;817.0 19.0 109697;714.0 23.0 109698;423.0 19.0 109699;336.0 11.0 109700;231.0 10.0 109701;153.0 2.0 109702;81.0 2.0 109703;67.0 4.0 109704;30.0 0.0 109705;166393.0 6968.0 109635;833.0 30.0 109651;4463.0 56.0 109660;3960.0 92.0 109667;1421.0 66.0 109673;2405.0 82.0 109683;1915.0 84.0 109687;1506.0 62.0 109689;1227.0 44.0 109690;1228.0 65.0 109691;1114.0 101.0 109692;1038.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 896;109698 907;109699 882;109700 926;109701 941;109702 869;109703 917;109704 857;109705 919;109635 980;109651 925;109660 879;109667 889;109673 905;109683 869;109687 909;109689 901;109690 919;109691 968;109692 920;109693 899
data,1241730600,1493957.0;55183.0;1494144.0;58025.0;1.05136976723,815.0 36.0 109696;828.0 20.0 109697;728.0 23.0 109698;437.0 20.0 109699;347.0 11.0 109700;241.0 10.0 109701;170.0 2.0 109702;93.0 3.0 109703;76.0 4.0 109704;39.0 1.0 109705;167047.0 7010.0 109635;842.0 30.0 109651;4480.0 57.0 109660;3971.0 93.0 109667;1436.0 67.0 109673;2418.0 82.0 109683;1933.0 84.0 109687;1520.0 62.0 109689;1240.0 44.0 109690;1241.0 67.0 109691;1131.0 102.0 109692;1049.0 35.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 936;109697 894;109698 908;109699 878;109700 963;109701 887;109702 861;109703 890;109704 914;109705 914;109635 922;109651 947;109660 941;109667 924;109673 917;109683 922;109687 909;109689 909;109690 903;109691 888;109692 924;109693 849
data,1241730900,1494878.0;55215.0;1495005.0;58062.0;1.0514727458,825.0 37.0 109696;839.0 20.0 109697;735.0 24.0 109698;444.0 20.0 109699;362.0 11.0 109700;257.0 10.0 109701;182.0 2.0 109702;105.0 3.0 109703;83.0 4.0 109704;52.0 1.0 109705;167660.0 7036.0 109635;863.0 32.0 109651;4488.0 57.0 109660;3981.0 93.0 109667;1445.0 68.0 109673;2428.0 83.0 109683;1946.0 84.0 109687;1528.0 62.0 109689;1252.0 46.0 109690;1257.0 68.0 109691;1146.0 102.0 109692;1065.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 897;109698 924;109699 951;109700 913;109701 921;109702 828;109703 913;109704 929;109705 926;109635 860;109651 959;109660 877;109667 918;109673 915;109683 900;109687 873;109689 934;109690 939;109691 990;109692 864;109693 884
data,1241731200,1495757.0;55245.0;1495944.0;58106.0;1.05165601372,836.0 37.0 109696;848.0 20.0 109697;751.0 24.0 109698;466.0 23.0 109699;369.0 11.0 109700;272.0 12.0 109701;192.0 2.0 109702;116.0 4.0 109703;97.0 6.0 109704;73.0 1.0 109705;168331.0 7070.0 109635;872.0 32.0 109651;4504.0 57.0 109660;3998.0 93.0 109667;1457.0 68.0 109673;2437.0 83.0 109683;1958.0 84.0 109687;1539.0 62.0 109689;1265.0 47.0 109690;1272.0 69.0 109691;1153.0 102.0 109692;1076.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 908;109698 917;109699 899;109700 888;109701 929;109702 856;109703 888;109704 937;109705 958;109635 912;109651 926;109660 885;109667 855;109673 869;109683 936;109687 896;109689 901;109690 904;109691 987;109692 896;109693 930
data,1241731500,1496679.0;55288.0;1496829.0;58141.0;1.05149713469,840.0 37.0 109696;864.0 20.0 109697;767.0 24.0 109698;482.0 24.0 109699;381.0 12.0 109700;280.0 12.0 109701;209.0 2.0 109702;123.0 4.0 109703;110.0 6.0 109704;83.0 1.0 109705;168947.0 7102.0 109635;884.0 32.0 109651;4516.0 57.0 109660;4006.0 93.0 109667;1468.0 68.0 109673;2451.0 83.0 109683;1983.0 84.0 109687;1552.0 62.0 109689;1278.0 47.0 109690;1287.0 70.0 109691;1169.0 102.0 109692;1087.0 37.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 863;109697 854;109698 893;109699 910;109700 912;109701 897;109702 952;109703 878;109704 921;109705 876;109635 880;109651 884;109660 922;109667 918;109673 929;109683 913;109687 968;109689 889;109690 933;109691 922;109692 948;109693 938
data,1241731800,1497570.0;55319.0;1497736.0;58185.0;1.05169202492,860.0 38.0 109696;874.0 20.0 109697;777.0 24.0 109698;495.0 24.0 109699;391.0 13.0 109700;288.0 12.0 109701;219.0 3.0 109702;144.0 6.0 109703;121.0 7.0 109704;94.0 2.0 109705;169585.0 7132.0 109635;898.0 33.0 109651;4531.0 57.0 109660;4018.0 94.0 109667;1481.0 68.0 109673;2468.0 84.0 109683;1992.0 85.0 109687;1563.0 62.0 109689;1292.0 48.0 109690;1298.0 70.0 109691;1181.0 103.0 109692;1104.0 38.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 906;109697 887;109698 901;109699 909;109700 860;109701 925;109702 921;109703 919;109704 902;109705 900;109635 895;109651 904;109660 937;109667 929;109673 910;109683 911;109687 881;109689 944;109690 918;109691 942;109692 898;109693 901
data,1241732100,1498463.0;55359.0;1498623.0;58239.0;1.05191174212,869.0 38.0 109696;889.0 20.0 109697;789.0 24.0 109698;507.0 24.0 109699;401.0 13.0 109700;303.0 13.0 109701;234.0 3.0 109702;152.0 8.0 109703;132.0 7.0 109704;105.0 3.0 109705;170213.0 7178.0 109635;911.0 33.0 109651;4541.0 57.0 109660;4029.0 95.0 109667;1502.0 68.0 109673;2482.0 84.0 109683;2005.0 86.0 109687;1574.0 62.0 109689;1307.0 49.0 109690;1304.0 70.0 109691;1198.0 104.0 109692;1114.0 38.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 990;109698 880;109699 916;109700 929;109701 951;109702 899;109703 905;109704 964;109705 839;109635 911;109651 902;109660 900;109667 899;109673 858;109683 927;109687 879;109689 936;109690 922;109691 897;109692 927;109693 859
data,1241732100,1499359.0;55391.0;1499544.0;58282.0;1.05206278458,879.0 39.0 109696;905.0 21.0 109697;796.0 24.0 109698;524.0 25.0 109699;416.0 13.0 109700;316.0 14.0 109701;246.0 3.0 109702;163.0 8.0 109703;151.0 8.0 109704;114.0 3.0 109705;170871.0 7210.0 109635;921.0 33.0 109651;4551.0 57.0 109660;4036.0 96.0 109667;1516.0 68.0 109673;2497.0 84.0 109683;2012.0 86.0 109687;1590.0 62.0 109689;1322.0 52.0 109690;1316.0 71.0 109691;1211.0 104.0 109692;1129.0 39.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 891;109697 859;109698 913;109699 870;109700 966;109701 891;109702 863;109703 925;109704 933;109705 950;109635 915;109651 919;109660 895;109667 896;109673 917;109683 888;109687 906;109689 914;109690 925;109691 940;109692 897;109693 927
data,1241732400,1500319.0;55421.0;1500458.0;58325.0;1.05230141763,895.0 39.0 109696;917.0 21.0 109697;809.0 24.0 109698;535.0 25.0 109699;428.0 13.0 109700;327.0 14.0 109701;261.0 3.0 109702;182.0 10.0 109703;162.0 9.0 109704;129.0 3.0 109705;171515.0 7248.0 109635;937.0 33.0 109651;4571.0 57.0 109660;4050.0 96.0 109667;1529.0 69.0 109673;2505.0 85.0 109683;2023.0 86.0 109687;1600.0 62.0 109689;1336.0 52.0 109690;1321.0 71.0 109691;1224.0 104.0 109692;1140.0 39.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 963;109698 895;109699 889;109700 847;109701 887;109702 898;109703 904;109704 944;109705 950;109635 890;109651 948;109660 873;109667 900;109673 905;109683 924;109687 941;109689 933;109690 898;109691 892;109692 895;109693 914
data,1241732700,1501284.0;55451.0;1501394.0;58355.0;1.05229345921,912.0 39.0 109696;923.0 21.0 109697;819.0 24.0 109698;548.0 25.0 109699;436.0 13.0 109700;333.0 14.0 109701;275.0 3.0 109702;193.0 12.0 109703;181.0 10.0 109704;144.0 4.0 109705;172185.0 7271.0 109635;954.0 33.0 109651;4583.0 57.0 109660;4063.0 96.0 109667;1540.0 69.0 109673;2514.0 86.0 109683;2042.0 86.0 109687;1616.0 63.0 109689;1349.0 52.0 109690;1332.0 71.0 109691;1238.0 105.0 109692;1152.0 39.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 930;109698 953;109699 912;109700 921;109701 891;109702 926;109703 916;109704 891;109705 854;109635 927;109651 915;109660 893;109667 891;109673 869;109683 899;109687 965;109689 914;109690 898;109691 879;109692 957;109693 876
