
New Run at  02/25/2015 14:09:24
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241471400,748255.0;26291.0;750969.0;29831.0;1.13054622662,3911.0 138.0 109577;3526.0 160.0 109582;2964.0 105.0 109584;2172.0 115.0 109591;1992.0 103.0 109592;1538.0 64.0 109594;1385.0 53.0 109595;1280.0 63.0 109596;937.0 64.0 109597;828.0 51.0 109598;805.0 42.0 109599;828.0 28.0 109600;554.0 24.0 109601;172.0 12.0 109602;163.0 4.0 109603;6817.0 219.0 109476;335.0 25.0 109605;315.0 8.0 109606;246.0 15.0 109607;164.0 10.0 109608;4296.0 127.0 109517;317911.0 11155.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 963;109582 833;109584 924;109591 905;109592 861;109594 878;109595 918;109596 880;109597 952;109598 952;109599 919;109600 948;109601 913;109602 897;109603 892;109476 918;109605 880;109606 945;109607 948;109608 909;109517 884;109524 881
data,1241471700,749137.0;26327.0;751835.0;29871.0;1.13054302895,3928.0 139.0 109577;3541.0 162.0 109582;2974.0 107.0 109584;2182.0 116.0 109591;2000.0 103.0 109592;1549.0 64.0 109594;1391.0 53.0 109595;1294.0 64.0 109596;947.0 64.0 109597;843.0 51.0 109598;823.0 42.0 109599;842.0 29.0 109600;571.0 28.0 109601;180.0 14.0 109602;173.0 4.0 109603;6826.0 220.0 109476;339.0 26.0 109605;327.0 9.0 109606;261.0 16.0 109607;168.0 10.0 109608;4308.0 127.0 109517;318538.0 11177.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 920;109582 888;109584 904;109591 916;109592 926;109594 944;109595 895;109596 876;109597 967;109598 882;109599 937;109600 908;109601 923;109602 912;109603 919;109476 917;109605 940;109606 864;109607 891;109608 864;109517 932;109524 875
data,1241472000,750032.0;26366.0;752754.0;29919.0;1.13065354036,3943.0 139.0 109577;3553.0 163.0 109582;2991.0 108.0 109584;2195.0 116.0 109591;2013.0 104.0 109592;1561.0 64.0 109594;1400.0 53.0 109595;1305.0 65.0 109596;961.0 64.0 109597;848.0 51.0 109598;835.0 42.0 109599;849.0 30.0 109600;584.0 28.0 109601;194.0 15.0 109602;187.0 5.0 109603;6839.0 222.0 109476;348.0 26.0 109605;340.0 9.0 109606;278.0 17.0 109607;180.0 11.0 109608;4321.0 128.0 109517;319199.0 11213.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 913;109582 844;109584 903;109591 883;109592 894;109594 933;109595 893;109596 908;109597 869;109598 879;109599 917;109600 920;109601 855;109602 909;109603 905;109476 916;109605 892;109606 925;109607 989;109608 995;109517 945;109524 913
data,1241472300,750931.0;26406.0;753635.0;29946.0;1.12999149572,3955.0 139.0 109577;3561.0 164.0 109582;3006.0 109.0 109584;2207.0 116.0 109591;2030.0 104.0 109592;1572.0 64.0 109594;1413.0 53.0 109595;1318.0 65.0 109596;972.0 64.0 109597;859.0 51.0 109598;843.0 42.0 109599;859.0 31.0 109600;592.0 29.0 109601;201.0 15.0 109602;203.0 5.0 109603;6861.0 222.0 109476;363.0 26.0 109605;350.0 9.0 109606;283.0 18.0 109607;191.0 11.0 109608;1.0 0.0 109609;4335.0 128.0 109517;319830.0 11235.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 5785;109517.0 20000;109524.0 20000,109577 942;109582 894;109584 955;109591 885;109592 860;109594 953;109595 868;109596 927;109597 874;109598 905;109599 883;109600 864;109601 887;109602 909;109603 945;109476 915;109605 888;109606 960;109607 944;109608 883;109609 56;109517 927;109524 876
data,1241472600,751770.0;26443.0;754548.0;29987.0;1.12984901985,3969.0 140.0 109577;3575.0 164.0 109582;3024.0 110.0 109584;2216.0 117.0 109591;2037.0 105.0 109592;1578.0 64.0 109594;1427.0 55.0 109595;1326.0 66.0 109596;983.0 64.0 109597;867.0 51.0 109598;860.0 45.0 109599;873.0 31.0 109600;600.0 29.0 109601;209.0 15.0 109602;217.0 6.0 109603;6870.0 222.0 109476;377.0 27.0 109605;360.0 9.0 109606;297.0 20.0 109607;199.0 11.0 109608;4.0 0.0 109609;4347.0 128.0 109517;320503.0 11262.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 894;109584 863;109591 907;109592 940;109594 922;109595 863;109596 884;109597 905;109598 931;109599 910;109600 882;109601 960;109602 874;109603 875;109476 916;109605 876;109606 920;109607 943;109608 883;109609 211;109517 856;109524 905
data,1241472600,752625.0;26495.0;755371.0;30017.0;1.12881219882,3981.0 141.0 109577;3580.0 165.0 109582;3034.0 110.0 109584;2233.0 118.0 109591;2044.0 106.0 109592;1593.0 65.0 109594;1438.0 55.0 109595;1338.0 66.0 109596;996.0 64.0 109597;874.0 51.0 109598;871.0 45.0 109599;885.0 31.0 109600;606.0 29.0 109601;219.0 16.0 109602;229.0 6.0 109603;6878.0 222.0 109476;385.0 28.0 109605;373.0 9.0 109606;312.0 20.0 109607;212.0 13.0 109608;10.0 0.0 109609;4357.0 129.0 109517;321093.0 11282.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 871;109582 900;109584 839;109591 899;109592 906;109594 836;109595 916;109596 862;109597 865;109598 894;109599 842;109600 845;109601 905;109602 838;109603 891;109476 863;109605 874;109606 920;109607 893;109608 886;109609 791;109517 824;109524 840
data,1241472900,753493.0;26539.0;756230.0;30045.0;1.12801006273,3990.0 142.0 109577;3587.0 166.0 109582;3041.0 110.0 109584;2249.0 118.0 109591;2052.0 106.0 109592;1596.0 65.0 109594;1450.0 55.0 109595;1349.0 66.0 109596;1006.0 66.0 109597;884.0 52.0 109598;888.0 45.0 109599;900.0 31.0 109600;620.0 31.0 109601;228.0 16.0 109602;249.0 6.0 109603;6891.0 223.0 109476;392.0 28.0 109605;388.0 9.0 109606;325.0 21.0 109607;219.0 13.0 109608;23.0 0.0 109609;4365.0 129.0 109517;321708.0 11301.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 891;109582 842;109584 870;109591 896;109592 868;109594 840;109595 860;109596 881;109597 836;109598 863;109599 863;109600 873;109601 898;109602 843;109603 887;109476 833;109605 849;109606 916;109607 893;109608 883;109609 881;109517 875;109524 859
data,1241473200,754354.0;26589.0;757076.0;30077.0;1.12711500239,3998.0 142.0 109577;3593.0 166.0 109582;3050.0 111.0 109584;2264.0 118.0 109591;2068.0 107.0 109592;1610.0 65.0 109594;1459.0 55.0 109595;1356.0 67.0 109596;1014.0 66.0 109597;895.0 53.0 109598;896.0 45.0 109599;912.0 31.0 109600;627.0 31.0 109601;235.0 16.0 109602;263.0 8.0 109603;6898.0 223.0 109476;403.0 30.0 109605;396.0 10.0 109606;337.0 22.0 109607;232.0 13.0 109608;36.0 1.0 109609;4376.0 129.0 109517;322328.0 11322.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 860;109582 834;109584 871;109591 890;109592 873;109594 895;109595 817;109596 882;109597 867;109598 814;109599 859;109600 898;109601 875;109602 852;109603 918;109476 831;109605 845;109606 908;109607 903;109608 865;109609 920;109517 844;109524 879
data,1241473500,755225.0;26636.0;757942.0;30114.0;1.12652238073,4007.0 143.0 109577;3612.0 168.0 109582;3060.0 112.0 109584;2275.0 119.0 109591;2076.0 107.0 109592;1621.0 66.0 109594;1468.0 55.0 109595;1368.0 68.0 109596;1026.0 67.0 109597;912.0 53.0 109598;903.0 46.0 109599;923.0 31.0 109600;633.0 32.0 109601;249.0 16.0 109602;274.0 8.0 109603;6906.0 224.0 109476;411.0 32.0 109605;405.0 10.0 109606;347.0 22.0 109607;242.0 15.0 109608;48.0 1.0 109609;4389.0 130.0 109517;322957.0 11343.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 870;109582 899;109584 862;109591 899;109592 837;109594 862;109595 857;109596 919;109597 863;109598 903;109599 836;109600 868;109601 869;109602 916;109603 836;109476 861;109605 858;109606 851;109607 847;109608 884;109609 882;109517 867;109524 854
data,1241473800,756099.0;26681.0;758811.0;30146.0;1.12582953484,4016.0 143.0 109577;3618.0 170.0 109582;3074.0 114.0 109584;2283.0 119.0 109591;2092.0 107.0 109592;1626.0 67.0 109594;1482.0 55.0 109595;1381.0 68.0 109596;1038.0 67.0 109597;925.0 54.0 109598;914.0 46.0 109599;933.0 33.0 109600;649.0 33.0 109601;261.0 16.0 109602;289.0 8.0 109603;6920.0 224.0 109476;420.0 33.0 109605;422.0 11.0 109606;362.0 22.0 109607;255.0 18.0 109608;60.0 2.0 109609;4398.0 130.0 109517;323563.0 11360.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 828;109584 913;109591 864;109592 862;109594 850;109595 847;109596 907;109597 878;109598 872;109599 866;109600 825;109601 900;109602 844;109603 911;109476 891;109605 887;109606 902;109607 847;109608 890;109609 845;109517 864;109524 827
data,1241474100,757002.0;26716.0;759636.0;30179.0;1.12570578756,4023.0 143.0 109577;3636.0 170.0 109582;3085.0 114.0 109584;2291.0 119.0 109591;2098.0 108.0 109592;1633.0 67.0 109594;1493.0 57.0 109595;1392.0 68.0 109596;1052.0 69.0 109597;930.0 54.0 109598;925.0 47.0 109599;944.0 33.0 109600;656.0 33.0 109601;272.0 16.0 109602;300.0 8.0 109603;6931.0 225.0 109476;427.0 33.0 109605;430.0 11.0 109606;374.0 22.0 109607;263.0 18.0 109608;72.0 3.0 109609;4411.0 132.0 109517;324168.0 11383.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 861;109582 821;109584 909;109591 845;109592 904;109594 870;109595 854;109596 885;109597 880;109598 841;109599 880;109600 864;109601 875;109602 861;109603 900;109476 929;109605 859;109606 868;109607 847;109608 840;109609 903;109517 851;109524 853
data,1241474100,757864.0;26760.0;760485.0;30219.0;1.12536811194,4036.0 143.0 109577;3648.0 171.0 109582;3099.0 114.0 109584;2299.0 120.0 109591;2110.0 108.0 109592;1646.0 67.0 109594;1503.0 58.0 109595;1401.0 68.0 109596;1068.0 70.0 109597;941.0 57.0 109598;935.0 47.0 109599;956.0 33.0 109600;663.0 34.0 109601;281.0 18.0 109602;312.0 8.0 109603;6945.0 225.0 109476;439.0 34.0 109605;438.0 11.0 109606;388.0 22.0 109607;273.0 19.0 109608;76.0 5.0 109609;4427.0 133.0 109517;324771.0 11408.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 851;109582 856;109584 894;109591 888;109592 840;109594 913;109595 873;109596 899;109597 899;109598 835;109599 848;109600 877;109601 789;109602 904;109603 893;109476 895;109605 890;109606 837;109607 828;109608 887;109609 887;109517 859;109524 858
data,1241474400,758707.0;26791.0;761360.0;30258.0;1.12547364288,4044.0 143.0 109577;3662.0 171.0 109582;3108.0 114.0 109584;2309.0 120.0 109591;2121.0 108.0 109592;1659.0 67.0 109594;1518.0 58.0 109595;1413.0 68.0 109596;1084.0 72.0 109597;950.0 57.0 109598;945.0 47.0 109599;964.0 33.0 109600;677.0 34.0 109601;291.0 20.0 109602;323.0 9.0 109603;6957.0 225.0 109476;456.0 35.0 109605;448.0 12.0 109606;396.0 22.0 109607;283.0 19.0 109608;93.0 5.0 109609;4438.0 134.0 109517;325391.0 11439.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 890;109582 863;109584 876;109591 845;109592 922;109594 874;109595 890;109596 886;109597 893;109598 896;109599 856;109600 829;109601 928;109602 863;109603 893;109476 822;109605 859;109606 875;109607 867;109608 802;109609 837;109517 863;109524 871
data,1241474700,759552.0;26827.0;762252.0;30297.0;1.12534699801,4057.0 145.0 109577;3678.0 172.0 109582;3129.0 115.0 109584;2319.0 121.0 109591;2133.0 108.0 109592;1665.0 68.0 109594;1541.0 59.0 109595;1422.0 69.0 109596;1100.0 73.0 109597;969.0 58.0 109598;961.0 49.0 109599;973.0 33.0 109600;694.0 35.0 109601;304.0 20.0 109602;336.0 9.0 109603;6967.0 226.0 109476;473.0 36.0 109605;458.0 13.0 109606;410.0 22.0 109607;298.0 20.0 109608;100.0 6.0 109609;4456.0 134.0 109517;325979.0 11460.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 879;109584 917;109591 838;109592 868;109594 873;109595 904;109596 868;109597 878;109598 829;109599 822;109600 820;109601 885;109602 927;109603 841;109476 911;109605 855;109606 938;109607 788;109608 893;109609 859;109517 927;109524 822
data,1241475000,760397.0;26860.0;763118.0;30326.0;1.12501372163,4066.0 145.0 109577;3696.0 172.0 109582;3137.0 115.0 109584;2331.0 121.0 109591;2145.0 109.0 109592;1678.0 68.0 109594;1550.0 60.0 109595;1432.0 69.0 109596;1113.0 73.0 109597;979.0 58.0 109598;974.0 49.0 109599;987.0 33.0 109600;710.0 35.0 109601;315.0 20.0 109602;350.0 9.0 109603;6978.0 226.0 109476;484.0 37.0 109605;474.0 13.0 109606;421.0 22.0 109607;310.0 20.0 109608;105.0 6.0 109609;4469.0 136.0 109517;326584.0 11484.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 877;109582 850;109584 877;109591 861;109592 853;109594 799;109595 900;109596 882;109597 942;109598 859;109599 930;109600 836;109601 876;109602 885;109603 859;109476 871;109605 877;109606 852;109607 846;109608 850;109609 875;109517 876;109524 867
data,1241475300,761231.0;26901.0;763993.0;30360.0;1.12450251035,4074.0 146.0 109577;3706.0 172.0 109582;3149.0 115.0 109584;2341.0 121.0 109591;2158.0 110.0 109592;1691.0 69.0 109594;1559.0 61.0 109595;1444.0 69.0 109596;1121.0 73.0 109597;995.0 58.0 109598;984.0 49.0 109599;1003.0 35.0 109600;722.0 35.0 109601;325.0 20.0 109602;359.0 9.0 109603;6991.0 227.0 109476;490.0 37.0 109605;481.0 13.0 109606;441.0 22.0 109607;321.0 20.0 109608;116.0 6.0 109609;4479.0 136.0 109517;327213.0 11511.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 885;109584 915;109591 898;109592 851;109594 840;109595 840;109596 868;109597 868;109598 856;109599 827;109600 825;109601 841;109602 925;109603 871;109476 868;109605 909;109606 845;109607 879;109608 878;109609 897;109517 851;109524 883
data,1241475600,762116.0;26933.0;764841.0;30397.0;1.12459438589,4088.0 147.0 109577;3714.0 172.0 109582;3157.0 115.0 109584;2348.0 122.0 109591;2171.0 110.0 109592;1701.0 69.0 109594;1577.0 62.0 109595;1452.0 69.0 109596;1137.0 73.0 109597;1005.0 58.0 109598;996.0 49.0 109599;1021.0 36.0 109600;735.0 36.0 109601;340.0 20.0 109602;373.0 12.0 109603;7002.0 227.0 109476;501.0 39.0 109605;487.0 14.0 109606;454.0 23.0 109607;336.0 20.0 109608;122.0 6.0 109609;4487.0 136.0 109517;327807.0 11536.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 875;109582 905;109584 844;109591 869;109592 858;109594 862;109595 895;109596 839;109597 868;109598 893;109599 872;109600 884;109601 848;109602 870;109603 913;109476 821;109605 846;109606 860;109607 902;109608 894;109609 884;109517 870;109524 828
data,1241475900,762977.0;26966.0;765720.0;30431.0;1.124452591,4092.0 148.0 109577;3725.0 172.0 109582;3172.0 116.0 109584;2356.0 124.0 109591;2184.0 110.0 109592;1713.0 70.0 109594;1591.0 62.0 109595;1460.0 69.0 109596;1148.0 74.0 109597;1018.0 58.0 109598;1002.0 49.0 109599;1037.0 36.0 109600;744.0 37.0 109601;351.0 21.0 109602;388.0 12.0 109603;7014.0 228.0 109476;515.0 39.0 109605;496.0 15.0 109606;466.0 23.0 109607;348.0 20.0 109608;136.0 7.0 109609;4495.0 136.0 109517;328439.0 11559.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 901;109582 878;109584 884;109591 909;109592 915;109594 861;109595 814;109596 869;109597 878;109598 859;109599 888;109600 831;109601 904;109602 846;109603 892;109476 857;109605 876;109606 837;109607 841;109608 888;109609 837;109517 834;109524 901
data,1241476200,763867.0;26999.0;766617.0;30461.0;1.12417980809,4099.0 148.0 109577;3736.0 172.0 109582;3183.0 116.0 109584;2366.0 124.0 109591;2196.0 111.0 109592;1727.0 70.0 109594;1607.0 63.0 109595;1471.0 69.0 109596;1165.0 75.0 109597;1032.0 58.0 109598;1012.0 49.0 109599;1051.0 36.0 109600;755.0 37.0 109601;364.0 21.0 109602;403.0 13.0 109603;7024.0 228.0 109476;520.0 39.0 109605;504.0 15.0 109606;480.0 24.0 109607;360.0 20.0 109608;145.0 8.0 109609;4506.0 136.0 109517;329081.0 11583.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 836;109582 881;109584 859;109591 824;109592 894;109594 871;109595 850;109596 849;109597 888;109598 901;109599 844;109600 897;109601 862;109602 873;109603 889;109476 865;109605 887;109606 876;109607 878;109608 859;109609 869;109517 834;109524 914
