
New Run at  02/25/2015 12:37:03
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241729700,1494291.0;55150.0;1491363.0;57888.0;1.05170719461,836.0 38.0 109696;728.0 16.0 109697;669.0 16.0 109698;382.0 22.0 109699;326.0 12.0 109700;228.0 6.0 109701;98.0 3.0 109702;39.0 7.0 109703;15.0 0.0 109704;2.0 0.0 109705;155385.0 6432.0 109635;736.0 27.0 109651;4400.0 63.0 109660;3907.0 102.0 109667;3503.0 197.0 109670;1398.0 60.0 109673;2488.0 113.0 109683;1894.0 71.0 109687;1420.0 71.0 109689;1221.0 50.0 109690;1156.0 57.0 109691;1088.0 83.0 109692;985.0 20.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 11108;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 857;109697 919;109698 887;109699 894;109700 941;109701 934;109702 913;109703 917;109704 914;109705 99;109635 885;109651 922;109660 992;109667 870;109670 775;109673 844;109683 935;109687 883;109689 900;109690 897;109691 922;109692 978;109693 922
data,1241730000,1495129.0;55192.0;1492205.0;57920.0;1.05148382344,844.0 38.0 109696;738.0 16.0 109697;680.0 16.0 109698;393.0 23.0 109699;335.0 13.0 109700;237.0 7.0 109701;109.0 4.0 109702;50.0 8.0 109703;29.0 1.0 109704;5.0 0.0 109705;155996.0 6451.0 109635;753.0 28.0 109651;4413.0 63.0 109660;3915.0 102.0 109667;3508.0 197.0 109670;1410.0 60.0 109673;2501.0 114.0 109683;1906.0 71.0 109687;1428.0 72.0 109689;1229.0 51.0 109690;1168.0 58.0 109691;1101.0 84.0 109692;998.0 21.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 13677;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 943;109697 914;109698 929;109699 859;109700 932;109701 868;109702 875;109703 945;109704 978;109705 393;109635 857;109651 887;109660 891;109667 943;109670 467;109673 888;109683 902;109687 912;109689 921;109690 942;109691 935;109692 979;109693 840
data,1241730300,1496069.0;55225.0;1493102.0;57955.0;1.05151950373,855.0 38.0 109696;750.0 16.0 109697;698.0 16.0 109698;408.0 24.0 109699;346.0 14.0 109700;246.0 7.0 109701;127.0 4.0 109702;63.0 10.0 109703;38.0 1.0 109704;17.0 1.0 109705;156634.0 6477.0 109635;764.0 28.0 109651;4429.0 63.0 109660;3924.0 102.0 109667;1421.0 60.0 109673;2519.0 114.0 109683;1914.0 72.0 109687;1439.0 73.0 109689;1241.0 51.0 109690;1178.0 58.0 109691;1114.0 86.0 109692;1010.0 21.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 869;109698 937;109699 899;109700 904;109701 908;109702 897;109703 870;109704 951;109705 929;109635 923;109651 879;109660 940;109667 860;109673 859;109683 902;109687 944;109689 934;109690 939;109691 923;109692 948;109693 900
data,1241730300,1496973.0;55260.0;1494055.0;58000.0;1.05163370056,871.0 38.0 109696;762.0 16.0 109697;712.0 16.0 109698;425.0 28.0 109699;358.0 15.0 109700;257.0 8.0 109701;137.0 4.0 109702;73.0 10.0 109703;53.0 2.0 109704;31.0 3.0 109705;157334.0 6510.0 109635;774.0 29.0 109651;4436.0 63.0 109660;3935.0 102.0 109667;1433.0 60.0 109673;2526.0 114.0 109683;1927.0 72.0 109687;1450.0 75.0 109689;1250.0 51.0 109690;1192.0 58.0 109691;1126.0 86.0 109692;1026.0 21.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 896;109698 907;109699 882;109700 926;109701 941;109702 869;109703 917;109704 857;109705 919;109635 980;109651 925;109660 879;109667 889;109673 905;109683 869;109687 909;109689 901;109690 919;109691 968;109692 920;109693 899
data,1241730600,1497838.0;55300.0;1494981.0;58053.0;1.05178920124,883.0 38.0 109696;773.0 16.0 109697;722.0 16.0 109698;439.0 28.0 109699;373.0 15.0 109700;274.0 9.0 109701;154.0 5.0 109702;84.0 11.0 109703;65.0 2.0 109704;46.0 3.0 109705;157994.0 6552.0 109635;791.0 31.0 109651;4447.0 63.0 109660;3945.0 102.0 109667;1445.0 61.0 109673;2542.0 116.0 109683;1934.0 72.0 109687;1461.0 76.0 109689;1260.0 51.0 109690;1204.0 59.0 109691;1136.0 87.0 109692;1042.0 21.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 936;109697 894;109698 908;109699 878;109700 963;109701 887;109702 861;109703 890;109704 914;109705 914;109635 922;109651 947;109660 941;109667 924;109673 917;109683 922;109687 909;109689 909;109690 903;109691 888;109692 924;109693 849
data,1241730900,1498752.0;55337.0;1495867.0;58090.0;1.05177431244,899.0 39.0 109696;787.0 16.0 109697;744.0 17.0 109698;452.0 29.0 109699;391.0 15.0 109700;286.0 9.0 109701;165.0 5.0 109702;95.0 11.0 109703;75.0 3.0 109704;55.0 3.0 109705;158616.0 6581.0 109635;808.0 32.0 109651;4460.0 63.0 109660;3951.0 102.0 109667;1452.0 61.0 109673;2550.0 116.0 109683;1949.0 72.0 109687;1474.0 76.0 109689;1270.0 51.0 109690;1219.0 61.0 109691;1145.0 88.0 109692;1057.0 21.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 897;109698 924;109699 951;109700 913;109701 921;109702 828;109703 913;109704 929;109705 926;109635 860;109651 959;109660 877;109667 918;109673 915;109683 900;109687 873;109689 934;109690 939;109691 990;109692 864;109693 884
data,1241731200,1499652.0;55370.0;1496806.0;58128.0;1.05180645717,910.0 39.0 109696;800.0 16.0 109697;761.0 17.0 109698;463.0 29.0 109699;397.0 15.0 109700;298.0 9.0 109701;175.0 5.0 109702;112.0 12.0 109703;87.0 4.0 109704;70.0 3.0 109705;159278.0 6613.0 109635;821.0 32.0 109651;4477.0 64.0 109660;3963.0 102.0 109667;1463.0 61.0 109673;2564.0 116.0 109683;1966.0 74.0 109687;1487.0 77.0 109689;1284.0 51.0 109690;1237.0 61.0 109691;1153.0 88.0 109692;1073.0 21.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 908;109698 917;109699 899;109700 888;109701 929;109702 856;109703 888;109704 937;109705 958;109635 912;109651 926;109660 885;109667 855;109673 869;109683 936;109687 896;109689 901;109690 904;109691 987;109692 896;109693 930
data,1241731500,1500549.0;55400.0;1497688.0;58167.0;1.05195153652,920.0 40.0 109696;809.0 16.0 109697;774.0 18.0 109698;479.0 30.0 109699;413.0 16.0 109700;308.0 9.0 109701;185.0 5.0 109702;126.0 12.0 109703;92.0 5.0 109704;77.0 3.0 109705;159904.0 6642.0 109635;837.0 34.0 109651;4489.0 64.0 109660;3976.0 103.0 109667;1474.0 61.0 109673;2580.0 116.0 109683;1985.0 74.0 109687;1505.0 77.0 109689;1289.0 52.0 109690;1246.0 61.0 109691;1168.0 89.0 109692;1085.0 21.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 863;109697 854;109698 893;109699 910;109700 912;109701 897;109702 952;109703 878;109704 921;109705 876;109635 880;109651 884;109660 922;109667 918;109673 929;109683 913;109687 968;109689 889;109690 933;109691 922;109692 948;109693 938
data,1241731800,1501414.0;55436.0;1498609.0;58209.0;1.05198700961,930.0 41.0 109696;819.0 16.0 109697;785.0 18.0 109698;489.0 31.0 109699;423.0 17.0 109700;319.0 9.0 109701;198.0 5.0 109702;145.0 13.0 109703;107.0 6.0 109704;90.0 4.0 109705;160551.0 6677.0 109635;849.0 34.0 109651;4497.0 64.0 109660;3985.0 103.0 109667;1489.0 61.0 109673;2600.0 116.0 109683;1998.0 74.0 109687;1521.0 77.0 109689;1301.0 52.0 109690;1259.0 62.0 109691;1191.0 89.0 109692;1096.0 21.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 906;109697 887;109698 901;109699 909;109700 860;109701 925;109702 921;109703 919;109704 902;109705 900;109635 895;109651 904;109660 937;109667 929;109673 910;109683 911;109687 881;109689 944;109690 918;109691 942;109692 898;109693 901
data,1241732100,1502302.0;55475.0;1499534.0;58270.0;1.05232196465,945.0 42.0 109696;831.0 16.0 109697;792.0 19.0 109698;499.0 32.0 109699;441.0 17.0 109700;331.0 11.0 109701;212.0 6.0 109702;155.0 14.0 109703;121.0 6.0 109704;105.0 4.0 109705;161202.0 6726.0 109635;864.0 36.0 109651;4510.0 64.0 109660;4000.0 103.0 109667;1502.0 63.0 109673;2613.0 116.0 109683;2013.0 74.0 109687;1536.0 77.0 109689;1309.0 52.0 109690;1266.0 62.0 109691;1210.0 89.0 109692;1110.0 22.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 990;109698 880;109699 916;109700 929;109701 951;109702 899;109703 905;109704 964;109705 839;109635 911;109651 902;109660 900;109667 899;109673 858;109683 927;109687 879;109689 936;109690 922;109691 897;109692 927;109693 859
data,1241732100,1503233.0;55504.0;1500480.0;58308.0;1.05244631706,959.0 44.0 109696;841.0 16.0 109697;811.0 21.0 109698;512.0 35.0 109699;458.0 17.0 109700;339.0 11.0 109701;225.0 6.0 109702;172.0 14.0 109703;130.0 6.0 109704;117.0 4.0 109705;161880.0 6751.0 109635;881.0 36.0 109651;4520.0 64.0 109660;4011.0 104.0 109667;1508.0 64.0 109673;2627.0 116.0 109683;2023.0 75.0 109687;1552.0 78.0 109689;1323.0 52.0 109690;1281.0 63.0 109691;1221.0 89.0 109692;1122.0 23.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 891;109697 859;109698 913;109699 870;109700 966;109701 891;109702 863;109703 925;109704 933;109705 950;109635 915;109651 919;109660 895;109667 896;109673 917;109683 888;109687 906;109689 914;109690 925;109691 940;109692 897;109693 927
data,1241732400,1504164.0;55548.0;1501361.0;58351.0;1.05242204443,965.0 44.0 109696;850.0 16.0 109697;821.0 22.0 109698;520.0 35.0 109699;468.0 17.0 109700;353.0 12.0 109701;239.0 7.0 109702;186.0 15.0 109703;136.0 7.0 109704;131.0 4.0 109705;162513.0 6782.0 109635;885.0 36.0 109651;4529.0 64.0 109660;4023.0 104.0 109667;1527.0 68.0 109673;2637.0 116.0 109683;2039.0 76.0 109687;1567.0 78.0 109689;1340.0 53.0 109690;1293.0 64.0 109691;1232.0 89.0 109692;1140.0 23.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 963;109698 895;109699 889;109700 847;109701 887;109702 898;109703 904;109704 944;109705 950;109635 890;109651 948;109660 873;109667 900;109673 905;109683 924;109687 941;109689 933;109690 898;109691 892;109692 895;109693 914
data,1241732700,1505094.0;55590.0;1502316.0;58385.0;1.05222094489,978.0 44.0 109696;868.0 16.0 109697;840.0 22.0 109698;530.0 35.0 109699;480.0 17.0 109700;361.0 14.0 109701;253.0 7.0 109702;200.0 15.0 109703;154.0 9.0 109704;153.0 5.0 109705;163191.0 6805.0 109635;894.0 36.0 109651;4541.0 65.0 109660;4028.0 104.0 109667;1544.0 69.0 109673;2653.0 117.0 109683;2055.0 76.0 109687;1579.0 78.0 109689;1345.0 53.0 109690;1306.0 65.0 109691;1246.0 90.0 109692;1150.0 24.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 930;109698 953;109699 912;109700 921;109701 891;109702 926;109703 916;109704 891;109705 854;109635 927;109651 915;109660 893;109667 891;109673 869;109683 899;109687 965;109689 914;109690 898;109691 879;109692 957;109693 876
data,1241733000,1505950.0;55619.0;1503182.0;58422.0;1.05233067569,988.0 44.0 109696;880.0 16.0 109697;848.0 22.0 109698;538.0 35.0 109699;482.0 17.0 109700;372.0 14.0 109701;275.0 7.0 109702;209.0 17.0 109703;163.0 9.0 109704;164.0 6.0 109705;163835.0 6834.0 109635;907.0 36.0 109651;4553.0 65.0 109660;4037.0 105.0 109667;1553.0 70.0 109673;2665.0 117.0 109683;2064.0 77.0 109687;1593.0 79.0 109689;1355.0 53.0 109690;1320.0 66.0 109691;1257.0 90.0 109692;1157.0 24.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 872;109697 919;109698 915;109699 911;109700 898;109701 936;109702 923;109703 919;109704 908;109705 890;109635 892;109651 924;109660 898;109667 915;109673 937;109683 895;109687 840;109689 910;109690 928;109691 963;109692 876;109693 931
data,1241733300,1506906.0;55658.0;1504120.0;58467.0;1.05241466199,996.0 44.0 109696;895.0 16.0 109697;861.0 22.0 109698;551.0 35.0 109699;502.0 18.0 109700;387.0 14.0 109701;282.0 8.0 109702;218.0 19.0 109703;172.0 9.0 109704;177.0 7.0 109705;164527.0 6865.0 109635;920.0 36.0 109651;4559.0 65.0 109660;4045.0 105.0 109667;1560.0 72.0 109673;2679.0 119.0 109683;2086.0 78.0 109687;1607.0 80.0 109689;1366.0 54.0 109690;1329.0 67.0 109691;1269.0 91.0 109692;1165.0 24.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 944;109697 905;109698 904;109699 969;109700 846;109701 854;109702 913;109703 922;109704 955;109705 885;109635 969;109651 911;109660 868;109667 916;109673 950;109683 896;109687 916;109689 936;109690 904;109691 894;109692 885;109693 858
data,1241733600,1507839.0;55692.0;1504983.0;58499.0;1.05239555609,1007.0 45.0 109696;911.0 17.0 109697;867.0 23.0 109698;565.0 36.0 109699;514.0 18.0 109700;400.0 14.0 109701;294.0 8.0 109702;225.0 19.0 109703;189.0 11.0 109704;185.0 7.0 109705;165151.0 6886.0 109635;931.0 36.0 109651;4578.0 65.0 109660;4055.0 105.0 109667;1568.0 72.0 109673;2690.0 120.0 109683;2096.0 79.0 109687;1617.0 81.0 109689;1376.0 54.0 109690;1343.0 68.0 109691;1282.0 92.0 109692;1172.0 24.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 886;109697 921;109698 960;109699 918;109700 963;109701 868;109702 895;109703 958;109704 950;109705 866;109635 867;109651 897;109660 923;109667 857;109673 896;109683 921;109687 864;109689 926;109690 938;109691 908;109692 904;109693 914
data,1241733900,1508764.0;55722.0;1505900.0;58539.0;1.0525525386,1018.0 45.0 109696;917.0 17.0 109697;882.0 23.0 109698;577.0 36.0 109699;534.0 18.0 109700;410.0 14.0 109701;303.0 8.0 109702;238.0 20.0 109703;200.0 11.0 109704;199.0 7.0 109705;165791.0 6920.0 109635;946.0 37.0 109651;4591.0 65.0 109660;4070.0 105.0 109667;1577.0 72.0 109673;2706.0 120.0 109683;2112.0 79.0 109687;1633.0 82.0 109689;1390.0 54.0 109690;1354.0 69.0 109691;1294.0 93.0 109692;1191.0 25.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 843;109697 968;109698 921;109699 878;109700 901;109701 885;109702 946;109703 921;109704 1002;109705 935;109635 915;109651 891;109660 921;109667 918;109673 838;109683 852;109687 889;109689 912;109690 892;109691 923;109692 888;109693 961
data,1241734200,1509650.0;55758.0;1506785.0;58573.0;1.05248342235,1032.0 46.0 109696;933.0 17.0 109697;892.0 23.0 109698;588.0 36.0 109699;542.0 18.0 109700;426.0 14.0 109701;312.0 8.0 109702;246.0 21.0 109703;214.0 11.0 109704;211.0 8.0 109705;9.0 0.0 109706;166429.0 6949.0 109635;952.0 37.0 109651;4605.0 65.0 109660;4081.0 105.0 109667;1584.0 72.0 109673;2720.0 120.0 109683;2128.0 80.0 109687;1644.0 83.0 109689;1401.0 54.0 109690;1362.0 69.0 109691;1304.0 93.0 109692;1203.0 25.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 8299;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 871;109697 923;109698 896;109699 910;109700 908;109701 938;109702 905;109703 870;109704 878;109705 931;109706 358;109635 884;109651 933;109660 940;109667 890;109673 936;109683 891;109687 931;109689 875;109690 926;109691 577;109692 917;109693 912
data,1241734500,1510487.0;55798.0;1507698.0;58614.0;1.05241095593,1040.0 46.0 109696;944.0 18.0 109697;910.0 24.0 109698;599.0 37.0 109699;560.0 18.0 109700;444.0 15.0 109701;330.0 8.0 109702;258.0 21.0 109703;225.0 12.0 109704;224.0 8.0 109705;20.0 0.0 109706;167067.0 6980.0 109635;963.0 37.0 109651;4614.0 65.0 109660;4094.0 105.0 109667;1598.0 75.0 109673;2734.0 121.0 109683;2145.0 80.0 109687;1662.0 83.0 109689;1410.0 54.0 109690;1362.0 69.0 109691;1316.0 93.0 109692;1212.0 26.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 13178;109692.0 20000;109693.0 20000,109696 890;109697 926;109698 953;109699 875;109700 930;109701 908;109702 937;109703 931;109704 894;109705 811;109706 840;109635 875;109651 926;109660 931;109667 908;109673 948;109683 886;109687 931;109689 913;109690 924;109691 27;109692 918;109693 918
data,1241734800,1511370.0;55833.0;1508642.0;58646.0;1.05228174298,1052.0 46.0 109696;952.0 18.0 109697;925.0 24.0 109698;611.0 37.0 109699;570.0 19.0 109700;456.0 15.0 109701;344.0 9.0 109702;272.0 21.0 109703;244.0 13.0 109704;238.0 8.0 109705;34.0 1.0 109706;167750.0 7005.0 109635;970.0 37.0 109651;4630.0 66.0 109660;4101.0 105.0 109667;1611.0 76.0 109673;2747.0 121.0 109683;2151.0 80.0 109687;1675.0 84.0 109689;1419.0 54.0 109690;1332.0 93.0 109692;1229.0 26.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 854;109697 885;109698 870;109699 936;109700 954;109701 916;109702 895;109703 946;109704 929;109705 902;109706 876;109635 952;109651 919;109660 970;109667 898;109673 925;109683 912;109687 845;109689 911;109690 901;109692 892;109693 912
